# x, y, gas saturation, co2 concentration 
1.505000e+00, 6.950000e-01, 0.000000e+00, 8.956123e-01 
1.515000e+00, 6.950000e-01, 0.000000e+00, 8.927674e-01 
1.525000e+00, 6.950000e-01, 0.000000e+00, 8.795718e-01 
1.535000e+00, 6.950000e-01, 0.000000e+00, 8.642069e-01 
1.545000e+00, 6.950000e-01, 0.000000e+00, 8.580263e-01 
1.555000e+00, 6.950000e-01, 0.000000e+00, 8.556912e-01 
1.565000e+00, 6.950000e-01, 0.000000e+00, 8.453052e-01 
1.575000e+00, 6.950000e-01, 0.000000e+00, 8.195487e-01 
1.585000e+00, 6.950000e-01, 0.000000e+00, 8.096513e-01 
1.595000e+00, 6.950000e-01, 0.000000e+00, 8.039745e-01 
1.605000e+00, 6.950000e-01, 0.000000e+00, 8.009363e-01 
1.615000e+00, 6.950000e-01, 0.000000e+00, 8.053734e-01 
1.625000e+00, 6.950000e-01, 0.000000e+00, 7.936020e-01 
1.635000e+00, 6.950000e-01, 0.000000e+00, 8.000194e-01 
1.645000e+00, 6.950000e-01, 0.000000e+00, 8.053312e-01 
1.655000e+00, 6.950000e-01, 0.000000e+00, 7.722935e-01 
1.665000e+00, 6.950000e-01, 0.000000e+00, 7.571299e-01 
1.675000e+00, 6.950000e-01, 0.000000e+00, 7.501266e-01 
1.685000e+00, 6.950000e-01, 0.000000e+00, 7.432282e-01 
1.695000e+00, 6.950000e-01, 0.000000e+00, 7.342380e-01 
1.705000e+00, 6.950000e-01, 0.000000e+00, 7.249665e-01 
1.715000e+00, 6.950000e-01, 0.000000e+00, 7.171504e-01 
1.725000e+00, 6.950000e-01, 0.000000e+00, 7.116740e-01 
1.735000e+00, 6.950000e-01, 0.000000e+00, 7.119187e-01 
1.745000e+00, 6.950000e-01, 0.000000e+00, 7.181776e-01 
1.755000e+00, 6.950000e-01, 0.000000e+00, 7.318564e-01 
1.765000e+00, 6.950000e-01, 0.000000e+00, 7.628935e-01 
1.775000e+00, 6.950000e-01, 0.000000e+00, 7.985762e-01 
1.785000e+00, 6.950000e-01, 0.000000e+00, 8.307185e-01 
1.795000e+00, 6.950000e-01, 0.000000e+00, 8.536813e-01 
1.805000e+00, 6.950000e-01, 0.000000e+00, 8.646652e-01 
1.815000e+00, 6.950000e-01, 0.000000e+00, 8.629273e-01 
1.825000e+00, 6.950000e-01, 0.000000e+00, 8.491484e-01 
1.835000e+00, 6.950000e-01, 0.000000e+00, 8.290672e-01 
1.845000e+00, 6.950000e-01, 0.000000e+00, 8.095899e-01 
1.855000e+00, 6.950000e-01, 0.000000e+00, 7.904696e-01 
1.865000e+00, 6.950000e-01, 0.000000e+00, 7.711163e-01 
1.875000e+00, 6.950000e-01, 0.000000e+00, 7.514188e-01 
1.885000e+00, 6.950000e-01, 0.000000e+00, 7.315624e-01 
1.895000e+00, 6.950000e-01, 0.000000e+00, 7.127567e-01 
1.905000e+00, 6.950000e-01, 0.000000e+00, 6.946634e-01 
1.915000e+00, 6.950000e-01, 0.000000e+00, 6.759819e-01 
1.925000e+00, 6.950000e-01, 0.000000e+00, 6.611132e-01 
1.935000e+00, 6.950000e-01, 0.000000e+00, 6.202204e-01 
1.945000e+00, 6.950000e-01, 0.000000e+00, 5.413888e-01 
1.955000e+00, 6.950000e-01, 0.000000e+00, 4.862452e-01 
1.965000e+00, 6.950000e-01, 0.000000e+00, 4.159381e-01 
1.975000e+00, 6.950000e-01, 0.000000e+00, 3.230137e-01 
1.985000e+00, 6.950000e-01, 0.000000e+00, 3.043749e-01 
1.995000e+00, 6.950000e-01, 0.000000e+00, 3.582842e-01 
2.005000e+00, 6.950000e-01, 0.000000e+00, 4.102366e-01 
2.015000e+00, 6.950000e-01, 0.000000e+00, 4.587535e-01 
2.025000e+00, 6.950000e-01, 0.000000e+00, 4.833505e-01 
2.035000e+00, 6.950000e-01, 0.000000e+00, 5.494207e-01 
2.045000e+00, 6.950000e-01, 0.000000e+00, 6.118069e-01 
2.055000e+00, 6.950000e-01, 0.000000e+00, 6.417897e-01 
2.065000e+00, 6.950000e-01, 0.000000e+00, 6.623172e-01 
2.075000e+00, 6.950000e-01, 0.000000e+00, 6.785789e-01 
2.085000e+00, 6.950000e-01, 0.000000e+00, 6.880594e-01 
2.095000e+00, 6.950000e-01, 0.000000e+00, 6.916522e-01 
2.105000e+00, 6.950000e-01, 0.000000e+00, 6.905086e-01 
2.115000e+00, 6.950000e-01, 0.000000e+00, 6.799083e-01 
2.125000e+00, 6.950000e-01, 0.000000e+00, 6.497499e-01 
2.135000e+00, 6.950000e-01, 0.000000e+00, 5.228658e-01 
2.145000e+00, 6.950000e-01, 0.000000e+00, 5.077270e-01 
2.155000e+00, 6.950000e-01, 0.000000e+00, 5.259241e-01 
2.165000e+00, 6.950000e-01, 0.000000e+00, 5.508496e-01 
2.175000e+00, 6.950000e-01, 0.000000e+00, 5.790058e-01 
2.185000e+00, 6.950000e-01, 0.000000e+00, 6.103807e-01 
2.195000e+00, 6.950000e-01, 0.000000e+00, 6.452985e-01 
2.205000e+00, 6.950000e-01, 0.000000e+00, 6.816904e-01 
2.215000e+00, 6.950000e-01, 0.000000e+00, 7.136466e-01 
2.225000e+00, 6.950000e-01, 0.000000e+00, 7.330298e-01 
2.235000e+00, 6.950000e-01, 0.000000e+00, 7.356061e-01 
2.245000e+00, 6.950000e-01, 0.000000e+00, 7.290419e-01 
2.255000e+00, 6.950000e-01, 0.000000e+00, 7.175827e-01 
2.265000e+00, 6.950000e-01, 0.000000e+00, 7.012090e-01 
2.275000e+00, 6.950000e-01, 0.000000e+00, 6.812180e-01 
2.285000e+00, 6.950000e-01, 0.000000e+00, 6.596249e-01 
2.295000e+00, 6.950000e-01, 0.000000e+00, 5.279068e-01 
2.305000e+00, 6.950000e-01, 0.000000e+00, 4.483231e-01 
2.315000e+00, 6.950000e-01, 0.000000e+00, 3.368979e-01 
2.325000e+00, 6.950000e-01, 0.000000e+00, 3.253669e-01 
2.335000e+00, 6.950000e-01, 0.000000e+00, 3.774793e-01 
2.345000e+00, 6.950000e-01, 0.000000e+00, 4.304121e-01 
2.355000e+00, 6.950000e-01, 0.000000e+00, 4.405522e-01 
2.365000e+00, 6.950000e-01, 0.000000e+00, 4.598658e-01 
2.375000e+00, 6.950000e-01, 0.000000e+00, 4.975427e-01 
2.385000e+00, 6.950000e-01, 0.000000e+00, 5.556602e-01 
2.395000e+00, 6.950000e-01, 0.000000e+00, 6.760765e-01 
2.405000e+00, 6.950000e-01, 0.000000e+00, 5.855776e-01 
2.415000e+00, 6.950000e-01, 0.000000e+00, 5.389926e-01 
2.425000e+00, 6.950000e-01, 0.000000e+00, 5.387123e-01 
2.435000e+00, 6.950000e-01, 0.000000e+00, 5.470651e-01 
2.445000e+00, 6.950000e-01, 0.000000e+00, 5.578973e-01 
2.455000e+00, 6.950000e-01, 0.000000e+00, 5.701130e-01 
2.465000e+00, 6.950000e-01, 0.000000e+00, 5.838091e-01 
2.475000e+00, 6.950000e-01, 0.000000e+00, 5.990960e-01 
2.485000e+00, 6.950000e-01, 0.000000e+00, 6.145941e-01 
2.495000e+00, 6.950000e-01, 0.000000e+00, 6.366162e-01 
2.505000e+00, 6.950000e-01, 0.000000e+00, 6.651121e-01 
2.515000e+00, 6.950000e-01, 0.000000e+00, 6.962569e-01 
2.525000e+00, 6.950000e-01, 0.000000e+00, 7.248390e-01 
2.535000e+00, 6.950000e-01, 0.000000e+00, 7.508498e-01 
2.545000e+00, 6.950000e-01, 0.000000e+00, 7.700763e-01 
2.555000e+00, 6.950000e-01, 0.000000e+00, 7.817989e-01 
2.565000e+00, 6.950000e-01, 0.000000e+00, 7.890593e-01 
2.575000e+00, 6.950000e-01, 0.000000e+00, 7.965264e-01 
2.585000e+00, 6.950000e-01, 0.000000e+00, 8.057479e-01 
2.595000e+00, 6.950000e-01, 0.000000e+00, 8.176315e-01 
2.605000e+00, 6.950000e-01, 0.000000e+00, 8.328302e-01 
2.615000e+00, 6.950000e-01, 0.000000e+00, 8.486683e-01 
2.625000e+00, 6.950000e-01, 0.000000e+00, 8.615720e-01 
2.635000e+00, 6.950000e-01, 0.000000e+00, 8.703157e-01 
2.645000e+00, 6.950000e-01, 0.000000e+00, 8.750284e-01 
2.655000e+00, 6.950000e-01, 0.000000e+00, 8.770054e-01 
2.665000e+00, 6.950000e-01, 0.000000e+00, 8.793178e-01 
2.675000e+00, 6.950000e-01, 0.000000e+00, 8.805957e-01 
2.685000e+00, 6.950000e-01, 0.000000e+00, 8.805729e-01 
2.695000e+00, 6.950000e-01, 0.000000e+00, 8.787205e-01 
2.705000e+00, 6.950000e-01, 0.000000e+00, 8.749669e-01 
2.715000e+00, 6.950000e-01, 0.000000e+00, 8.728630e-01 
2.725000e+00, 6.950000e-01, 0.000000e+00, 8.695839e-01 
2.735000e+00, 6.950000e-01, 0.000000e+00, 8.643877e-01 
2.745000e+00, 6.950000e-01, 0.000000e+00, 8.548289e-01 
2.755000e+00, 6.950000e-01, 0.000000e+00, 8.483284e-01 
2.765000e+00, 6.950000e-01, 0.000000e+00, 8.398686e-01 
2.775000e+00, 6.950000e-01, 0.000000e+00, 8.306942e-01 
2.785000e+00, 6.950000e-01, 0.000000e+00, 8.240023e-01 
2.795000e+00, 6.950000e-01, 0.000000e+00, 7.966124e-01 
2.805000e+00, 6.950000e-01, 0.000000e+00, 7.878056e-01 
2.815000e+00, 6.950000e-01, 0.000000e+00, 7.859847e-01 
2.825000e+00, 6.950000e-01, 0.000000e+00, 7.857452e-01 
3.500000e-02, 7.050000e-01, 2.447542e-01, 1.188627e+00 
4.500000e-02, 7.050000e-01, 2.425836e-01, 1.188627e+00 
5.500000e-02, 7.050000e-01, 2.426383e-01, 1.188627e+00 
6.500000e-02, 7.050000e-01, 2.429493e-01, 1.188627e+00 
7.500000e-02, 7.050000e-01, 2.431338e-01, 1.188627e+00 
8.500000e-02, 7.050000e-01, 2.430984e-01, 1.188627e+00 
9.500000e-02, 7.050000e-01, 2.427638e-01, 1.188627e+00 
1.050000e-01, 7.050000e-01, 2.422535e-01, 1.188627e+00 
1.150000e-01, 7.050000e-01, 2.416951e-01, 1.188627e+00 
1.250000e-01, 7.050000e-01, 2.411544e-01, 1.188626e+00 
1.350000e-01, 7.050000e-01, 2.406515e-01, 1.188626e+00 
1.450000e-01, 7.050000e-01, 2.402341e-01, 1.188626e+00 
1.550000e-01, 7.050000e-01, 2.399161e-01, 1.188625e+00 
1.650000e-01, 7.050000e-01, 2.396853e-01, 1.188625e+00 
1.750000e-01, 7.050000e-01, 2.395358e-01, 1.188624e+00 
1.850000e-01, 7.050000e-01, 2.394436e-01, 1.188624e+00 
1.950000e-01, 7.050000e-01, 2.394244e-01, 1.188623e+00 
2.050000e-01, 7.050000e-01, 2.394591e-01, 1.188623e+00 
2.150000e-01, 7.050000e-01, 2.395422e-01, 1.188623e+00 
2.250000e-01, 7.050000e-01, 2.396679e-01, 1.188622e+00 
2.350000e-01, 7.050000e-01, 2.398630e-01, 1.188622e+00 
2.450000e-01, 7.050000e-01, 2.401593e-01, 1.188622e+00 
2.550000e-01, 7.050000e-01, 2.405608e-01, 1.188621e+00 
2.650000e-01, 7.050000e-01, 2.410396e-01, 1.188621e+00 
2.750000e-01, 7.050000e-01, 2.414259e-01, 1.188621e+00 
2.850000e-01, 7.050000e-01, 2.415427e-01, 1.188621e+00 
2.950000e-01, 7.050000e-01, 2.412102e-01, 1.188620e+00 
3.050000e-01, 7.050000e-01, 2.229753e-01, 1.188620e+00 
3.150000e-01, 7.050000e-01, 0.000000e+00, 1.187487e+00 
3.250000e-01, 7.050000e-01, 0.000000e+00, 1.172850e+00 
3.350000e-01, 7.050000e-01, 0.000000e+00, 1.113943e+00 
3.450000e-01, 7.050000e-01, 0.000000e+00, 1.026385e+00 
3.550000e-01, 7.050000e-01, 0.000000e+00, 8.947485e-01 
3.650000e-01, 7.050000e-01, 0.000000e+00, 6.886067e-01 
3.750000e-01, 7.050000e-01, 0.000000e+00, 5.114097e-01 
3.850000e-01, 7.050000e-01, 0.000000e+00, 4.116752e-01 
3.950000e-01, 7.050000e-01, 0.000000e+00, 3.551811e-01 
4.050000e-01, 7.050000e-01, 0.000000e+00, 3.243891e-01 
4.150000e-01, 7.050000e-01, 0.000000e+00, 3.089372e-01 
4.250000e-01, 7.050000e-01, 0.000000e+00, 3.020171e-01 
4.350000e-01, 7.050000e-01, 0.000000e+00, 3.019657e-01 
4.450000e-01, 7.050000e-01, 0.000000e+00, 3.065872e-01 
4.550000e-01, 7.050000e-01, 0.000000e+00, 3.144447e-01 
4.650000e-01, 7.050000e-01, 0.000000e+00, 3.249497e-01 
4.750000e-01, 7.050000e-01, 0.000000e+00, 3.375677e-01 
4.850000e-01, 7.050000e-01, 0.000000e+00, 3.548540e-01 
4.950000e-01, 7.050000e-01, 0.000000e+00, 3.816246e-01 
5.050000e-01, 7.050000e-01, 0.000000e+00, 4.145170e-01 
5.150000e-01, 7.050000e-01, 0.000000e+00, 5.056833e-01 
5.250000e-01, 7.050000e-01, 0.000000e+00, 6.482612e-01 
5.350000e-01, 7.050000e-01, 0.000000e+00, 7.455643e-01 
5.450000e-01, 7.050000e-01, 0.000000e+00, 8.025418e-01 
5.550000e-01, 7.050000e-01, 0.000000e+00, 8.188464e-01 
5.650000e-01, 7.050000e-01, 0.000000e+00, 7.951726e-01 
5.750000e-01, 7.050000e-01, 0.000000e+00, 7.482031e-01 
5.850000e-01, 7.050000e-01, 0.000000e+00, 7.053873e-01 
5.950000e-01, 7.050000e-01, 0.000000e+00, 6.808179e-01 
6.050000e-01, 7.050000e-01, 0.000000e+00, 6.706983e-01 
6.150000e-01, 7.050000e-01, 0.000000e+00, 6.681530e-01 
6.250000e-01, 7.050000e-01, 0.000000e+00, 6.712191e-01 
6.350000e-01, 7.050000e-01, 0.000000e+00, 6.815959e-01 
6.450000e-01, 7.050000e-01, 0.000000e+00, 7.001942e-01 
6.550000e-01, 7.050000e-01, 0.000000e+00, 7.223852e-01 
6.650000e-01, 7.050000e-01, 0.000000e+00, 7.396559e-01 
6.750000e-01, 7.050000e-01, 0.000000e+00, 7.511334e-01 
6.850000e-01, 7.050000e-01, 0.000000e+00, 7.592684e-01 
6.950000e-01, 7.050000e-01, 0.000000e+00, 7.663733e-01 
7.050000e-01, 7.050000e-01, 0.000000e+00, 7.736992e-01 
7.150000e-01, 7.050000e-01, 0.000000e+00, 7.812360e-01 
7.250000e-01, 7.050000e-01, 0.000000e+00, 7.881825e-01 
7.350000e-01, 7.050000e-01, 0.000000e+00, 7.933619e-01 
7.450000e-01, 7.050000e-01, 0.000000e+00, 7.959381e-01 
7.550000e-01, 7.050000e-01, 0.000000e+00, 7.951373e-01 
7.650000e-01, 7.050000e-01, 0.000000e+00, 7.903684e-01 
7.750000e-01, 7.050000e-01, 0.000000e+00, 7.811312e-01 
7.850000e-01, 7.050000e-01, 0.000000e+00, 7.664190e-01 
7.950000e-01, 7.050000e-01, 0.000000e+00, 7.454313e-01 
8.050000e-01, 7.050000e-01, 0.000000e+00, 7.261063e-01 
8.150000e-01, 7.050000e-01, 0.000000e+00, 7.143224e-01 
8.250000e-01, 7.050000e-01, 0.000000e+00, 7.091372e-01 
8.350000e-01, 7.050000e-01, 0.000000e+00, 7.103814e-01 
8.450000e-01, 7.050000e-01, 0.000000e+00, 7.204291e-01 
8.550000e-01, 7.050000e-01, 0.000000e+00, 7.318988e-01 
8.650000e-01, 7.050000e-01, 0.000000e+00, 7.396130e-01 
8.750000e-01, 7.050000e-01, 0.000000e+00, 7.529264e-01 
8.850000e-01, 7.050000e-01, 0.000000e+00, 7.800565e-01 
8.950000e-01, 7.050000e-01, 0.000000e+00, 8.100454e-01 
9.050000e-01, 7.050000e-01, 0.000000e+00, 8.316063e-01 
9.150000e-01, 7.050000e-01, 0.000000e+00, 8.436075e-01 
9.250000e-01, 7.050000e-01, 0.000000e+00, 8.467133e-01 
9.350000e-01, 7.050000e-01, 0.000000e+00, 8.458523e-01 
9.450000e-01, 7.050000e-01, 0.000000e+00, 8.499172e-01 
9.550000e-01, 7.050000e-01, 0.000000e+00, 8.582422e-01 
9.650000e-01, 7.050000e-01, 0.000000e+00, 8.707376e-01 
9.750000e-01, 7.050000e-01, 0.000000e+00, 8.874903e-01 
9.850000e-01, 7.050000e-01, 0.000000e+00, 9.059435e-01 
9.950000e-01, 7.050000e-01, 0.000000e+00, 9.233617e-01 
1.005000e+00, 7.050000e-01, 0.000000e+00, 9.396682e-01 
1.015000e+00, 7.050000e-01, 0.000000e+00, 9.570066e-01 
1.025000e+00, 7.050000e-01, 0.000000e+00, 9.746124e-01 
1.035000e+00, 7.050000e-01, 0.000000e+00, 9.885004e-01 
1.045000e+00, 7.050000e-01, 0.000000e+00, 9.956137e-01 
1.055000e+00, 7.050000e-01, 0.000000e+00, 9.965983e-01 
1.065000e+00, 7.050000e-01, 0.000000e+00, 9.925353e-01 
1.075000e+00, 7.050000e-01, 0.000000e+00, 9.870081e-01 
1.085000e+00, 7.050000e-01, 0.000000e+00, 9.793635e-01 
1.095000e+00, 7.050000e-01, 0.000000e+00, 9.661316e-01 
1.105000e+00, 7.050000e-01, 0.000000e+00, 9.394148e-01 
1.115000e+00, 7.050000e-01, 0.000000e+00, 9.159292e-01 
1.125000e+00, 7.050000e-01, 0.000000e+00, 8.974255e-01 
1.135000e+00, 7.050000e-01, 0.000000e+00, 8.864112e-01 
1.145000e+00, 7.050000e-01, 0.000000e+00, 8.837922e-01 
1.155000e+00, 7.050000e-01, 0.000000e+00, 8.834764e-01 
1.165000e+00, 7.050000e-01, 0.000000e+00, 8.789636e-01 
1.175000e+00, 7.050000e-01, 0.000000e+00, 8.668384e-01 
1.185000e+00, 7.050000e-01, 0.000000e+00, 8.442749e-01 
1.195000e+00, 7.050000e-01, 0.000000e+00, 8.049671e-01 
1.205000e+00, 7.050000e-01, 0.000000e+00, 7.566165e-01 
1.215000e+00, 7.050000e-01, 0.000000e+00, 7.111197e-01 
1.225000e+00, 7.050000e-01, 0.000000e+00, 6.752777e-01 
1.235000e+00, 7.050000e-01, 0.000000e+00, 6.519395e-01 
1.245000e+00, 7.050000e-01, 0.000000e+00, 6.352693e-01 
1.255000e+00, 7.050000e-01, 0.000000e+00, 6.146906e-01 
1.265000e+00, 7.050000e-01, 0.000000e+00, 5.858263e-01 
1.275000e+00, 7.050000e-01, 0.000000e+00, 5.505772e-01 
1.285000e+00, 7.050000e-01, 0.000000e+00, 5.066841e-01 
1.295000e+00, 7.050000e-01, 0.000000e+00, 5.207754e-01 
1.305000e+00, 7.050000e-01, 0.000000e+00, 5.797450e-01 
1.315000e+00, 7.050000e-01, 0.000000e+00, 6.458289e-01 
1.325000e+00, 7.050000e-01, 0.000000e+00, 7.007923e-01 
1.335000e+00, 7.050000e-01, 0.000000e+00, 7.354940e-01 
1.345000e+00, 7.050000e-01, 0.000000e+00, 7.246049e-01 
1.355000e+00, 7.050000e-01, 0.000000e+00, 7.367629e-01 
1.365000e+00, 7.050000e-01, 0.000000e+00, 7.576599e-01 
1.375000e+00, 7.050000e-01, 0.000000e+00, 7.680616e-01 
1.385000e+00, 7.050000e-01, 0.000000e+00, 7.704414e-01 
1.395000e+00, 7.050000e-01, 0.000000e+00, 7.356569e-01 
1.405000e+00, 7.050000e-01, 0.000000e+00, 7.286067e-01 
1.415000e+00, 7.050000e-01, 0.000000e+00, 7.463660e-01 
1.425000e+00, 7.050000e-01, 0.000000e+00, 7.677029e-01 
1.435000e+00, 7.050000e-01, 0.000000e+00, 7.840971e-01 
1.445000e+00, 7.050000e-01, 0.000000e+00, 7.905562e-01 
1.455000e+00, 7.050000e-01, 0.000000e+00, 7.881338e-01 
1.465000e+00, 7.050000e-01, 0.000000e+00, 8.039577e-01 
1.475000e+00, 7.050000e-01, 0.000000e+00, 8.348444e-01 
1.485000e+00, 7.050000e-01, 0.000000e+00, 8.613201e-01 
1.495000e+00, 7.050000e-01, 0.000000e+00, 8.783082e-01 
1.505000e+00, 7.050000e-01, 0.000000e+00, 8.838992e-01 
1.515000e+00, 7.050000e-01, 0.000000e+00, 8.774110e-01 
1.525000e+00, 7.050000e-01, 0.000000e+00, 8.589968e-01 
1.535000e+00, 7.050000e-01, 0.000000e+00, 8.389542e-01 
1.545000e+00, 7.050000e-01, 0.000000e+00, 8.312437e-01 
1.555000e+00, 7.050000e-01, 0.000000e+00, 8.298064e-01 
1.565000e+00, 7.050000e-01, 0.000000e+00, 8.309937e-01 
1.575000e+00, 7.050000e-01, 0.000000e+00, 8.282415e-01 
1.585000e+00, 7.050000e-01, 0.000000e+00, 8.203637e-01 
1.595000e+00, 7.050000e-01, 0.000000e+00, 8.103717e-01 
1.605000e+00, 7.050000e-01, 0.000000e+00, 7.842587e-01 
1.615000e+00, 7.050000e-01, 0.000000e+00, 7.473831e-01 
1.625000e+00, 7.050000e-01, 0.000000e+00, 7.301312e-01 
1.635000e+00, 7.050000e-01, 0.000000e+00, 8.305381e-01 
1.645000e+00, 7.050000e-01, 0.000000e+00, 8.496935e-01 
1.655000e+00, 7.050000e-01, 0.000000e+00, 7.842553e-01 
1.665000e+00, 7.050000e-01, 0.000000e+00, 7.341985e-01 
1.675000e+00, 7.050000e-01, 0.000000e+00, 7.080092e-01 
1.685000e+00, 7.050000e-01, 0.000000e+00, 6.980099e-01 
1.695000e+00, 7.050000e-01, 0.000000e+00, 6.943554e-01 
1.705000e+00, 7.050000e-01, 0.000000e+00, 6.913278e-01 
1.715000e+00, 7.050000e-01, 0.000000e+00, 6.883403e-01 
1.725000e+00, 7.050000e-01, 0.000000e+00, 6.874292e-01 
1.735000e+00, 7.050000e-01, 0.000000e+00, 6.900902e-01 
1.745000e+00, 7.050000e-01, 0.000000e+00, 6.976336e-01 
1.755000e+00, 7.050000e-01, 0.000000e+00, 7.114692e-01 
1.765000e+00, 7.050000e-01, 0.000000e+00, 7.533916e-01 
1.775000e+00, 7.050000e-01, 0.000000e+00, 7.956271e-01 
1.785000e+00, 7.050000e-01, 0.000000e+00, 8.302117e-01 
1.795000e+00, 7.050000e-01, 0.000000e+00, 8.530341e-01 
1.805000e+00, 7.050000e-01, 0.000000e+00, 8.620696e-01 
1.815000e+00, 7.050000e-01, 0.000000e+00, 8.566406e-01 
1.825000e+00, 7.050000e-01, 0.000000e+00, 8.361316e-01 
1.835000e+00, 7.050000e-01, 0.000000e+00, 8.049762e-01 
1.845000e+00, 7.050000e-01, 0.000000e+00, 7.793023e-01 
1.855000e+00, 7.050000e-01, 0.000000e+00, 7.574406e-01 
1.865000e+00, 7.050000e-01, 0.000000e+00, 7.365710e-01 
1.875000e+00, 7.050000e-01, 0.000000e+00, 7.150245e-01 
1.885000e+00, 7.050000e-01, 0.000000e+00, 6.938580e-01 
1.895000e+00, 7.050000e-01, 0.000000e+00, 6.732004e-01 
1.905000e+00, 7.050000e-01, 0.000000e+00, 6.541378e-01 
1.915000e+00, 7.050000e-01, 0.000000e+00, 6.301296e-01 
1.925000e+00, 7.050000e-01, 0.000000e+00, 5.649522e-01 
1.935000e+00, 7.050000e-01, 0.000000e+00, 5.205315e-01 
1.945000e+00, 7.050000e-01, 0.000000e+00, 4.847948e-01 
1.955000e+00, 7.050000e-01, 0.000000e+00, 4.470656e-01 
1.965000e+00, 7.050000e-01, 0.000000e+00, 4.148388e-01 
1.975000e+00, 7.050000e-01, 0.000000e+00, 4.124895e-01 
1.985000e+00, 7.050000e-01, 0.000000e+00, 3.477104e-01 
1.995000e+00, 7.050000e-01, 0.000000e+00, 3.701383e-01 
2.005000e+00, 7.050000e-01, 0.000000e+00, 4.033675e-01 
2.015000e+00, 7.050000e-01, 0.000000e+00, 4.376817e-01 
2.025000e+00, 7.050000e-01, 0.000000e+00, 4.672988e-01 
2.035000e+00, 7.050000e-01, 0.000000e+00, 4.998538e-01 
2.045000e+00, 7.050000e-01, 0.000000e+00, 5.378405e-01 
2.055000e+00, 7.050000e-01, 0.000000e+00, 5.834439e-01 
2.065000e+00, 7.050000e-01, 0.000000e+00, 6.248830e-01 
2.075000e+00, 7.050000e-01, 0.000000e+00, 6.562318e-01 
2.085000e+00, 7.050000e-01, 0.000000e+00, 6.743662e-01 
2.095000e+00, 7.050000e-01, 0.000000e+00, 6.808142e-01 
2.105000e+00, 7.050000e-01, 0.000000e+00, 6.782574e-01 
2.115000e+00, 7.050000e-01, 0.000000e+00, 6.591249e-01 
2.125000e+00, 7.050000e-01, 0.000000e+00, 6.066854e-01 
2.135000e+00, 7.050000e-01, 0.000000e+00, 5.260074e-01 
2.145000e+00, 7.050000e-01, 0.000000e+00, 5.152892e-01 
2.155000e+00, 7.050000e-01, 0.000000e+00, 5.317379e-01 
2.165000e+00, 7.050000e-01, 0.000000e+00, 5.536691e-01 
2.175000e+00, 7.050000e-01, 0.000000e+00, 5.783860e-01 
2.185000e+00, 7.050000e-01, 0.000000e+00, 6.055677e-01 
2.195000e+00, 7.050000e-01, 0.000000e+00, 6.400478e-01 
2.205000e+00, 7.050000e-01, 0.000000e+00, 6.782187e-01 
2.215000e+00, 7.050000e-01, 0.000000e+00, 7.115631e-01 
2.225000e+00, 7.050000e-01, 0.000000e+00, 7.306853e-01 
2.235000e+00, 7.050000e-01, 0.000000e+00, 7.258919e-01 
2.245000e+00, 7.050000e-01, 0.000000e+00, 7.088605e-01 
2.255000e+00, 7.050000e-01, 0.000000e+00, 6.901794e-01 
2.265000e+00, 7.050000e-01, 0.000000e+00, 6.653909e-01 
2.275000e+00, 7.050000e-01, 0.000000e+00, 6.177218e-01 
2.285000e+00, 7.050000e-01, 0.000000e+00, 5.315706e-01 
2.295000e+00, 7.050000e-01, 0.000000e+00, 4.881300e-01 
2.305000e+00, 7.050000e-01, 0.000000e+00, 4.237774e-01 
2.315000e+00, 7.050000e-01, 0.000000e+00, 3.384896e-01 
2.325000e+00, 7.050000e-01, 0.000000e+00, 3.399763e-01 
2.335000e+00, 7.050000e-01, 0.000000e+00, 3.837643e-01 
2.345000e+00, 7.050000e-01, 0.000000e+00, 4.343964e-01 
2.355000e+00, 7.050000e-01, 0.000000e+00, 4.555162e-01 
2.365000e+00, 7.050000e-01, 0.000000e+00, 4.794048e-01 
2.375000e+00, 7.050000e-01, 0.000000e+00, 5.263102e-01 
2.385000e+00, 7.050000e-01, 0.000000e+00, 6.310002e-01 
2.395000e+00, 7.050000e-01, 0.000000e+00, 7.422676e-01 
2.405000e+00, 7.050000e-01, 0.000000e+00, 7.974611e-01 
2.415000e+00, 7.050000e-01, 0.000000e+00, 6.361320e-01 
2.425000e+00, 7.050000e-01, 0.000000e+00, 6.042597e-01 
2.435000e+00, 7.050000e-01, 0.000000e+00, 5.948460e-01 
2.445000e+00, 7.050000e-01, 0.000000e+00, 5.940977e-01 
2.455000e+00, 7.050000e-01, 0.000000e+00, 5.983384e-01 
2.465000e+00, 7.050000e-01, 0.000000e+00, 6.064514e-01 
2.475000e+00, 7.050000e-01, 0.000000e+00, 6.178843e-01 
2.485000e+00, 7.050000e-01, 0.000000e+00, 6.315072e-01 
2.495000e+00, 7.050000e-01, 0.000000e+00, 6.492497e-01 
2.505000e+00, 7.050000e-01, 0.000000e+00, 6.704643e-01 
2.515000e+00, 7.050000e-01, 0.000000e+00, 6.925964e-01 
2.525000e+00, 7.050000e-01, 0.000000e+00, 7.128602e-01 
2.535000e+00, 7.050000e-01, 0.000000e+00, 7.300207e-01 
2.545000e+00, 7.050000e-01, 0.000000e+00, 7.455566e-01 
2.555000e+00, 7.050000e-01, 0.000000e+00, 7.586836e-01 
2.565000e+00, 7.050000e-01, 0.000000e+00, 7.696045e-01 
2.575000e+00, 7.050000e-01, 0.000000e+00, 7.803826e-01 
