# x, y, gas saturation, co2 concentration 
6.650000e-01, 6.750000e-01, 0.000000e+00, 2.421289e-20 
6.750000e-01, 6.750000e-01, 0.000000e+00, 5.423407e-21 
6.850000e-01, 6.750000e-01, 0.000000e+00, 9.357146e-22 
6.950000e-01, 6.750000e-01, 0.000000e+00, 1.774357e-22 
7.050000e-01, 6.750000e-01, 0.000000e+00, 3.411765e-23 
7.150000e-01, 6.750000e-01, 0.000000e+00, 6.775170e-24 
7.250000e-01, 6.750000e-01, 0.000000e+00, 3.520262e-24 
7.350000e-01, 6.750000e-01, 0.000000e+00, 1.061490e-23 
7.450000e-01, 6.750000e-01, 0.000000e+00, 5.514045e-23 
7.550000e-01, 6.750000e-01, 0.000000e+00, 2.804844e-22 
7.650000e-01, 6.750000e-01, 0.000000e+00, 1.348803e-21 
7.750000e-01, 6.750000e-01, 0.000000e+00, 6.105536e-21 
7.850000e-01, 6.750000e-01, 0.000000e+00, 2.593149e-20 
7.950000e-01, 6.750000e-01, 0.000000e+00, 1.032412e-19 
8.050000e-01, 6.750000e-01, 0.000000e+00, 3.879556e-19 
8.150000e-01, 6.750000e-01, 0.000000e+00, 1.412633e-18 
8.250000e-01, 6.750000e-01, 0.000000e+00, 5.308165e-18 
8.350000e-01, 6.750000e-01, 0.000000e+00, 2.278260e-17 
8.450000e-01, 6.750000e-01, 0.000000e+00, 1.222456e-16 
8.550000e-01, 6.750000e-01, 0.000000e+00, 7.605954e-16 
8.650000e-01, 6.750000e-01, 0.000000e+00, 5.038763e-15 
8.750000e-01, 6.750000e-01, 0.000000e+00, 3.346473e-14 
8.850000e-01, 6.750000e-01, 0.000000e+00, 2.166136e-13 
8.950000e-01, 6.750000e-01, 0.000000e+00, 1.352240e-12 
9.050000e-01, 6.750000e-01, 0.000000e+00, 8.112806e-12 
9.150000e-01, 6.750000e-01, 0.000000e+00, 4.673331e-11 
9.250000e-01, 6.750000e-01, 0.000000e+00, 2.586049e-10 
9.350000e-01, 6.750000e-01, 0.000000e+00, 1.379581e-09 
9.450000e-01, 6.750000e-01, 0.000000e+00, 7.023297e-09 
9.550000e-01, 6.750000e-01, 0.000000e+00, 3.362057e-08 
9.650000e-01, 6.750000e-01, 0.000000e+00, 1.484632e-07 
9.750000e-01, 6.750000e-01, 0.000000e+00, 5.974048e-07 
9.850000e-01, 6.750000e-01, 0.000000e+00, 2.177382e-06 
9.950000e-01, 6.750000e-01, 0.000000e+00, 7.166139e-06 
1.005000e+00, 6.750000e-01, 0.000000e+00, 2.126277e-05 
1.015000e+00, 6.750000e-01, 0.000000e+00, 5.688001e-05 
1.025000e+00, 6.750000e-01, 0.000000e+00, 1.376438e-04 
1.035000e+00, 6.750000e-01, 0.000000e+00, 3.040252e-04 
1.045000e+00, 6.750000e-01, 0.000000e+00, 6.223343e-04 
1.055000e+00, 6.750000e-01, 0.000000e+00, 1.200711e-03 
1.065000e+00, 6.750000e-01, 0.000000e+00, 2.207274e-03 
1.075000e+00, 6.750000e-01, 0.000000e+00, 3.882897e-03 
1.085000e+00, 6.750000e-01, 0.000000e+00, 6.574170e-03 
1.095000e+00, 6.750000e-01, 0.000000e+00, 1.071517e-02 
1.105000e+00, 6.750000e-01, 0.000000e+00, 1.678086e-02 
1.115000e+00, 6.750000e-01, 0.000000e+00, 2.549205e-02 
1.125000e+00, 6.750000e-01, 0.000000e+00, 3.788182e-02 
1.135000e+00, 6.750000e-01, 0.000000e+00, 5.569206e-02 
1.145000e+00, 6.750000e-01, 0.000000e+00, 7.212696e-02 
1.155000e+00, 6.750000e-01, 0.000000e+00, 9.177716e-02 
1.165000e+00, 6.750000e-01, 0.000000e+00, 1.159023e-01 
1.175000e+00, 6.750000e-01, 0.000000e+00, 1.461795e-01 
1.185000e+00, 6.750000e-01, 0.000000e+00, 1.847597e-01 
1.195000e+00, 6.750000e-01, 0.000000e+00, 2.335010e-01 
1.205000e+00, 6.750000e-01, 0.000000e+00, 2.924429e-01 
1.215000e+00, 6.750000e-01, 0.000000e+00, 3.591866e-01 
1.225000e+00, 6.750000e-01, 0.000000e+00, 4.275505e-01 
1.235000e+00, 6.750000e-01, 0.000000e+00, 4.900893e-01 
1.245000e+00, 6.750000e-01, 0.000000e+00, 5.413395e-01 
1.255000e+00, 6.750000e-01, 0.000000e+00, 5.824807e-01 
1.265000e+00, 6.750000e-01, 0.000000e+00, 6.171516e-01 
1.275000e+00, 6.750000e-01, 0.000000e+00, 6.480969e-01 
1.285000e+00, 6.750000e-01, 0.000000e+00, 6.761916e-01 
1.295000e+00, 6.750000e-01, 0.000000e+00, 7.017339e-01 
1.305000e+00, 6.750000e-01, 0.000000e+00, 7.252089e-01 
1.315000e+00, 6.750000e-01, 0.000000e+00, 7.473746e-01 
1.325000e+00, 6.750000e-01, 0.000000e+00, 7.695449e-01 
1.335000e+00, 6.750000e-01, 0.000000e+00, 7.955420e-01 
1.345000e+00, 6.750000e-01, 0.000000e+00, 8.434936e-01 
1.355000e+00, 6.750000e-01, 0.000000e+00, 8.997757e-01 
1.365000e+00, 6.750000e-01, 0.000000e+00, 9.444836e-01 
1.375000e+00, 6.750000e-01, 0.000000e+00, 9.671655e-01 
1.385000e+00, 6.750000e-01, 0.000000e+00, 9.842876e-01 
1.395000e+00, 6.750000e-01, 0.000000e+00, 9.963472e-01 
1.405000e+00, 6.750000e-01, 0.000000e+00, 1.008813e+00 
1.415000e+00, 6.750000e-01, 0.000000e+00, 1.023600e+00 
1.425000e+00, 6.750000e-01, 0.000000e+00, 1.040707e+00 
1.435000e+00, 6.750000e-01, 0.000000e+00, 1.059583e+00 
1.445000e+00, 6.750000e-01, 0.000000e+00, 1.079320e+00 
1.455000e+00, 6.750000e-01, 0.000000e+00, 1.099368e+00 
1.465000e+00, 6.750000e-01, 0.000000e+00, 1.119555e+00 
1.475000e+00, 6.750000e-01, 0.000000e+00, 1.139724e+00 
1.485000e+00, 6.750000e-01, 0.000000e+00, 1.159911e+00 
1.495000e+00, 6.750000e-01, 0.000000e+00, 1.180123e+00 
1.505000e+00, 6.750000e-01, 0.000000e+00, 1.200289e+00 
1.515000e+00, 6.750000e-01, 0.000000e+00, 1.219737e+00 
1.525000e+00, 6.750000e-01, 0.000000e+00, 1.237160e+00 
1.535000e+00, 6.750000e-01, 0.000000e+00, 1.251899e+00 
1.545000e+00, 6.750000e-01, 0.000000e+00, 1.263871e+00 
1.555000e+00, 6.750000e-01, 0.000000e+00, 1.273282e+00 
1.565000e+00, 6.750000e-01, 0.000000e+00, 1.280477e+00 
1.575000e+00, 6.750000e-01, 0.000000e+00, 1.285854e+00 
1.585000e+00, 6.750000e-01, 0.000000e+00, 1.289811e+00 
1.595000e+00, 6.750000e-01, 0.000000e+00, 1.292721e+00 
1.605000e+00, 6.750000e-01, 0.000000e+00, 1.294953e+00 
1.615000e+00, 6.750000e-01, 0.000000e+00, 1.297021e+00 
1.625000e+00, 6.750000e-01, 0.000000e+00, 1.299924e+00 
1.635000e+00, 6.750000e-01, 0.000000e+00, 1.305365e+00 
1.645000e+00, 6.750000e-01, 0.000000e+00, 1.315398e+00 
1.655000e+00, 6.750000e-01, 0.000000e+00, 1.331720e+00 
1.665000e+00, 6.750000e-01, 0.000000e+00, 1.354367e+00 
1.675000e+00, 6.750000e-01, 0.000000e+00, 1.380122e+00 
1.685000e+00, 6.750000e-01, 0.000000e+00, 1.404484e+00 
1.695000e+00, 6.750000e-01, 0.000000e+00, 1.425406e+00 
1.705000e+00, 6.750000e-01, 0.000000e+00, 1.444604e+00 
1.715000e+00, 6.750000e-01, 0.000000e+00, 1.462870e+00 
1.725000e+00, 6.750000e-01, 0.000000e+00, 1.479980e+00 
1.735000e+00, 6.750000e-01, 0.000000e+00, 1.495614e+00 
1.745000e+00, 6.750000e-01, 0.000000e+00, 1.509607e+00 
1.755000e+00, 6.750000e-01, 0.000000e+00, 1.521861e+00 
1.765000e+00, 6.750000e-01, 0.000000e+00, 1.532377e+00 
1.775000e+00, 6.750000e-01, 0.000000e+00, 1.541179e+00 
1.785000e+00, 6.750000e-01, 0.000000e+00, 1.548279e+00 
1.795000e+00, 6.750000e-01, 0.000000e+00, 1.553948e+00 
1.805000e+00, 6.750000e-01, 0.000000e+00, 1.558865e+00 
1.815000e+00, 6.750000e-01, 0.000000e+00, 1.564301e+00 
1.825000e+00, 6.750000e-01, 0.000000e+00, 1.572362e+00 
1.835000e+00, 6.750000e-01, 0.000000e+00, 1.584113e+00 
1.845000e+00, 6.750000e-01, 0.000000e+00, 1.607189e+00 
1.855000e+00, 6.750000e-01, 0.000000e+00, 1.628793e+00 
1.865000e+00, 6.750000e-01, 0.000000e+00, 1.639254e+00 
1.875000e+00, 6.750000e-01, 0.000000e+00, 1.645565e+00 
1.885000e+00, 6.750000e-01, 0.000000e+00, 1.648557e+00 
1.895000e+00, 6.750000e-01, 0.000000e+00, 1.646264e+00 
1.905000e+00, 6.750000e-01, 0.000000e+00, 1.640777e+00 
1.915000e+00, 6.750000e-01, 0.000000e+00, 1.633422e+00 
1.925000e+00, 6.750000e-01, 0.000000e+00, 1.624937e+00 
1.935000e+00, 6.750000e-01, 0.000000e+00, 1.615671e+00 
1.945000e+00, 6.750000e-01, 0.000000e+00, 1.605682e+00 
1.955000e+00, 6.750000e-01, 0.000000e+00, 1.594870e+00 
1.965000e+00, 6.750000e-01, 0.000000e+00, 1.583064e+00 
1.975000e+00, 6.750000e-01, 0.000000e+00, 1.569991e+00 
1.985000e+00, 6.750000e-01, 0.000000e+00, 1.555251e+00 
1.995000e+00, 6.750000e-01, 0.000000e+00, 1.538344e+00 
2.005000e+00, 6.750000e-01, 0.000000e+00, 1.518541e+00 
2.015000e+00, 6.750000e-01, 0.000000e+00, 1.493715e+00 
2.025000e+00, 6.750000e-01, 0.000000e+00, 1.459649e+00 
2.035000e+00, 6.750000e-01, 0.000000e+00, 1.428519e+00 
2.045000e+00, 6.750000e-01, 0.000000e+00, 1.403441e+00 
2.055000e+00, 6.750000e-01, 0.000000e+00, 1.382185e+00 
2.065000e+00, 6.750000e-01, 0.000000e+00, 1.362193e+00 
2.075000e+00, 6.750000e-01, 0.000000e+00, 1.341791e+00 
2.085000e+00, 6.750000e-01, 0.000000e+00, 1.320011e+00 
2.095000e+00, 6.750000e-01, 0.000000e+00, 1.296283e+00 
2.105000e+00, 6.750000e-01, 0.000000e+00, 1.270186e+00 
2.115000e+00, 6.750000e-01, 0.000000e+00, 1.241144e+00 
2.125000e+00, 6.750000e-01, 0.000000e+00, 1.208467e+00 
2.135000e+00, 6.750000e-01, 0.000000e+00, 1.171918e+00 
2.145000e+00, 6.750000e-01, 0.000000e+00, 1.131606e+00 
2.155000e+00, 6.750000e-01, 0.000000e+00, 1.086771e+00 
2.165000e+00, 6.750000e-01, 0.000000e+00, 1.037911e+00 
2.175000e+00, 6.750000e-01, 0.000000e+00, 9.871008e-01 
2.185000e+00, 6.750000e-01, 0.000000e+00, 9.388214e-01 
2.195000e+00, 6.750000e-01, 0.000000e+00, 8.873972e-01 
2.205000e+00, 6.750000e-01, 0.000000e+00, 8.190037e-01 
2.215000e+00, 6.750000e-01, 0.000000e+00, 7.286801e-01 
2.225000e+00, 6.750000e-01, 0.000000e+00, 6.265975e-01 
2.235000e+00, 6.750000e-01, 0.000000e+00, 5.261181e-01 
2.245000e+00, 6.750000e-01, 0.000000e+00, 4.293854e-01 
2.255000e+00, 6.750000e-01, 0.000000e+00, 3.378250e-01 
2.265000e+00, 6.750000e-01, 0.000000e+00, 2.765820e-01 
2.275000e+00, 6.750000e-01, 0.000000e+00, 2.302866e-01 
2.285000e+00, 6.750000e-01, 0.000000e+00, 2.028453e-01 
2.295000e+00, 6.750000e-01, 0.000000e+00, 1.894063e-01 
2.305000e+00, 6.750000e-01, 0.000000e+00, 1.711117e-01 
2.315000e+00, 6.750000e-01, 0.000000e+00, 1.515995e-01 
2.325000e+00, 6.750000e-01, 0.000000e+00, 1.287563e-01 
2.335000e+00, 6.750000e-01, 0.000000e+00, 1.029789e-01 
2.345000e+00, 6.750000e-01, 0.000000e+00, 7.895227e-02 
2.355000e+00, 6.750000e-01, 0.000000e+00, 6.566056e-02 
2.365000e+00, 6.750000e-01, 0.000000e+00, 1.346231e-01 
2.375000e+00, 6.750000e-01, 0.000000e+00, 2.777649e-01 
2.385000e+00, 6.750000e-01, 0.000000e+00, 3.563237e-01 
2.395000e+00, 6.750000e-01, 0.000000e+00, 3.812829e-01 
2.405000e+00, 6.750000e-01, 0.000000e+00, 3.685162e-01 
2.415000e+00, 6.750000e-01, 0.000000e+00, 3.365794e-01 
2.425000e+00, 6.750000e-01, 0.000000e+00, 2.901580e-01 
2.435000e+00, 6.750000e-01, 0.000000e+00, 2.313141e-01 
2.445000e+00, 6.750000e-01, 0.000000e+00, 1.669619e-01 
2.455000e+00, 6.750000e-01, 0.000000e+00, 1.095427e-01 
2.465000e+00, 6.750000e-01, 0.000000e+00, 6.687619e-02 
2.475000e+00, 6.750000e-01, 0.000000e+00, 3.790587e-02 
2.485000e+00, 6.750000e-01, 0.000000e+00, 1.963538e-02 
2.495000e+00, 6.750000e-01, 0.000000e+00, 9.068775e-03 
2.505000e+00, 6.750000e-01, 0.000000e+00, 3.598211e-03 
2.515000e+00, 6.750000e-01, 0.000000e+00, 1.250092e-03 
2.525000e+00, 6.750000e-01, 0.000000e+00, 3.814607e-04 
2.535000e+00, 6.750000e-01, 0.000000e+00, 1.025738e-04 
2.545000e+00, 6.750000e-01, 0.000000e+00, 2.446235e-05 
2.555000e+00, 6.750000e-01, 0.000000e+00, 5.236836e-06 
2.565000e+00, 6.750000e-01, 0.000000e+00, 1.062368e-06 
2.575000e+00, 6.750000e-01, 0.000000e+00, 2.346203e-07 
2.585000e+00, 6.750000e-01, 0.000000e+00, 5.035259e-08 
2.595000e+00, 6.750000e-01, 0.000000e+00, 1.039686e-08 
2.605000e+00, 6.750000e-01, 0.000000e+00, 2.017742e-09 
2.615000e+00, 6.750000e-01, 0.000000e+00, 3.638686e-10 
2.625000e+00, 6.750000e-01, 0.000000e+00, 6.110433e-11 
2.635000e+00, 6.750000e-01, 0.000000e+00, 9.525462e-12 
2.645000e+00, 6.750000e-01, 0.000000e+00, 1.380682e-12 
2.655000e+00, 6.750000e-01, 0.000000e+00, 1.845635e-13 
2.665000e+00, 6.750000e-01, 0.000000e+00, 2.105925e-14 
2.675000e+00, 6.750000e-01, 0.000000e+00, 2.177347e-15 
2.685000e+00, 6.750000e-01, 0.000000e+00, 2.069370e-16 
2.695000e+00, 6.750000e-01, 0.000000e+00, 1.801395e-17 
2.705000e+00, 6.750000e-01, 0.000000e+00, 1.386788e-18 
2.715000e+00, 6.750000e-01, 0.000000e+00, 9.546435e-20 
2.725000e+00, 6.750000e-01, 0.000000e+00, 5.919434e-21 
2.735000e+00, 6.750000e-01, 0.000000e+00, 3.306603e-22 
2.745000e+00, 6.750000e-01, 0.000000e+00, 1.648608e-23 
2.755000e+00, 6.750000e-01, 0.000000e+00, 7.145626e-25 
2.765000e+00, 6.750000e-01, 0.000000e+00, 2.662557e-26 
2.775000e+00, 6.750000e-01, 0.000000e+00, 8.483905e-28 
2.785000e+00, 6.750000e-01, 0.000000e+00, 3.254235e-29 
2.795000e+00, 6.750000e-01, 0.000000e+00, 3.712388e-30 
2.805000e+00, 6.750000e-01, 0.000000e+00, 4.187039e-31 
2.815000e+00, 6.750000e-01, 0.000000e+00, 2.476989e-32 
2.825000e+00, 6.750000e-01, 0.000000e+00, 5.967715e-34 
3.500000e-02, 6.850000e-01, 0.000000e+00, 1.189025e-32 
4.500000e-02, 6.850000e-01, 0.000000e+00, 1.527389e-31 
5.500000e-02, 6.850000e-01, 0.000000e+00, 1.376152e-30 
6.500000e-02, 6.850000e-01, 0.000000e+00, 8.723204e-32 
7.500000e-02, 6.850000e-01, 0.000000e+00, 4.200236e-33 
8.500000e-02, 6.850000e-01, 0.000000e+00, 5.526603e-34 
9.500000e-02, 6.850000e-01, 0.000000e+00, 1.326854e-32 
1.050000e-01, 6.850000e-01, 0.000000e+00, 9.132041e-31 
1.150000e-01, 6.850000e-01, 0.000000e+00, 2.626898e-31 
1.250000e-01, 6.850000e-01, 0.000000e+00, 2.611394e-32 
1.350000e-01, 6.850000e-01, 0.000000e+00, 2.332334e-31 
1.450000e-01, 6.850000e-01, 0.000000e+00, 7.704010e-30 
1.550000e-01, 6.850000e-01, 0.000000e+00, 1.483179e-28 
1.650000e-01, 6.850000e-01, 0.000000e+00, 1.911169e-29 
1.750000e-01, 6.850000e-01, 0.000000e+00, 3.177588e-29 
1.850000e-01, 6.850000e-01, 0.000000e+00, 2.451338e-28 
1.950000e-01, 6.850000e-01, 0.000000e+00, 1.812884e-27 
2.050000e-01, 6.850000e-01, 0.000000e+00, 1.243413e-26 
2.150000e-01, 6.850000e-01, 0.000000e+00, 7.853809e-26 
2.250000e-01, 6.850000e-01, 0.000000e+00, 4.492803e-25 
2.350000e-01, 6.850000e-01, 0.000000e+00, 2.252425e-24 
2.450000e-01, 6.850000e-01, 0.000000e+00, 9.711322e-24 
2.550000e-01, 6.850000e-01, 0.000000e+00, 4.785358e-23 
2.650000e-01, 6.850000e-01, 0.000000e+00, 2.152230e-22 
2.750000e-01, 6.850000e-01, 0.000000e+00, 8.460839e-22 
2.850000e-01, 6.850000e-01, 0.000000e+00, 2.861434e-21 
2.950000e-01, 6.850000e-01, 0.000000e+00, 1.084432e-20 
3.050000e-01, 6.850000e-01, 0.000000e+00, 3.523885e-20 
3.150000e-01, 6.850000e-01, 0.000000e+00, 1.223662e-19 
3.250000e-01, 6.850000e-01, 0.000000e+00, 3.265315e-19 
3.350000e-01, 6.850000e-01, 0.000000e+00, 1.036984e-18 
3.450000e-01, 6.850000e-01, 0.000000e+00, 3.410217e-18 
3.550000e-01, 6.850000e-01, 0.000000e+00, 9.199320e-18 
3.650000e-01, 6.850000e-01, 0.000000e+00, 1.815452e-17 
3.750000e-01, 6.850000e-01, 0.000000e+00, 4.541203e-17 
3.850000e-01, 6.850000e-01, 0.000000e+00, 1.068742e-16 
3.950000e-01, 6.850000e-01, 0.000000e+00, 2.029960e-16 
4.050000e-01, 6.850000e-01, 0.000000e+00, 4.149336e-16 
4.150000e-01, 6.850000e-01, 0.000000e+00, 6.468807e-16 
4.250000e-01, 6.850000e-01, 0.000000e+00, 1.310470e-15 
4.350000e-01, 6.850000e-01, 0.000000e+00, 5.033355e-15 
4.450000e-01, 6.850000e-01, 0.000000e+00, 4.557946e-14 
4.550000e-01, 6.850000e-01, 0.000000e+00, 4.230219e-13 
4.650000e-01, 6.850000e-01, 0.000000e+00, 2.920233e-12 
4.750000e-01, 6.850000e-01, 0.000000e+00, 1.276844e-11 
4.850000e-01, 6.850000e-01, 0.000000e+00, 2.949534e-11 
4.950000e-01, 6.850000e-01, 0.000000e+00, 6.648262e-12 
5.050000e-01, 6.850000e-01, 0.000000e+00, 2.985612e-12 
5.150000e-01, 6.850000e-01, 0.000000e+00, 3.697944e-12 
5.250000e-01, 6.850000e-01, 0.000000e+00, 1.447153e-11 
5.350000e-01, 6.850000e-01, 0.000000e+00, 3.392616e-12 
5.450000e-01, 6.850000e-01, 0.000000e+00, 5.079531e-13 
5.550000e-01, 6.850000e-01, 0.000000e+00, 1.033320e-13 
5.650000e-01, 6.850000e-01, 0.000000e+00, 2.554010e-14 
5.750000e-01, 6.850000e-01, 0.000000e+00, 6.568020e-15 
5.850000e-01, 6.850000e-01, 0.000000e+00, 1.549529e-15 
5.950000e-01, 6.850000e-01, 0.000000e+00, 3.343050e-16 
6.050000e-01, 6.850000e-01, 0.000000e+00, 7.928152e-17 
6.150000e-01, 6.850000e-01, 0.000000e+00, 1.921777e-17 
6.250000e-01, 6.850000e-01, 0.000000e+00, 4.593830e-18 
6.350000e-01, 6.850000e-01, 0.000000e+00, 1.072722e-18 
6.450000e-01, 6.850000e-01, 0.000000e+00, 2.449799e-19 
6.550000e-01, 6.850000e-01, 0.000000e+00, 5.540419e-20 
6.650000e-01, 6.850000e-01, 0.000000e+00, 1.281213e-20 
6.750000e-01, 6.850000e-01, 0.000000e+00, 2.482731e-21 
6.850000e-01, 6.850000e-01, 0.000000e+00, 4.324445e-22 
6.950000e-01, 6.850000e-01, 0.000000e+00, 8.334797e-23 
7.050000e-01, 6.850000e-01, 0.000000e+00, 1.700415e-23 
7.150000e-01, 6.850000e-01, 0.000000e+00, 3.378493e-24 
7.250000e-01, 6.850000e-01, 0.000000e+00, 8.428699e-25 
7.350000e-01, 6.850000e-01, 0.000000e+00, 1.040778e-24 
7.450000e-01, 6.850000e-01, 0.000000e+00, 5.009967e-24 
7.550000e-01, 6.850000e-01, 0.000000e+00, 2.586038e-23 
7.650000e-01, 6.850000e-01, 0.000000e+00, 1.262895e-22 
7.750000e-01, 6.850000e-01, 0.000000e+00, 5.797809e-22 
7.850000e-01, 6.850000e-01, 0.000000e+00, 2.493053e-21 
7.950000e-01, 6.850000e-01, 0.000000e+00, 1.001432e-20 
8.050000e-01, 6.850000e-01, 0.000000e+00, 3.772964e-20 
8.150000e-01, 6.850000e-01, 0.000000e+00, 1.364856e-19 
8.250000e-01, 6.850000e-01, 0.000000e+00, 5.044230e-19 
8.350000e-01, 6.850000e-01, 0.000000e+00, 2.118203e-18 
8.450000e-01, 6.850000e-01, 0.000000e+00, 1.251571e-17 
8.550000e-01, 6.850000e-01, 0.000000e+00, 8.265874e-17 
8.650000e-01, 6.850000e-01, 0.000000e+00, 5.706678e-16 
8.750000e-01, 6.850000e-01, 0.000000e+00, 3.913973e-15 
8.850000e-01, 6.850000e-01, 0.000000e+00, 2.605949e-14 
8.950000e-01, 6.850000e-01, 0.000000e+00, 1.670736e-13 
9.050000e-01, 6.850000e-01, 0.000000e+00, 1.028687e-12 
9.150000e-01, 6.850000e-01, 0.000000e+00, 6.088642e-12 
9.250000e-01, 6.850000e-01, 0.000000e+00, 3.467635e-11 
9.350000e-01, 6.850000e-01, 0.000000e+00, 1.884803e-10 
9.450000e-01, 6.850000e-01, 0.000000e+00, 9.894574e-10 
9.550000e-01, 6.850000e-01, 0.000000e+00, 5.007433e-09 
9.650000e-01, 6.850000e-01, 0.000000e+00, 2.326694e-08 
9.750000e-01, 6.850000e-01, 0.000000e+00, 9.773562e-08 
9.850000e-01, 6.850000e-01, 0.000000e+00, 3.702374e-07 
9.950000e-01, 6.850000e-01, 0.000000e+00, 1.265169e-06 
1.005000e+00, 6.850000e-01, 0.000000e+00, 3.903301e-06 
1.015000e+00, 6.850000e-01, 0.000000e+00, 1.089732e-05 
1.025000e+00, 6.850000e-01, 0.000000e+00, 2.769417e-05 
1.035000e+00, 6.850000e-01, 0.000000e+00, 6.484634e-05 
1.045000e+00, 6.850000e-01, 0.000000e+00, 1.424511e-04 
1.055000e+00, 6.850000e-01, 0.000000e+00, 2.985601e-04 
1.065000e+00, 6.850000e-01, 0.000000e+00, 5.980592e-04 
1.075000e+00, 6.850000e-01, 0.000000e+00, 1.142442e-03 
1.085000e+00, 6.850000e-01, 0.000000e+00, 2.097026e-03 
1.095000e+00, 6.850000e-01, 0.000000e+00, 3.732753e-03 
1.105000e+00, 6.850000e-01, 0.000000e+00, 6.474058e-03 
1.115000e+00, 6.850000e-01, 0.000000e+00, 1.116113e-02 
1.125000e+00, 6.850000e-01, 0.000000e+00, 1.874046e-02 
1.135000e+00, 6.850000e-01, 0.000000e+00, 2.807512e-02 
1.145000e+00, 6.850000e-01, 0.000000e+00, 3.706198e-02 
1.155000e+00, 6.850000e-01, 0.000000e+00, 4.801703e-02 
1.165000e+00, 6.850000e-01, 0.000000e+00, 6.151621e-02 
1.175000e+00, 6.850000e-01, 0.000000e+00, 7.808448e-02 
1.185000e+00, 6.850000e-01, 0.000000e+00, 9.807591e-02 
1.195000e+00, 6.850000e-01, 0.000000e+00, 1.215339e-01 
1.205000e+00, 6.850000e-01, 0.000000e+00, 1.479301e-01 
1.215000e+00, 6.850000e-01, 0.000000e+00, 1.768316e-01 
1.225000e+00, 6.850000e-01, 0.000000e+00, 2.100573e-01 
1.235000e+00, 6.850000e-01, 0.000000e+00, 2.500677e-01 
1.245000e+00, 6.850000e-01, 0.000000e+00, 2.996929e-01 
1.255000e+00, 6.850000e-01, 0.000000e+00, 3.543267e-01 
1.265000e+00, 6.850000e-01, 0.000000e+00, 4.059835e-01 
1.275000e+00, 6.850000e-01, 0.000000e+00, 4.484060e-01 
1.285000e+00, 6.850000e-01, 0.000000e+00, 4.810510e-01 
1.295000e+00, 6.850000e-01, 0.000000e+00, 5.066772e-01 
1.305000e+00, 6.850000e-01, 0.000000e+00, 5.276692e-01 
1.315000e+00, 6.850000e-01, 0.000000e+00, 5.452950e-01 
1.325000e+00, 6.850000e-01, 0.000000e+00, 5.605268e-01 
1.335000e+00, 6.850000e-01, 0.000000e+00, 5.752441e-01 
1.345000e+00, 6.850000e-01, 0.000000e+00, 5.930022e-01 
1.355000e+00, 6.850000e-01, 0.000000e+00, 6.242246e-01 
1.365000e+00, 6.850000e-01, 0.000000e+00, 7.021754e-01 
1.375000e+00, 6.850000e-01, 0.000000e+00, 7.432587e-01 
1.385000e+00, 6.850000e-01, 0.000000e+00, 7.449524e-01 
1.395000e+00, 6.850000e-01, 0.000000e+00, 7.394451e-01 
1.405000e+00, 6.850000e-01, 0.000000e+00, 7.439672e-01 
1.415000e+00, 6.850000e-01, 0.000000e+00, 7.532484e-01 
1.425000e+00, 6.850000e-01, 0.000000e+00, 7.677092e-01 
1.435000e+00, 6.850000e-01, 0.000000e+00, 7.871489e-01 
1.445000e+00, 6.850000e-01, 0.000000e+00, 8.107697e-01 
1.455000e+00, 6.850000e-01, 0.000000e+00, 8.405875e-01 
1.465000e+00, 6.850000e-01, 0.000000e+00, 8.732189e-01 
1.475000e+00, 6.850000e-01, 0.000000e+00, 9.041249e-01 
1.485000e+00, 6.850000e-01, 0.000000e+00, 9.316238e-01 
1.495000e+00, 6.850000e-01, 0.000000e+00, 9.561771e-01 
1.505000e+00, 6.850000e-01, 0.000000e+00, 9.781236e-01 
1.515000e+00, 6.850000e-01, 0.000000e+00, 9.972452e-01 
1.525000e+00, 6.850000e-01, 0.000000e+00, 1.013074e+00 
1.535000e+00, 6.850000e-01, 0.000000e+00, 1.025311e+00 
1.545000e+00, 6.850000e-01, 0.000000e+00, 1.033884e+00 
1.555000e+00, 6.850000e-01, 0.000000e+00, 1.038891e+00 
1.565000e+00, 6.850000e-01, 0.000000e+00, 1.040545e+00 
1.575000e+00, 6.850000e-01, 0.000000e+00, 1.039119e+00 
1.585000e+00, 6.850000e-01, 0.000000e+00, 1.034907e+00 
1.595000e+00, 6.850000e-01, 0.000000e+00, 1.028138e+00 
1.605000e+00, 6.850000e-01, 0.000000e+00, 1.018967e+00 
1.615000e+00, 6.850000e-01, 0.000000e+00, 1.008134e+00 
1.625000e+00, 6.850000e-01, 0.000000e+00, 9.981091e-01 
1.635000e+00, 6.850000e-01, 0.000000e+00, 9.919241e-01 
1.645000e+00, 6.850000e-01, 0.000000e+00, 9.923818e-01 
1.655000e+00, 6.850000e-01, 0.000000e+00, 1.002501e+00 
1.665000e+00, 6.850000e-01, 0.000000e+00, 1.025930e+00 
1.675000e+00, 6.850000e-01, 0.000000e+00, 1.064462e+00 
1.685000e+00, 6.850000e-01, 0.000000e+00, 1.099836e+00 
1.695000e+00, 6.850000e-01, 0.000000e+00, 1.131430e+00 
1.705000e+00, 6.850000e-01, 0.000000e+00, 1.159290e+00 
1.715000e+00, 6.850000e-01, 0.000000e+00, 1.183791e+00 
1.725000e+00, 6.850000e-01, 0.000000e+00, 1.205377e+00 
1.735000e+00, 6.850000e-01, 0.000000e+00, 1.224211e+00 
