# x, y, gas saturation, co2 concentration 
1.325000e+00, 6.550000e-01, 0.000000e+00, 4.887265e-01 
1.335000e+00, 6.550000e-01, 0.000000e+00, 4.926655e-01 
1.345000e+00, 6.550000e-01, 0.000000e+00, 4.963150e-01 
1.355000e+00, 6.550000e-01, 0.000000e+00, 4.997065e-01 
1.365000e+00, 6.550000e-01, 0.000000e+00, 5.029489e-01 
1.375000e+00, 6.550000e-01, 0.000000e+00, 5.059783e-01 
1.385000e+00, 6.550000e-01, 0.000000e+00, 5.086843e-01 
1.395000e+00, 6.550000e-01, 0.000000e+00, 5.110605e-01 
1.405000e+00, 6.550000e-01, 0.000000e+00, 5.131529e-01 
1.415000e+00, 6.550000e-01, 0.000000e+00, 5.150453e-01 
1.425000e+00, 6.550000e-01, 0.000000e+00, 5.168083e-01 
1.435000e+00, 6.550000e-01, 0.000000e+00, 5.184832e-01 
1.445000e+00, 6.550000e-01, 0.000000e+00, 5.200920e-01 
1.455000e+00, 6.550000e-01, 0.000000e+00, 5.216580e-01 
1.465000e+00, 6.550000e-01, 0.000000e+00, 5.232283e-01 
1.475000e+00, 6.550000e-01, 0.000000e+00, 5.248966e-01 
1.485000e+00, 6.550000e-01, 0.000000e+00, 5.268336e-01 
1.495000e+00, 6.550000e-01, 0.000000e+00, 5.293113e-01 
1.505000e+00, 6.550000e-01, 0.000000e+00, 5.325871e-01 
1.515000e+00, 6.550000e-01, 0.000000e+00, 5.363659e-01 
1.525000e+00, 6.550000e-01, 0.000000e+00, 5.394463e-01 
1.535000e+00, 6.550000e-01, 0.000000e+00, 5.418500e-01 
1.545000e+00, 6.550000e-01, 0.000000e+00, 5.437483e-01 
1.555000e+00, 6.550000e-01, 0.000000e+00, 5.452911e-01 
1.565000e+00, 6.550000e-01, 0.000000e+00, 5.465910e-01 
1.575000e+00, 6.550000e-01, 0.000000e+00, 5.477317e-01 
1.585000e+00, 6.550000e-01, 0.000000e+00, 5.487767e-01 
1.595000e+00, 6.550000e-01, 0.000000e+00, 5.497751e-01 
1.605000e+00, 6.550000e-01, 0.000000e+00, 5.507671e-01 
1.615000e+00, 6.550000e-01, 0.000000e+00, 5.517903e-01 
1.625000e+00, 6.550000e-01, 0.000000e+00, 5.528956e-01 
1.635000e+00, 6.550000e-01, 0.000000e+00, 5.541821e-01 
1.645000e+00, 6.550000e-01, 0.000000e+00, 5.558755e-01 
1.655000e+00, 6.550000e-01, 0.000000e+00, 5.584675e-01 
1.665000e+00, 6.550000e-01, 0.000000e+00, 5.626893e-01 
1.675000e+00, 6.550000e-01, 0.000000e+00, 5.677086e-01 
1.685000e+00, 6.550000e-01, 0.000000e+00, 5.703477e-01 
1.695000e+00, 6.550000e-01, 0.000000e+00, 5.718377e-01 
1.705000e+00, 6.550000e-01, 0.000000e+00, 5.726631e-01 
1.715000e+00, 6.550000e-01, 0.000000e+00, 5.729914e-01 
1.725000e+00, 6.550000e-01, 0.000000e+00, 5.728640e-01 
1.735000e+00, 6.550000e-01, 0.000000e+00, 5.722657e-01 
1.745000e+00, 6.550000e-01, 0.000000e+00, 5.711532e-01 
1.755000e+00, 6.550000e-01, 0.000000e+00, 5.694677e-01 
1.765000e+00, 6.550000e-01, 0.000000e+00, 5.671408e-01 
1.775000e+00, 6.550000e-01, 0.000000e+00, 5.640956e-01 
1.785000e+00, 6.550000e-01, 0.000000e+00, 5.602393e-01 
1.795000e+00, 6.550000e-01, 0.000000e+00, 5.554383e-01 
1.805000e+00, 6.550000e-01, 0.000000e+00, 5.494547e-01 
1.815000e+00, 6.550000e-01, 0.000000e+00, 5.418072e-01 
1.825000e+00, 6.550000e-01, 0.000000e+00, 5.817181e-01 
1.835000e+00, 6.550000e-01, 0.000000e+00, 5.716393e-01 
1.845000e+00, 6.550000e-01, 0.000000e+00, 5.662323e-01 
1.855000e+00, 6.550000e-01, 0.000000e+00, 5.699950e-01 
1.865000e+00, 6.550000e-01, 0.000000e+00, 5.522364e-01 
1.875000e+00, 6.550000e-01, 0.000000e+00, 1.821805e-01 
1.885000e+00, 6.550000e-01, 0.000000e+00, 1.028784e-01 
1.895000e+00, 6.550000e-01, 0.000000e+00, 1.625945e-01 
1.905000e+00, 6.550000e-01, 0.000000e+00, 2.465939e-01 
1.915000e+00, 6.550000e-01, 0.000000e+00, 3.215879e-01 
1.925000e+00, 6.550000e-01, 0.000000e+00, 3.848487e-01 
1.935000e+00, 6.550000e-01, 0.000000e+00, 3.954159e-01 
1.945000e+00, 6.550000e-01, 0.000000e+00, 3.664275e-01 
1.955000e+00, 6.550000e-01, 0.000000e+00, 2.932473e-01 
1.965000e+00, 6.550000e-01, 0.000000e+00, 2.014121e-01 
1.975000e+00, 6.550000e-01, 0.000000e+00, 1.259775e-01 
1.985000e+00, 6.550000e-01, 0.000000e+00, 1.225471e-01 
1.995000e+00, 6.550000e-01, 0.000000e+00, 2.855227e-01 
2.005000e+00, 6.550000e-01, 0.000000e+00, 6.071375e-01 
2.015000e+00, 6.550000e-01, 0.000000e+00, 6.165924e-01 
2.025000e+00, 6.550000e-01, 0.000000e+00, 6.015043e-01 
2.035000e+00, 6.550000e-01, 0.000000e+00, 5.966577e-01 
2.045000e+00, 6.550000e-01, 0.000000e+00, 5.939027e-01 
2.055000e+00, 6.550000e-01, 0.000000e+00, 5.913706e-01 
2.065000e+00, 6.550000e-01, 0.000000e+00, 5.877759e-01 
2.075000e+00, 6.550000e-01, 0.000000e+00, 5.827799e-01 
2.085000e+00, 6.550000e-01, 0.000000e+00, 5.701636e-01 
2.095000e+00, 6.550000e-01, 0.000000e+00, 5.205066e-01 
2.105000e+00, 6.550000e-01, 0.000000e+00, 4.450885e-01 
2.115000e+00, 6.550000e-01, 0.000000e+00, 4.502591e-01 
2.125000e+00, 6.550000e-01, 0.000000e+00, 5.131866e-01 
2.135000e+00, 6.550000e-01, 0.000000e+00, 5.648600e-01 
2.145000e+00, 6.550000e-01, 0.000000e+00, 5.711289e-01 
2.155000e+00, 6.550000e-01, 0.000000e+00, 5.744836e-01 
2.165000e+00, 6.550000e-01, 0.000000e+00, 5.761722e-01 
2.175000e+00, 6.550000e-01, 0.000000e+00, 5.770109e-01 
2.185000e+00, 6.550000e-01, 0.000000e+00, 5.770962e-01 
2.195000e+00, 6.550000e-01, 0.000000e+00, 5.762944e-01 
2.205000e+00, 6.550000e-01, 0.000000e+00, 5.744282e-01 
2.215000e+00, 6.550000e-01, 0.000000e+00, 5.711366e-01 
2.225000e+00, 6.550000e-01, 0.000000e+00, 5.646943e-01 
2.235000e+00, 6.550000e-01, 0.000000e+00, 5.467049e-01 
2.245000e+00, 6.550000e-01, 0.000000e+00, 5.201163e-01 
2.255000e+00, 6.550000e-01, 0.000000e+00, 5.217058e-01 
2.265000e+00, 6.550000e-01, 0.000000e+00, 5.666944e-01 
2.275000e+00, 6.550000e-01, 0.000000e+00, 5.713776e-01 
2.285000e+00, 6.550000e-01, 0.000000e+00, 5.747766e-01 
2.295000e+00, 6.550000e-01, 0.000000e+00, 5.772508e-01 
2.305000e+00, 6.550000e-01, 0.000000e+00, 5.789163e-01 
2.315000e+00, 6.550000e-01, 0.000000e+00, 5.798045e-01 
2.325000e+00, 6.550000e-01, 0.000000e+00, 5.798974e-01 
2.335000e+00, 6.550000e-01, 0.000000e+00, 5.791386e-01 
2.345000e+00, 6.550000e-01, 0.000000e+00, 5.774149e-01 
2.355000e+00, 6.550000e-01, 0.000000e+00, 5.744445e-01 
2.365000e+00, 6.550000e-01, 0.000000e+00, 5.692433e-01 
2.375000e+00, 6.550000e-01, 0.000000e+00, 5.588753e-01 
2.385000e+00, 6.550000e-01, 0.000000e+00, 5.446255e-01 
2.395000e+00, 6.550000e-01, 0.000000e+00, 5.200881e-01 
2.405000e+00, 6.550000e-01, 0.000000e+00, 5.616004e-01 
2.415000e+00, 6.550000e-01, 0.000000e+00, 5.692578e-01 
2.425000e+00, 6.550000e-01, 0.000000e+00, 5.710591e-01 
2.435000e+00, 6.550000e-01, 0.000000e+00, 5.703519e-01 
2.445000e+00, 6.550000e-01, 0.000000e+00, 5.665806e-01 
2.455000e+00, 6.550000e-01, 0.000000e+00, 5.583405e-01 
2.465000e+00, 6.550000e-01, 0.000000e+00, 5.353406e-01 
2.475000e+00, 6.550000e-01, 0.000000e+00, 5.582225e-01 
2.485000e+00, 6.550000e-01, 0.000000e+00, 5.669540e-01 
2.495000e+00, 6.550000e-01, 0.000000e+00, 5.698394e-01 
2.505000e+00, 6.550000e-01, 0.000000e+00, 5.700618e-01 
2.515000e+00, 6.550000e-01, 0.000000e+00, 5.688487e-01 
2.525000e+00, 6.550000e-01, 0.000000e+00, 5.670324e-01 
2.535000e+00, 6.550000e-01, 0.000000e+00, 5.651967e-01 
2.545000e+00, 6.550000e-01, 0.000000e+00, 5.635503e-01 
2.555000e+00, 6.550000e-01, 0.000000e+00, 5.620339e-01 
2.565000e+00, 6.550000e-01, 0.000000e+00, 5.606104e-01 
2.575000e+00, 6.550000e-01, 0.000000e+00, 5.593279e-01 
2.585000e+00, 6.550000e-01, 0.000000e+00, 5.580298e-01 
2.595000e+00, 6.550000e-01, 0.000000e+00, 5.567275e-01 
2.605000e+00, 6.550000e-01, 0.000000e+00, 5.554220e-01 
2.615000e+00, 6.550000e-01, 0.000000e+00, 5.541367e-01 
2.625000e+00, 6.550000e-01, 0.000000e+00, 5.528896e-01 
2.635000e+00, 6.550000e-01, 0.000000e+00, 5.517255e-01 
2.645000e+00, 6.550000e-01, 0.000000e+00, 5.506922e-01 
2.655000e+00, 6.550000e-01, 0.000000e+00, 5.495843e-01 
2.665000e+00, 6.550000e-01, 0.000000e+00, 5.487276e-01 
2.675000e+00, 6.550000e-01, 0.000000e+00, 5.481530e-01 
2.685000e+00, 6.550000e-01, 0.000000e+00, 5.481584e-01 
2.695000e+00, 6.550000e-01, 0.000000e+00, 5.475872e-01 
2.705000e+00, 6.550000e-01, 0.000000e+00, 5.477961e-01 
2.715000e+00, 6.550000e-01, 0.000000e+00, 5.478947e-01 
2.725000e+00, 6.550000e-01, 0.000000e+00, 5.479803e-01 
2.735000e+00, 6.550000e-01, 0.000000e+00, 5.480101e-01 
2.745000e+00, 6.550000e-01, 0.000000e+00, 5.478602e-01 
2.755000e+00, 6.550000e-01, 0.000000e+00, 5.477108e-01 
2.765000e+00, 6.550000e-01, 0.000000e+00, 5.475617e-01 
2.775000e+00, 6.550000e-01, 0.000000e+00, 5.474033e-01 
2.785000e+00, 6.550000e-01, 0.000000e+00, 5.472462e-01 
2.795000e+00, 6.550000e-01, 0.000000e+00, 5.471078e-01 
2.805000e+00, 6.550000e-01, 0.000000e+00, 5.470252e-01 
2.815000e+00, 6.550000e-01, 0.000000e+00, 5.469767e-01 
2.825000e+00, 6.550000e-01, 0.000000e+00, 5.469550e-01 
3.500000e-02, 6.650000e-01, 0.000000e+00, 6.358767e-06 
4.500000e-02, 6.650000e-01, 0.000000e+00, 4.251947e-05 
5.500000e-02, 6.650000e-01, 0.000000e+00, 1.908051e-04 
6.500000e-02, 6.650000e-01, 0.000000e+00, 4.535601e-04 
7.500000e-02, 6.650000e-01, 0.000000e+00, 8.844230e-04 
8.500000e-02, 6.650000e-01, 0.000000e+00, 1.509711e-03 
9.500000e-02, 6.650000e-01, 0.000000e+00, 2.336315e-03 
1.050000e-01, 6.650000e-01, 0.000000e+00, 3.353387e-03 
1.150000e-01, 6.650000e-01, 0.000000e+00, 4.538040e-03 
1.250000e-01, 6.650000e-01, 0.000000e+00, 5.857951e-03 
1.350000e-01, 6.650000e-01, 0.000000e+00, 7.267969e-03 
1.450000e-01, 6.650000e-01, 0.000000e+00, 8.676229e-03 
1.550000e-01, 6.650000e-01, 0.000000e+00, 1.108676e-02 
1.650000e-01, 6.650000e-01, 0.000000e+00, 1.288625e-02 
1.750000e-01, 6.650000e-01, 0.000000e+00, 1.444654e-02 
1.850000e-01, 6.650000e-01, 0.000000e+00, 1.594652e-02 
1.950000e-01, 6.650000e-01, 0.000000e+00, 1.743491e-02 
2.050000e-01, 6.650000e-01, 0.000000e+00, 1.891899e-02 
2.150000e-01, 6.650000e-01, 0.000000e+00, 2.040292e-02 
2.250000e-01, 6.650000e-01, 0.000000e+00, 2.191059e-02 
2.350000e-01, 6.650000e-01, 0.000000e+00, 2.352617e-02 
2.450000e-01, 6.650000e-01, 0.000000e+00, 2.404277e-02 
2.550000e-01, 6.650000e-01, 0.000000e+00, 2.523308e-02 
2.650000e-01, 6.650000e-01, 0.000000e+00, 2.679967e-02 
2.750000e-01, 6.650000e-01, 0.000000e+00, 2.850855e-02 
2.850000e-01, 6.650000e-01, 0.000000e+00, 2.944891e-02 
2.950000e-01, 6.650000e-01, 0.000000e+00, 3.047547e-02 
3.050000e-01, 6.650000e-01, 0.000000e+00, 3.170902e-02 
3.150000e-01, 6.650000e-01, 0.000000e+00, 3.306811e-02 
3.250000e-01, 6.650000e-01, 0.000000e+00, 3.422486e-02 
3.350000e-01, 6.650000e-01, 0.000000e+00, 3.533099e-02 
3.450000e-01, 6.650000e-01, 0.000000e+00, 3.645724e-02 
3.550000e-01, 6.650000e-01, 0.000000e+00, 3.758289e-02 
3.650000e-01, 6.650000e-01, 0.000000e+00, 3.864951e-02 
3.750000e-01, 6.650000e-01, 0.000000e+00, 3.972024e-02 
3.850000e-01, 6.650000e-01, 0.000000e+00, 4.071861e-02 
3.950000e-01, 6.650000e-01, 0.000000e+00, 4.149622e-02 
4.050000e-01, 6.650000e-01, 0.000000e+00, 4.182819e-02 
4.150000e-01, 6.650000e-01, 0.000000e+00, 4.167748e-02 
4.250000e-01, 6.650000e-01, 0.000000e+00, 4.152847e-02 
4.350000e-01, 6.650000e-01, 0.000000e+00, 4.115053e-02 
4.450000e-01, 6.650000e-01, 0.000000e+00, 4.045463e-02 
4.550000e-01, 6.650000e-01, 0.000000e+00, 3.934605e-02 
4.650000e-01, 6.650000e-01, 0.000000e+00, 3.706203e-02 
4.750000e-01, 6.650000e-01, 0.000000e+00, 3.372649e-02 
4.850000e-01, 6.650000e-01, 0.000000e+00, 3.695158e-02 
4.950000e-01, 6.650000e-01, 0.000000e+00, 5.636170e-02 
5.050000e-01, 6.650000e-01, 0.000000e+00, 5.697822e-02 
5.150000e-01, 6.650000e-01, 0.000000e+00, 5.299976e-02 
5.250000e-01, 6.650000e-01, 0.000000e+00, 5.014134e-02 
5.350000e-01, 6.650000e-01, 0.000000e+00, 4.834190e-02 
5.450000e-01, 6.650000e-01, 0.000000e+00, 4.707488e-02 
5.550000e-01, 6.650000e-01, 0.000000e+00, 4.606770e-02 
5.650000e-01, 6.650000e-01, 0.000000e+00, 4.519321e-02 
5.750000e-01, 6.650000e-01, 0.000000e+00, 4.441631e-02 
5.850000e-01, 6.650000e-01, 0.000000e+00, 4.374600e-02 
5.950000e-01, 6.650000e-01, 0.000000e+00, 4.318591e-02 
6.050000e-01, 6.650000e-01, 0.000000e+00, 4.277791e-02 
6.150000e-01, 6.650000e-01, 0.000000e+00, 4.252137e-02 
6.250000e-01, 6.650000e-01, 0.000000e+00, 4.228636e-02 
6.350000e-01, 6.650000e-01, 0.000000e+00, 4.205247e-02 
6.450000e-01, 6.650000e-01, 0.000000e+00, 4.182932e-02 
6.550000e-01, 6.650000e-01, 0.000000e+00, 4.166225e-02 
6.650000e-01, 6.650000e-01, 0.000000e+00, 4.171959e-02 
6.750000e-01, 6.650000e-01, 0.000000e+00, 4.212879e-02 
6.850000e-01, 6.650000e-01, 0.000000e+00, 4.283131e-02 
6.950000e-01, 6.650000e-01, 0.000000e+00, 4.379721e-02 
7.050000e-01, 6.650000e-01, 0.000000e+00, 4.498521e-02 
7.150000e-01, 6.650000e-01, 0.000000e+00, 4.630421e-02 
7.250000e-01, 6.650000e-01, 0.000000e+00, 4.737318e-02 
7.350000e-01, 6.650000e-01, 0.000000e+00, 4.827887e-02 
7.450000e-01, 6.650000e-01, 0.000000e+00, 4.917973e-02 
7.550000e-01, 6.650000e-01, 0.000000e+00, 5.015585e-02 
7.650000e-01, 6.650000e-01, 0.000000e+00, 5.118291e-02 
7.750000e-01, 6.650000e-01, 0.000000e+00, 5.217430e-02 
7.850000e-01, 6.650000e-01, 0.000000e+00, 5.296735e-02 
7.950000e-01, 6.650000e-01, 0.000000e+00, 5.354751e-02 
8.050000e-01, 6.650000e-01, 0.000000e+00, 5.425180e-02 
8.150000e-01, 6.650000e-01, 0.000000e+00, 5.533260e-02 
8.250000e-01, 6.650000e-01, 0.000000e+00, 5.693794e-02 
8.350000e-01, 6.650000e-01, 0.000000e+00, 5.887192e-02 
8.450000e-01, 6.650000e-01, 0.000000e+00, 6.101595e-02 
8.550000e-01, 6.650000e-01, 0.000000e+00, 6.367534e-02 
8.650000e-01, 6.650000e-01, 0.000000e+00, 6.687052e-02 
8.750000e-01, 6.650000e-01, 0.000000e+00, 6.987988e-02 
8.850000e-01, 6.650000e-01, 0.000000e+00, 7.085364e-02 
8.950000e-01, 6.650000e-01, 0.000000e+00, 7.129891e-02 
9.050000e-01, 6.650000e-01, 0.000000e+00, 7.262682e-02 
9.150000e-01, 6.650000e-01, 0.000000e+00, 7.553098e-02 
9.250000e-01, 6.650000e-01, 0.000000e+00, 7.976448e-02 
9.350000e-01, 6.650000e-01, 0.000000e+00, 8.597730e-02 
9.450000e-01, 6.650000e-01, 0.000000e+00, 9.576689e-02 
9.550000e-01, 6.650000e-01, 0.000000e+00, 1.083665e-01 
9.650000e-01, 6.650000e-01, 0.000000e+00, 1.158410e-01 
9.750000e-01, 6.650000e-01, 0.000000e+00, 1.204990e-01 
9.850000e-01, 6.650000e-01, 0.000000e+00, 1.202001e-01 
9.950000e-01, 6.650000e-01, 0.000000e+00, 1.200124e-01 
1.005000e+00, 6.650000e-01, 0.000000e+00, 1.202984e-01 
1.015000e+00, 6.650000e-01, 0.000000e+00, 1.587429e-01 
1.025000e+00, 6.650000e-01, 0.000000e+00, 2.181282e-01 
1.035000e+00, 6.650000e-01, 0.000000e+00, 2.820999e-01 
1.045000e+00, 6.650000e-01, 0.000000e+00, 3.662783e-01 
1.055000e+00, 6.650000e-01, 0.000000e+00, 3.960896e-01 
1.065000e+00, 6.650000e-01, 0.000000e+00, 3.907663e-01 
1.075000e+00, 6.650000e-01, 0.000000e+00, 3.868629e-01 
1.085000e+00, 6.650000e-01, 0.000000e+00, 3.846138e-01 
1.095000e+00, 6.650000e-01, 0.000000e+00, 3.864863e-01 
1.105000e+00, 6.650000e-01, 0.000000e+00, 3.843992e-01 
1.115000e+00, 6.650000e-01, 0.000000e+00, 3.847625e-01 
1.125000e+00, 6.650000e-01, 0.000000e+00, 3.855579e-01 
1.135000e+00, 6.650000e-01, 0.000000e+00, 3.872430e-01 
1.145000e+00, 6.650000e-01, 0.000000e+00, 3.911607e-01 
1.155000e+00, 6.650000e-01, 0.000000e+00, 3.940530e-01 
1.165000e+00, 6.650000e-01, 0.000000e+00, 3.966478e-01 
1.175000e+00, 6.650000e-01, 0.000000e+00, 3.992035e-01 
1.185000e+00, 6.650000e-01, 0.000000e+00, 4.017584e-01 
1.195000e+00, 6.650000e-01, 0.000000e+00, 4.043203e-01 
1.205000e+00, 6.650000e-01, 0.000000e+00, 4.069117e-01 
1.215000e+00, 6.650000e-01, 0.000000e+00, 4.095510e-01 
1.225000e+00, 6.650000e-01, 0.000000e+00, 4.122617e-01 
1.235000e+00, 6.650000e-01, 0.000000e+00, 4.150957e-01 
1.245000e+00, 6.650000e-01, 0.000000e+00, 4.181330e-01 
1.255000e+00, 6.650000e-01, 0.000000e+00, 4.214504e-01 
1.265000e+00, 6.650000e-01, 0.000000e+00, 4.250790e-01 
1.275000e+00, 6.650000e-01, 0.000000e+00, 4.289926e-01 
1.285000e+00, 6.650000e-01, 0.000000e+00, 4.331658e-01 
1.295000e+00, 6.650000e-01, 0.000000e+00, 4.376040e-01 
1.305000e+00, 6.650000e-01, 0.000000e+00, 4.423502e-01 
1.315000e+00, 6.650000e-01, 0.000000e+00, 4.474792e-01 
1.325000e+00, 6.650000e-01, 0.000000e+00, 4.530456e-01 
1.335000e+00, 6.650000e-01, 0.000000e+00, 4.588100e-01 
1.345000e+00, 6.650000e-01, 0.000000e+00, 4.630941e-01 
1.355000e+00, 6.650000e-01, 0.000000e+00, 4.656903e-01 
1.365000e+00, 6.650000e-01, 0.000000e+00, 4.691607e-01 
1.375000e+00, 6.650000e-01, 0.000000e+00, 4.723966e-01 
1.385000e+00, 6.650000e-01, 0.000000e+00, 4.753377e-01 
1.395000e+00, 6.650000e-01, 0.000000e+00, 4.779294e-01 
1.405000e+00, 6.650000e-01, 0.000000e+00, 4.802687e-01 
1.415000e+00, 6.650000e-01, 0.000000e+00, 4.825029e-01 
1.425000e+00, 6.650000e-01, 0.000000e+00, 4.846877e-01 
1.435000e+00, 6.650000e-01, 0.000000e+00, 4.868256e-01 
1.445000e+00, 6.650000e-01, 0.000000e+00, 4.889031e-01 
1.455000e+00, 6.650000e-01, 0.000000e+00, 4.909277e-01 
1.465000e+00, 6.650000e-01, 0.000000e+00, 4.929544e-01 
1.475000e+00, 6.650000e-01, 0.000000e+00, 4.950664e-01 
1.485000e+00, 6.650000e-01, 0.000000e+00, 4.973722e-01 
1.495000e+00, 6.650000e-01, 0.000000e+00, 5.000044e-01 
1.505000e+00, 6.650000e-01, 0.000000e+00, 5.030479e-01 
1.515000e+00, 6.650000e-01, 0.000000e+00, 5.063543e-01 
1.525000e+00, 6.650000e-01, 0.000000e+00, 5.094798e-01 
1.535000e+00, 6.650000e-01, 0.000000e+00, 5.122708e-01 
1.545000e+00, 6.650000e-01, 0.000000e+00, 5.147190e-01 
1.555000e+00, 6.650000e-01, 0.000000e+00, 5.168668e-01 
1.565000e+00, 6.650000e-01, 0.000000e+00, 5.187687e-01 
1.575000e+00, 6.650000e-01, 0.000000e+00, 5.204780e-01 
1.585000e+00, 6.650000e-01, 0.000000e+00, 5.220427e-01 
1.595000e+00, 6.650000e-01, 0.000000e+00, 5.235046e-01 
1.605000e+00, 6.650000e-01, 0.000000e+00, 5.249017e-01 
1.615000e+00, 6.650000e-01, 0.000000e+00, 5.262750e-01 
1.625000e+00, 6.650000e-01, 0.000000e+00, 5.276846e-01 
1.635000e+00, 6.650000e-01, 0.000000e+00, 5.292378e-01 
1.645000e+00, 6.650000e-01, 0.000000e+00, 5.311239e-01 
1.655000e+00, 6.650000e-01, 0.000000e+00, 5.336295e-01 
1.665000e+00, 6.650000e-01, 0.000000e+00, 5.370047e-01 
1.675000e+00, 6.650000e-01, 0.000000e+00, 5.409148e-01 
1.685000e+00, 6.650000e-01, 0.000000e+00, 5.441801e-01 
1.695000e+00, 6.650000e-01, 0.000000e+00, 5.468183e-01 
1.705000e+00, 6.650000e-01, 0.000000e+00, 5.489604e-01 
1.715000e+00, 6.650000e-01, 0.000000e+00, 5.506886e-01 
1.725000e+00, 6.650000e-01, 0.000000e+00, 5.520270e-01 
1.735000e+00, 6.650000e-01, 0.000000e+00, 5.529533e-01 
1.745000e+00, 6.650000e-01, 0.000000e+00, 5.534081e-01 
1.755000e+00, 6.650000e-01, 0.000000e+00, 5.532995e-01 
1.765000e+00, 6.650000e-01, 0.000000e+00, 5.525015e-01 
1.775000e+00, 6.650000e-01, 0.000000e+00, 5.508513e-01 
1.785000e+00, 6.650000e-01, 0.000000e+00, 5.481219e-01 
1.795000e+00, 6.650000e-01, 0.000000e+00, 5.439340e-01 
1.805000e+00, 6.650000e-01, 0.000000e+00, 5.375625e-01 
1.815000e+00, 6.650000e-01, 0.000000e+00, 5.278349e-01 
1.825000e+00, 6.650000e-01, 0.000000e+00, 5.151237e-01 
1.835000e+00, 6.650000e-01, 0.000000e+00, 4.948112e-01 
1.845000e+00, 6.650000e-01, 0.000000e+00, 4.637688e-01 
1.855000e+00, 6.650000e-01, 0.000000e+00, 4.346946e-01 
1.865000e+00, 6.650000e-01, 0.000000e+00, 4.174122e-01 
1.875000e+00, 6.650000e-01, 0.000000e+00, 4.050397e-01 
1.885000e+00, 6.650000e-01, 0.000000e+00, 4.235433e-01 
1.895000e+00, 6.650000e-01, 0.000000e+00, 4.667409e-01 
1.905000e+00, 6.650000e-01, 0.000000e+00, 4.945900e-01 
1.915000e+00, 6.650000e-01, 0.000000e+00, 5.159750e-01 
1.925000e+00, 6.650000e-01, 0.000000e+00, 5.290025e-01 
1.935000e+00, 6.650000e-01, 0.000000e+00, 5.272672e-01 
1.945000e+00, 6.650000e-01, 0.000000e+00, 5.122404e-01 
1.955000e+00, 6.650000e-01, 0.000000e+00, 4.595861e-01 
1.965000e+00, 6.650000e-01, 0.000000e+00, 4.233573e-01 
1.975000e+00, 6.650000e-01, 0.000000e+00, 4.548653e-01 
1.985000e+00, 6.650000e-01, 0.000000e+00, 4.986412e-01 
1.995000e+00, 6.650000e-01, 0.000000e+00, 5.481090e-01 
2.005000e+00, 6.650000e-01, 0.000000e+00, 5.688968e-01 
2.015000e+00, 6.650000e-01, 0.000000e+00, 5.714934e-01 
2.025000e+00, 6.650000e-01, 0.000000e+00, 5.713412e-01 
2.035000e+00, 6.650000e-01, 0.000000e+00, 5.696495e-01 
2.045000e+00, 6.650000e-01, 0.000000e+00, 5.669511e-01 
2.055000e+00, 6.650000e-01, 0.000000e+00, 5.633991e-01 
2.065000e+00, 6.650000e-01, 0.000000e+00, 5.589844e-01 
2.075000e+00, 6.650000e-01, 0.000000e+00, 5.533729e-01 
2.085000e+00, 6.650000e-01, 0.000000e+00, 5.450542e-01 
2.095000e+00, 6.650000e-01, 0.000000e+00, 5.203621e-01 
2.105000e+00, 6.650000e-01, 0.000000e+00, 4.590088e-01 
2.115000e+00, 6.650000e-01, 0.000000e+00, 4.742514e-01 
2.125000e+00, 6.650000e-01, 0.000000e+00, 5.387698e-01 
2.135000e+00, 6.650000e-01, 0.000000e+00, 5.481189e-01 
2.145000e+00, 6.650000e-01, 0.000000e+00, 5.528265e-01 
2.155000e+00, 6.650000e-01, 0.000000e+00, 5.565026e-01 
2.165000e+00, 6.650000e-01, 0.000000e+00, 5.591449e-01 
2.175000e+00, 6.650000e-01, 0.000000e+00, 5.608120e-01 
2.185000e+00, 6.650000e-01, 0.000000e+00, 5.614933e-01 
2.195000e+00, 6.650000e-01, 0.000000e+00, 5.610959e-01 
2.205000e+00, 6.650000e-01, 0.000000e+00, 5.594145e-01 
2.215000e+00, 6.650000e-01, 0.000000e+00, 5.560214e-01 
2.225000e+00, 6.650000e-01, 0.000000e+00, 5.502551e-01 
2.235000e+00, 6.650000e-01, 0.000000e+00, 5.417804e-01 
2.245000e+00, 6.650000e-01, 0.000000e+00, 5.289745e-01 
2.255000e+00, 6.650000e-01, 0.000000e+00, 5.209056e-01 
2.265000e+00, 6.650000e-01, 0.000000e+00, 5.521226e-01 
2.275000e+00, 6.650000e-01, 0.000000e+00, 5.589810e-01 
2.285000e+00, 6.650000e-01, 0.000000e+00, 5.615150e-01 
2.295000e+00, 6.650000e-01, 0.000000e+00, 5.630323e-01 
2.305000e+00, 6.650000e-01, 0.000000e+00, 5.638272e-01 
2.315000e+00, 6.650000e-01, 0.000000e+00, 5.641141e-01 
2.325000e+00, 6.650000e-01, 0.000000e+00, 5.640488e-01 
2.335000e+00, 6.650000e-01, 0.000000e+00, 5.637035e-01 
2.345000e+00, 6.650000e-01, 0.000000e+00, 5.629663e-01 
2.355000e+00, 6.650000e-01, 0.000000e+00, 5.613584e-01 
2.365000e+00, 6.650000e-01, 0.000000e+00, 5.578150e-01 
2.375000e+00, 6.650000e-01, 0.000000e+00, 5.508451e-01 
2.385000e+00, 6.650000e-01, 0.000000e+00, 5.399707e-01 
2.395000e+00, 6.650000e-01, 0.000000e+00, 5.224718e-01 
