# x, y, gas saturation, co2 concentration 
8.250000e-01, 7.150000e-01, 0.000000e+00, 3.965329e-05 
8.350000e-01, 7.150000e-01, 0.000000e+00, 2.382881e-05 
8.450000e-01, 7.150000e-01, 0.000000e+00, 1.386553e-05 
8.550000e-01, 7.150000e-01, 0.000000e+00, 7.726745e-06 
8.650000e-01, 7.150000e-01, 0.000000e+00, 4.143012e-06 
8.750000e-01, 7.150000e-01, 0.000000e+00, 2.201767e-06 
8.850000e-01, 7.150000e-01, 0.000000e+00, 1.228383e-06 
8.950000e-01, 7.150000e-01, 0.000000e+00, 7.706537e-07 
9.050000e-01, 7.150000e-01, 0.000000e+00, 5.625541e-07 
9.150000e-01, 7.150000e-01, 0.000000e+00, 4.657078e-07 
9.250000e-01, 7.150000e-01, 0.000000e+00, 4.157388e-07 
9.350000e-01, 7.150000e-01, 0.000000e+00, 3.847394e-07 
9.450000e-01, 7.150000e-01, 0.000000e+00, 3.547053e-07 
9.550000e-01, 7.150000e-01, 0.000000e+00, 2.956346e-07 
9.650000e-01, 7.150000e-01, 0.000000e+00, 2.349636e-07 
9.750000e-01, 7.150000e-01, 0.000000e+00, 1.822439e-07 
9.850000e-01, 7.150000e-01, 0.000000e+00, 1.389398e-07 
9.950000e-01, 7.150000e-01, 0.000000e+00, 1.043324e-07 
1.005000e+00, 7.150000e-01, 0.000000e+00, 7.719543e-08 
1.015000e+00, 7.150000e-01, 0.000000e+00, 5.630495e-08 
1.025000e+00, 7.150000e-01, 0.000000e+00, 4.058665e-08 
1.035000e+00, 7.150000e-01, 0.000000e+00, 2.911472e-08 
1.045000e+00, 7.150000e-01, 0.000000e+00, 2.105045e-08 
1.055000e+00, 7.150000e-01, 0.000000e+00, 1.307784e-04 
1.065000e+00, 7.150000e-01, 0.000000e+00, 9.584295e-05 
1.075000e+00, 7.150000e-01, 0.000000e+00, 9.126505e-04 
1.085000e+00, 7.150000e-01, 0.000000e+00, 5.890769e-03 
1.095000e+00, 7.150000e-01, 0.000000e+00, 1.931576e-02 
1.105000e+00, 7.150000e-01, 0.000000e+00, 4.388066e-02 
1.115000e+00, 7.150000e-01, 0.000000e+00, 8.282327e-02 
1.125000e+00, 7.150000e-01, 0.000000e+00, 1.198485e-01 
1.135000e+00, 7.150000e-01, 0.000000e+00, 1.353345e-01 
1.145000e+00, 7.150000e-01, 0.000000e+00, 1.475754e-01 
1.155000e+00, 7.150000e-01, 0.000000e+00, 1.877785e-01 
1.165000e+00, 7.150000e-01, 0.000000e+00, 2.364427e-01 
1.175000e+00, 7.150000e-01, 0.000000e+00, 2.584724e-01 
1.185000e+00, 7.150000e-01, 0.000000e+00, 2.561703e-01 
1.195000e+00, 7.150000e-01, 0.000000e+00, 2.562324e-01 
1.205000e+00, 7.150000e-01, 0.000000e+00, 2.625005e-01 
1.215000e+00, 7.150000e-01, 0.000000e+00, 2.699789e-01 
1.225000e+00, 7.150000e-01, 0.000000e+00, 2.767450e-01 
1.235000e+00, 7.150000e-01, 0.000000e+00, 2.814157e-01 
1.245000e+00, 7.150000e-01, 0.000000e+00, 2.857198e-01 
1.255000e+00, 7.150000e-01, 0.000000e+00, 2.901143e-01 
1.265000e+00, 7.150000e-01, 0.000000e+00, 2.945560e-01 
1.275000e+00, 7.150000e-01, 0.000000e+00, 2.987768e-01 
1.285000e+00, 7.150000e-01, 0.000000e+00, 3.026980e-01 
1.295000e+00, 7.150000e-01, 0.000000e+00, 3.063968e-01 
1.305000e+00, 7.150000e-01, 0.000000e+00, 3.099699e-01 
1.315000e+00, 7.150000e-01, 0.000000e+00, 3.134667e-01 
1.325000e+00, 7.150000e-01, 0.000000e+00, 3.168924e-01 
1.335000e+00, 7.150000e-01, 0.000000e+00, 3.201256e-01 
1.345000e+00, 7.150000e-01, 0.000000e+00, 3.225587e-01 
1.355000e+00, 7.150000e-01, 0.000000e+00, 3.221208e-01 
1.365000e+00, 7.150000e-01, 0.000000e+00, 3.227677e-01 
1.375000e+00, 7.150000e-01, 0.000000e+00, 3.278791e-01 
1.385000e+00, 7.150000e-01, 0.000000e+00, 3.354984e-01 
1.395000e+00, 7.150000e-01, 0.000000e+00, 3.400206e-01 
1.405000e+00, 7.150000e-01, 0.000000e+00, 3.438981e-01 
1.415000e+00, 7.150000e-01, 0.000000e+00, 3.474468e-01 
1.425000e+00, 7.150000e-01, 0.000000e+00, 3.510622e-01 
1.435000e+00, 7.150000e-01, 0.000000e+00, 3.549480e-01 
1.445000e+00, 7.150000e-01, 0.000000e+00, 3.586338e-01 
1.455000e+00, 7.150000e-01, 0.000000e+00, 3.620014e-01 
1.465000e+00, 7.150000e-01, 0.000000e+00, 3.651214e-01 
1.475000e+00, 7.150000e-01, 0.000000e+00, 3.680614e-01 
1.485000e+00, 7.150000e-01, 0.000000e+00, 3.708681e-01 
1.495000e+00, 7.150000e-01, 0.000000e+00, 3.735728e-01 
1.505000e+00, 7.150000e-01, 0.000000e+00, 3.761958e-01 
1.515000e+00, 7.150000e-01, 0.000000e+00, 3.787484e-01 
1.525000e+00, 7.150000e-01, 0.000000e+00, 3.812336e-01 
1.535000e+00, 7.150000e-01, 0.000000e+00, 3.836479e-01 
1.545000e+00, 7.150000e-01, 0.000000e+00, 3.859818e-01 
1.555000e+00, 7.150000e-01, 0.000000e+00, 3.882225e-01 
1.565000e+00, 7.150000e-01, 0.000000e+00, 3.903551e-01 
1.575000e+00, 7.150000e-01, 0.000000e+00, 3.923729e-01 
1.585000e+00, 7.150000e-01, 0.000000e+00, 3.943203e-01 
1.595000e+00, 7.150000e-01, 0.000000e+00, 3.965173e-01 
1.605000e+00, 7.150000e-01, 0.000000e+00, 4.009767e-01 
1.615000e+00, 7.150000e-01, 0.000000e+00, 4.049871e-01 
1.625000e+00, 7.150000e-01, 0.000000e+00, 4.083054e-01 
1.635000e+00, 7.150000e-01, 0.000000e+00, 4.114127e-01 
1.645000e+00, 7.150000e-01, 0.000000e+00, 4.144777e-01 
1.655000e+00, 7.150000e-01, 0.000000e+00, 4.175700e-01 
1.665000e+00, 7.150000e-01, 0.000000e+00, 4.207179e-01 
1.675000e+00, 7.150000e-01, 0.000000e+00, 4.239179e-01 
1.685000e+00, 7.150000e-01, 0.000000e+00, 4.271339e-01 
1.695000e+00, 7.150000e-01, 0.000000e+00, 4.302971e-01 
1.705000e+00, 7.150000e-01, 0.000000e+00, 4.333099e-01 
1.715000e+00, 7.150000e-01, 0.000000e+00, 4.360605e-01 
1.725000e+00, 7.150000e-01, 0.000000e+00, 4.384702e-01 
1.735000e+00, 7.150000e-01, 0.000000e+00, 4.406348e-01 
1.745000e+00, 7.150000e-01, 0.000000e+00, 4.430968e-01 
1.755000e+00, 7.150000e-01, 0.000000e+00, 4.448943e-01 
1.765000e+00, 7.150000e-01, 0.000000e+00, 4.469872e-01 
1.775000e+00, 7.150000e-01, 0.000000e+00, 4.492629e-01 
1.785000e+00, 7.150000e-01, 0.000000e+00, 4.516592e-01 
1.795000e+00, 7.150000e-01, 0.000000e+00, 4.541605e-01 
1.805000e+00, 7.150000e-01, 0.000000e+00, 4.567779e-01 
1.815000e+00, 7.150000e-01, 0.000000e+00, 4.595304e-01 
1.825000e+00, 7.150000e-01, 0.000000e+00, 4.624230e-01 
1.835000e+00, 7.150000e-01, 0.000000e+00, 4.654324e-01 
1.845000e+00, 7.150000e-01, 0.000000e+00, 4.685054e-01 
1.855000e+00, 7.150000e-01, 0.000000e+00, 4.715555e-01 
1.865000e+00, 7.150000e-01, 0.000000e+00, 4.744672e-01 
1.875000e+00, 7.150000e-01, 0.000000e+00, 4.771284e-01 
1.885000e+00, 7.150000e-01, 0.000000e+00, 4.794985e-01 
1.895000e+00, 7.150000e-01, 0.000000e+00, 4.816643e-01 
1.905000e+00, 7.150000e-01, 0.000000e+00, 4.837731e-01 
1.915000e+00, 7.150000e-01, 0.000000e+00, 4.859682e-01 
1.925000e+00, 7.150000e-01, 0.000000e+00, 4.883922e-01 
1.935000e+00, 7.150000e-01, 0.000000e+00, 4.911890e-01 
1.945000e+00, 7.150000e-01, 0.000000e+00, 4.944599e-01 
1.955000e+00, 7.150000e-01, 0.000000e+00, 4.981634e-01 
1.965000e+00, 7.150000e-01, 0.000000e+00, 5.021022e-01 
1.975000e+00, 7.150000e-01, 0.000000e+00, 5.051678e-01 
1.985000e+00, 7.150000e-01, 0.000000e+00, 4.998797e-01 
1.995000e+00, 7.150000e-01, 0.000000e+00, 4.962657e-01 
2.005000e+00, 7.150000e-01, 0.000000e+00, 4.940992e-01 
2.015000e+00, 7.150000e-01, 0.000000e+00, 4.928071e-01 
2.025000e+00, 7.150000e-01, 0.000000e+00, 4.921942e-01 
2.035000e+00, 7.150000e-01, 0.000000e+00, 4.921525e-01 
2.045000e+00, 7.150000e-01, 0.000000e+00, 4.926663e-01 
2.055000e+00, 7.150000e-01, 0.000000e+00, 4.938075e-01 
2.065000e+00, 7.150000e-01, 0.000000e+00, 4.957210e-01 
2.075000e+00, 7.150000e-01, 0.000000e+00, 4.984884e-01 
2.085000e+00, 7.150000e-01, 0.000000e+00, 5.013549e-01 
2.095000e+00, 7.150000e-01, 0.000000e+00, 5.043974e-01 
2.105000e+00, 7.150000e-01, 0.000000e+00, 5.087715e-01 
2.115000e+00, 7.150000e-01, 0.000000e+00, 5.117884e-01 
2.125000e+00, 7.150000e-01, 0.000000e+00, 5.069228e-01 
2.135000e+00, 7.150000e-01, 0.000000e+00, 5.023525e-01 
2.145000e+00, 7.150000e-01, 0.000000e+00, 4.956027e-01 
2.155000e+00, 7.150000e-01, 0.000000e+00, 4.919572e-01 
2.165000e+00, 7.150000e-01, 0.000000e+00, 4.909979e-01 
2.175000e+00, 7.150000e-01, 0.000000e+00, 4.899100e-01 
2.185000e+00, 7.150000e-01, 0.000000e+00, 4.890654e-01 
2.195000e+00, 7.150000e-01, 0.000000e+00, 4.885163e-01 
2.205000e+00, 7.150000e-01, 0.000000e+00, 4.882573e-01 
2.215000e+00, 7.150000e-01, 0.000000e+00, 4.882732e-01 
2.225000e+00, 7.150000e-01, 0.000000e+00, 4.884445e-01 
2.235000e+00, 7.150000e-01, 0.000000e+00, 4.880341e-01 
2.245000e+00, 7.150000e-01, 0.000000e+00, 4.872483e-01 
2.255000e+00, 7.150000e-01, 0.000000e+00, 4.866865e-01 
2.265000e+00, 7.150000e-01, 0.000000e+00, 4.859916e-01 
2.275000e+00, 7.150000e-01, 0.000000e+00, 4.853091e-01 
2.285000e+00, 7.150000e-01, 0.000000e+00, 4.847312e-01 
2.295000e+00, 7.150000e-01, 0.000000e+00, 4.842856e-01 
2.305000e+00, 7.150000e-01, 0.000000e+00, 4.839712e-01 
2.315000e+00, 7.150000e-01, 0.000000e+00, 4.837529e-01 
2.325000e+00, 7.150000e-01, 0.000000e+00, 4.835276e-01 
2.335000e+00, 7.150000e-01, 0.000000e+00, 4.832938e-01 
2.345000e+00, 7.150000e-01, 0.000000e+00, 4.831404e-01 
2.355000e+00, 7.150000e-01, 0.000000e+00, 4.830691e-01 
2.365000e+00, 7.150000e-01, 0.000000e+00, 4.830626e-01 
2.375000e+00, 7.150000e-01, 0.000000e+00, 4.830981e-01 
2.385000e+00, 7.150000e-01, 0.000000e+00, 4.831480e-01 
2.395000e+00, 7.150000e-01, 0.000000e+00, 4.831822e-01 
2.405000e+00, 7.150000e-01, 0.000000e+00, 4.831783e-01 
2.415000e+00, 7.150000e-01, 0.000000e+00, 4.831369e-01 
2.425000e+00, 7.150000e-01, 0.000000e+00, 4.830877e-01 
2.435000e+00, 7.150000e-01, 0.000000e+00, 4.830515e-01 
2.445000e+00, 7.150000e-01, 0.000000e+00, 4.830362e-01 
2.455000e+00, 7.150000e-01, 0.000000e+00, 4.830401e-01 
2.465000e+00, 7.150000e-01, 0.000000e+00, 4.830580e-01 
2.475000e+00, 7.150000e-01, 0.000000e+00, 4.830860e-01 
2.485000e+00, 7.150000e-01, 0.000000e+00, 4.831247e-01 
2.495000e+00, 7.150000e-01, 0.000000e+00, 4.831793e-01 
2.505000e+00, 7.150000e-01, 0.000000e+00, 4.832556e-01 
2.515000e+00, 7.150000e-01, 0.000000e+00, 4.833576e-01 
2.525000e+00, 7.150000e-01, 0.000000e+00, 4.834889e-01 
2.535000e+00, 7.150000e-01, 0.000000e+00, 4.836518e-01 
2.545000e+00, 7.150000e-01, 0.000000e+00, 4.838424e-01 
2.555000e+00, 7.150000e-01, 0.000000e+00, 4.840562e-01 
2.565000e+00, 7.150000e-01, 0.000000e+00, 4.843144e-01 
2.575000e+00, 7.150000e-01, 0.000000e+00, 4.846246e-01 
2.585000e+00, 7.150000e-01, 0.000000e+00, 4.848952e-01 
2.595000e+00, 7.150000e-01, 0.000000e+00, 4.850939e-01 
2.605000e+00, 7.150000e-01, 0.000000e+00, 4.853644e-01 
2.615000e+00, 7.150000e-01, 0.000000e+00, 4.857558e-01 
2.625000e+00, 7.150000e-01, 0.000000e+00, 4.861808e-01 
2.635000e+00, 7.150000e-01, 0.000000e+00, 4.865989e-01 
2.645000e+00, 7.150000e-01, 0.000000e+00, 4.870013e-01 
2.655000e+00, 7.150000e-01, 0.000000e+00, 4.874011e-01 
2.665000e+00, 7.150000e-01, 0.000000e+00, 4.877675e-01 
2.675000e+00, 7.150000e-01, 0.000000e+00, 4.881321e-01 
2.685000e+00, 7.150000e-01, 0.000000e+00, 4.884714e-01 
2.695000e+00, 7.150000e-01, 0.000000e+00, 4.887669e-01 
2.705000e+00, 7.150000e-01, 0.000000e+00, 4.888741e-01 
2.715000e+00, 7.150000e-01, 0.000000e+00, 4.890204e-01 
2.725000e+00, 7.150000e-01, 0.000000e+00, 4.890335e-01 
2.735000e+00, 7.150000e-01, 0.000000e+00, 4.889831e-01 
2.745000e+00, 7.150000e-01, 0.000000e+00, 4.892074e-01 
2.755000e+00, 7.150000e-01, 0.000000e+00, 4.890618e-01 
2.765000e+00, 7.150000e-01, 0.000000e+00, 4.888630e-01 
2.775000e+00, 7.150000e-01, 0.000000e+00, 4.886392e-01 
2.785000e+00, 7.150000e-01, 0.000000e+00, 4.883560e-01 
2.795000e+00, 7.150000e-01, 0.000000e+00, 4.886156e-01 
2.805000e+00, 7.150000e-01, 0.000000e+00, 4.883651e-01 
2.815000e+00, 7.150000e-01, 0.000000e+00, 4.882108e-01 
2.825000e+00, 7.150000e-01, 0.000000e+00, 4.881015e-01 
3.500000e-02, 7.250000e-01, 0.000000e+00, 6.880838e-20 
4.500000e-02, 7.250000e-01, 0.000000e+00, 2.076887e-13 
5.500000e-02, 7.250000e-01, 0.000000e+00, 5.637036e-12 
6.500000e-02, 7.250000e-01, 0.000000e+00, 7.410129e-11 
7.500000e-02, 7.250000e-01, 0.000000e+00, 6.633815e-10 
8.500000e-02, 7.250000e-01, 0.000000e+00, 4.426171e-09 
9.500000e-02, 7.250000e-01, 0.000000e+00, 2.313406e-08 
1.050000e-01, 7.250000e-01, 0.000000e+00, 9.791932e-08 
1.150000e-01, 7.250000e-01, 0.000000e+00, 3.440994e-07 
1.250000e-01, 7.250000e-01, 0.000000e+00, 1.026814e-06 
1.350000e-01, 7.250000e-01, 0.000000e+00, 2.659418e-06 
1.450000e-01, 7.250000e-01, 0.000000e+00, 6.105506e-06 
1.550000e-01, 7.250000e-01, 0.000000e+00, 1.617379e-05 
1.650000e-01, 7.250000e-01, 0.000000e+00, 3.187709e-05 
1.750000e-01, 7.250000e-01, 0.000000e+00, 5.558753e-05 
1.850000e-01, 7.250000e-01, 0.000000e+00, 9.035271e-05 
1.950000e-01, 7.250000e-01, 0.000000e+00, 1.391485e-04 
2.050000e-01, 7.250000e-01, 0.000000e+00, 2.048709e-04 
2.150000e-01, 7.250000e-01, 0.000000e+00, 2.902765e-04 
2.250000e-01, 7.250000e-01, 0.000000e+00, 3.979106e-04 
2.350000e-01, 7.250000e-01, 0.000000e+00, 5.295480e-04 
2.450000e-01, 7.250000e-01, 0.000000e+00, 6.457797e-04 
2.550000e-01, 7.250000e-01, 0.000000e+00, 7.655029e-04 
2.650000e-01, 7.250000e-01, 0.000000e+00, 9.151308e-04 
2.750000e-01, 7.250000e-01, 0.000000e+00, 1.102194e-03 
2.850000e-01, 7.250000e-01, 0.000000e+00, 1.290783e-03 
2.950000e-01, 7.250000e-01, 0.000000e+00, 1.470610e-03 
3.050000e-01, 7.250000e-01, 0.000000e+00, 1.657991e-03 
3.150000e-01, 7.250000e-01, 0.000000e+00, 1.621794e-03 
3.250000e-01, 7.250000e-01, 0.000000e+00, 1.663396e-03 
3.350000e-01, 7.250000e-01, 0.000000e+00, 1.782972e-03 
3.450000e-01, 7.250000e-01, 0.000000e+00, 1.927564e-03 
3.550000e-01, 7.250000e-01, 0.000000e+00, 2.073092e-03 
3.650000e-01, 7.250000e-01, 0.000000e+00, 2.035601e-03 
3.750000e-01, 7.250000e-01, 0.000000e+00, 1.960824e-03 
3.850000e-01, 7.250000e-01, 0.000000e+00, 1.924622e-03 
3.950000e-01, 7.250000e-01, 0.000000e+00, 1.917337e-03 
4.050000e-01, 7.250000e-01, 0.000000e+00, 1.903357e-03 
4.150000e-01, 7.250000e-01, 0.000000e+00, 1.785672e-03 
4.250000e-01, 7.250000e-01, 0.000000e+00, 1.588207e-03 
4.350000e-01, 7.250000e-01, 0.000000e+00, 1.371949e-03 
4.450000e-01, 7.250000e-01, 0.000000e+00, 1.169380e-03 
4.550000e-01, 7.250000e-01, 0.000000e+00, 9.813398e-04 
4.650000e-01, 7.250000e-01, 0.000000e+00, 7.956290e-04 
4.750000e-01, 7.250000e-01, 0.000000e+00, 5.971034e-04 
4.850000e-01, 7.250000e-01, 0.000000e+00, 3.978305e-04 
4.950000e-01, 7.250000e-01, 0.000000e+00, 1.272308e-03 
5.050000e-01, 7.250000e-01, 0.000000e+00, 7.886067e-03 
5.150000e-01, 7.250000e-01, 0.000000e+00, 9.250475e-03 
5.250000e-01, 7.250000e-01, 0.000000e+00, 9.574126e-03 
5.350000e-01, 7.250000e-01, 0.000000e+00, 9.484684e-03 
5.450000e-01, 7.250000e-01, 0.000000e+00, 9.013198e-03 
5.550000e-01, 7.250000e-01, 0.000000e+00, 7.406946e-03 
5.650000e-01, 7.250000e-01, 0.000000e+00, 5.639617e-03 
5.750000e-01, 7.250000e-01, 0.000000e+00, 4.397256e-03 
5.850000e-01, 7.250000e-01, 0.000000e+00, 3.366097e-03 
5.950000e-01, 7.250000e-01, 0.000000e+00, 2.486869e-03 
6.050000e-01, 7.250000e-01, 0.000000e+00, 1.823338e-03 
6.150000e-01, 7.250000e-01, 0.000000e+00, 1.386324e-03 
6.250000e-01, 7.250000e-01, 0.000000e+00, 1.123409e-03 
6.350000e-01, 7.250000e-01, 0.000000e+00, 9.696423e-04 
6.450000e-01, 7.250000e-01, 0.000000e+00, 8.771925e-04 
6.550000e-01, 7.250000e-01, 0.000000e+00, 8.165116e-04 
6.650000e-01, 7.250000e-01, 0.000000e+00, 7.584866e-04 
6.750000e-01, 7.250000e-01, 0.000000e+00, 6.451266e-04 
6.850000e-01, 7.250000e-01, 0.000000e+00, 5.026843e-04 
6.950000e-01, 7.250000e-01, 0.000000e+00, 3.702584e-04 
7.050000e-01, 7.250000e-01, 0.000000e+00, 2.639404e-04 
7.150000e-01, 7.250000e-01, 0.000000e+00, 1.934587e-04 
7.250000e-01, 7.250000e-01, 0.000000e+00, 1.624970e-04 
7.350000e-01, 7.250000e-01, 0.000000e+00, 1.549237e-04 
7.450000e-01, 7.250000e-01, 0.000000e+00, 1.504115e-04 
7.550000e-01, 7.250000e-01, 0.000000e+00, 1.373954e-04 
7.650000e-01, 7.250000e-01, 0.000000e+00, 1.143822e-04 
7.750000e-01, 7.250000e-01, 0.000000e+00, 8.545041e-05 
7.850000e-01, 7.250000e-01, 0.000000e+00, 6.184105e-05 
7.950000e-01, 7.250000e-01, 0.000000e+00, 4.678560e-05 
8.050000e-01, 7.250000e-01, 0.000000e+00, 3.602051e-05 
8.150000e-01, 7.250000e-01, 0.000000e+00, 2.873701e-05 
8.250000e-01, 7.250000e-01, 0.000000e+00, 2.449626e-05 
8.350000e-01, 7.250000e-01, 0.000000e+00, 2.277176e-05 
8.450000e-01, 7.250000e-01, 0.000000e+00, 1.386722e-05 
8.550000e-01, 7.250000e-01, 0.000000e+00, 7.932452e-06 
8.650000e-01, 7.250000e-01, 0.000000e+00, 4.582165e-06 
8.750000e-01, 7.250000e-01, 0.000000e+00, 2.839346e-06 
8.850000e-01, 7.250000e-01, 0.000000e+00, 1.966107e-06 
8.950000e-01, 7.250000e-01, 0.000000e+00, 1.511420e-06 
9.050000e-01, 7.250000e-01, 0.000000e+00, 1.241450e-06 
9.150000e-01, 7.250000e-01, 0.000000e+00, 1.050334e-06 
9.250000e-01, 7.250000e-01, 0.000000e+00, 8.942938e-07 
9.350000e-01, 7.250000e-01, 0.000000e+00, 7.542462e-07 
9.450000e-01, 7.250000e-01, 0.000000e+00, 6.183577e-07 
9.550000e-01, 7.250000e-01, 0.000000e+00, 4.801862e-07 
9.650000e-01, 7.250000e-01, 0.000000e+00, 3.600029e-07 
9.750000e-01, 7.250000e-01, 0.000000e+00, 2.640905e-07 
9.850000e-01, 7.250000e-01, 0.000000e+00, 1.905435e-07 
9.950000e-01, 7.250000e-01, 0.000000e+00, 1.353680e-07 
1.005000e+00, 7.250000e-01, 0.000000e+00, 9.466019e-08 
1.015000e+00, 7.250000e-01, 0.000000e+00, 6.512272e-08 
1.025000e+00, 7.250000e-01, 0.000000e+00, 4.407718e-08 
1.035000e+00, 7.250000e-01, 0.000000e+00, 2.935120e-08 
1.045000e+00, 7.250000e-01, 0.000000e+00, 1.916770e-08 
1.055000e+00, 7.250000e-01, 0.000000e+00, 1.208338e-08 
1.065000e+00, 7.250000e-01, 0.000000e+00, 6.931347e-09 
1.075000e+00, 7.250000e-01, 0.000000e+00, 4.293317e-09 
1.085000e+00, 7.250000e-01, 0.000000e+00, 9.667891e-04 
1.095000e+00, 7.250000e-01, 0.000000e+00, 8.601861e-03 
1.105000e+00, 7.250000e-01, 0.000000e+00, 3.451587e-02 
1.115000e+00, 7.250000e-01, 0.000000e+00, 6.242688e-02 
1.125000e+00, 7.250000e-01, 0.000000e+00, 8.809198e-02 
1.135000e+00, 7.250000e-01, 0.000000e+00, 1.055947e-01 
1.145000e+00, 7.250000e-01, 0.000000e+00, 1.211465e-01 
1.155000e+00, 7.250000e-01, 0.000000e+00, 1.338751e-01 
1.165000e+00, 7.250000e-01, 0.000000e+00, 1.358579e-01 
1.175000e+00, 7.250000e-01, 0.000000e+00, 1.396764e-01 
1.185000e+00, 7.250000e-01, 0.000000e+00, 1.675990e-01 
1.195000e+00, 7.250000e-01, 0.000000e+00, 1.983035e-01 
1.205000e+00, 7.250000e-01, 0.000000e+00, 2.184359e-01 
1.215000e+00, 7.250000e-01, 0.000000e+00, 2.284768e-01 
1.225000e+00, 7.250000e-01, 0.000000e+00, 2.306000e-01 
1.235000e+00, 7.250000e-01, 0.000000e+00, 2.357088e-01 
1.245000e+00, 7.250000e-01, 0.000000e+00, 2.421348e-01 
1.255000e+00, 7.250000e-01, 0.000000e+00, 2.492485e-01 
1.265000e+00, 7.250000e-01, 0.000000e+00, 2.557186e-01 
1.275000e+00, 7.250000e-01, 0.000000e+00, 2.613605e-01 
1.285000e+00, 7.250000e-01, 0.000000e+00, 2.665105e-01 
1.295000e+00, 7.250000e-01, 0.000000e+00, 2.714218e-01 
1.305000e+00, 7.250000e-01, 0.000000e+00, 2.761263e-01 
1.315000e+00, 7.250000e-01, 0.000000e+00, 2.805783e-01 
1.325000e+00, 7.250000e-01, 0.000000e+00, 2.847670e-01 
1.335000e+00, 7.250000e-01, 0.000000e+00, 2.884429e-01 
1.345000e+00, 7.250000e-01, 0.000000e+00, 2.912497e-01 
1.355000e+00, 7.250000e-01, 0.000000e+00, 2.926740e-01 
1.365000e+00, 7.250000e-01, 0.000000e+00, 2.926172e-01 
1.375000e+00, 7.250000e-01, 0.000000e+00, 2.957794e-01 
1.385000e+00, 7.250000e-01, 0.000000e+00, 3.036243e-01 
1.395000e+00, 7.250000e-01, 0.000000e+00, 3.098678e-01 
1.405000e+00, 7.250000e-01, 0.000000e+00, 3.131804e-01 
1.415000e+00, 7.250000e-01, 0.000000e+00, 3.167931e-01 
1.425000e+00, 7.250000e-01, 0.000000e+00, 3.204139e-01 
1.435000e+00, 7.250000e-01, 0.000000e+00, 3.240357e-01 
1.445000e+00, 7.250000e-01, 0.000000e+00, 3.275525e-01 
1.455000e+00, 7.250000e-01, 0.000000e+00, 3.308992e-01 
1.465000e+00, 7.250000e-01, 0.000000e+00, 3.340720e-01 
1.475000e+00, 7.250000e-01, 0.000000e+00, 3.370898e-01 
1.485000e+00, 7.250000e-01, 0.000000e+00, 3.399767e-01 
1.495000e+00, 7.250000e-01, 0.000000e+00, 3.427553e-01 
1.505000e+00, 7.250000e-01, 0.000000e+00, 3.454453e-01 
1.515000e+00, 7.250000e-01, 0.000000e+00, 3.480625e-01 
1.525000e+00, 7.250000e-01, 0.000000e+00, 3.506198e-01 
1.535000e+00, 7.250000e-01, 0.000000e+00, 3.531267e-01 
1.545000e+00, 7.250000e-01, 0.000000e+00, 3.555909e-01 
1.555000e+00, 7.250000e-01, 0.000000e+00, 3.580195e-01 
1.565000e+00, 7.250000e-01, 0.000000e+00, 3.604229e-01 
1.575000e+00, 7.250000e-01, 0.000000e+00, 3.628242e-01 
1.585000e+00, 7.250000e-01, 0.000000e+00, 3.652881e-01 
1.595000e+00, 7.250000e-01, 0.000000e+00, 3.679826e-01 
1.605000e+00, 7.250000e-01, 0.000000e+00, 3.711159e-01 
1.615000e+00, 7.250000e-01, 0.000000e+00, 3.742591e-01 
1.625000e+00, 7.250000e-01, 0.000000e+00, 3.772873e-01 
1.635000e+00, 7.250000e-01, 0.000000e+00, 3.802544e-01 
1.645000e+00, 7.250000e-01, 0.000000e+00, 3.832250e-01 
1.655000e+00, 7.250000e-01, 0.000000e+00, 3.862558e-01 
1.665000e+00, 7.250000e-01, 0.000000e+00, 3.893990e-01 
1.675000e+00, 7.250000e-01, 0.000000e+00, 3.927058e-01 
1.685000e+00, 7.250000e-01, 0.000000e+00, 3.962295e-01 
1.695000e+00, 7.250000e-01, 0.000000e+00, 4.000294e-01 
1.705000e+00, 7.250000e-01, 0.000000e+00, 4.041810e-01 
1.715000e+00, 7.250000e-01, 0.000000e+00, 4.088103e-01 
1.725000e+00, 7.250000e-01, 0.000000e+00, 4.142389e-01 
1.735000e+00, 7.250000e-01, 0.000000e+00, 4.218046e-01 
1.745000e+00, 7.250000e-01, 0.000000e+00, 4.129797e-01 
1.755000e+00, 7.250000e-01, 0.000000e+00, 4.148253e-01 
1.765000e+00, 7.250000e-01, 0.000000e+00, 4.171827e-01 
1.775000e+00, 7.250000e-01, 0.000000e+00, 4.197207e-01 
1.785000e+00, 7.250000e-01, 0.000000e+00, 4.223372e-01 
1.795000e+00, 7.250000e-01, 0.000000e+00, 4.249999e-01 
1.805000e+00, 7.250000e-01, 0.000000e+00, 4.277001e-01 
1.815000e+00, 7.250000e-01, 0.000000e+00, 4.304356e-01 
1.825000e+00, 7.250000e-01, 0.000000e+00, 4.332004e-01 
1.835000e+00, 7.250000e-01, 0.000000e+00, 4.359788e-01 
1.845000e+00, 7.250000e-01, 0.000000e+00, 4.387434e-01 
1.855000e+00, 7.250000e-01, 0.000000e+00, 4.414560e-01 
1.865000e+00, 7.250000e-01, 0.000000e+00, 4.440725e-01 
1.875000e+00, 7.250000e-01, 0.000000e+00, 4.465551e-01 
1.885000e+00, 7.250000e-01, 0.000000e+00, 4.488885e-01 
1.895000e+00, 7.250000e-01, 0.000000e+00, 4.510890e-01 
