# x, y, gas saturation, co2 concentration 
2.755000e+00, 9.050000e-01, 0.000000e+00, 3.532535e-01 
2.765000e+00, 9.050000e-01, 0.000000e+00, 3.531801e-01 
2.775000e+00, 9.050000e-01, 0.000000e+00, 3.540936e-01 
2.785000e+00, 9.050000e-01, 0.000000e+00, 3.556139e-01 
2.795000e+00, 9.050000e-01, 0.000000e+00, 3.576195e-01 
2.805000e+00, 9.050000e-01, 0.000000e+00, 3.583803e-01 
2.815000e+00, 9.050000e-01, 0.000000e+00, 3.598520e-01 
2.825000e+00, 9.050000e-01, 0.000000e+00, 3.609087e-01 
3.500000e-02, 9.150000e-01, 2.297354e-01, 1.165975e+00 
4.500000e-02, 9.150000e-01, 0.000000e+00, 8.825704e-01 
5.500000e-02, 9.150000e-01, 0.000000e+00, 7.684029e-01 
6.500000e-02, 9.150000e-01, 0.000000e+00, 7.794764e-01 
7.500000e-02, 9.150000e-01, 0.000000e+00, 8.171664e-01 
8.500000e-02, 9.150000e-01, 0.000000e+00, 8.585182e-01 
9.500000e-02, 9.150000e-01, 0.000000e+00, 9.010060e-01 
1.050000e-01, 9.150000e-01, 0.000000e+00, 9.284510e-01 
1.150000e-01, 9.150000e-01, 0.000000e+00, 8.935125e-01 
1.250000e-01, 9.150000e-01, 0.000000e+00, 8.152386e-01 
1.350000e-01, 9.150000e-01, 0.000000e+00, 7.351752e-01 
1.450000e-01, 9.150000e-01, 0.000000e+00, 6.830926e-01 
1.550000e-01, 9.150000e-01, 0.000000e+00, 6.915880e-01 
1.650000e-01, 9.150000e-01, 0.000000e+00, 6.670575e-01 
1.750000e-01, 9.150000e-01, 0.000000e+00, 6.476105e-01 
1.850000e-01, 9.150000e-01, 0.000000e+00, 6.499281e-01 
1.950000e-01, 9.150000e-01, 0.000000e+00, 6.716680e-01 
2.050000e-01, 9.150000e-01, 0.000000e+00, 6.986779e-01 
2.150000e-01, 9.150000e-01, 0.000000e+00, 7.108816e-01 
2.250000e-01, 9.150000e-01, 0.000000e+00, 6.823890e-01 
2.350000e-01, 9.150000e-01, 0.000000e+00, 6.268375e-01 
2.450000e-01, 9.150000e-01, 0.000000e+00, 5.753140e-01 
2.550000e-01, 9.150000e-01, 0.000000e+00, 5.303964e-01 
2.650000e-01, 9.150000e-01, 0.000000e+00, 4.908162e-01 
2.750000e-01, 9.150000e-01, 0.000000e+00, 4.535743e-01 
2.850000e-01, 9.150000e-01, 0.000000e+00, 4.218996e-01 
2.950000e-01, 9.150000e-01, 0.000000e+00, 4.014932e-01 
3.050000e-01, 9.150000e-01, 0.000000e+00, 4.003014e-01 
3.150000e-01, 9.150000e-01, 0.000000e+00, 4.276661e-01 
3.250000e-01, 9.150000e-01, 0.000000e+00, 4.920598e-01 
3.350000e-01, 9.150000e-01, 0.000000e+00, 6.012077e-01 
3.450000e-01, 9.150000e-01, 0.000000e+00, 7.117256e-01 
3.550000e-01, 9.150000e-01, 0.000000e+00, 6.933880e-01 
3.650000e-01, 9.150000e-01, 0.000000e+00, 4.665605e-01 
3.750000e-01, 9.150000e-01, 0.000000e+00, 4.830517e-01 
3.850000e-01, 9.150000e-01, 0.000000e+00, 5.387842e-01 
3.950000e-01, 9.150000e-01, 0.000000e+00, 5.760285e-01 
4.050000e-01, 9.150000e-01, 0.000000e+00, 5.878246e-01 
4.150000e-01, 9.150000e-01, 0.000000e+00, 6.059910e-01 
4.250000e-01, 9.150000e-01, 0.000000e+00, 6.332834e-01 
4.350000e-01, 9.150000e-01, 0.000000e+00, 6.604026e-01 
4.450000e-01, 9.150000e-01, 0.000000e+00, 6.802334e-01 
4.550000e-01, 9.150000e-01, 0.000000e+00, 6.966243e-01 
4.650000e-01, 9.150000e-01, 0.000000e+00, 6.990019e-01 
4.750000e-01, 9.150000e-01, 0.000000e+00, 6.838501e-01 
4.850000e-01, 9.150000e-01, 0.000000e+00, 6.411114e-01 
4.950000e-01, 9.150000e-01, 0.000000e+00, 5.715782e-01 
5.050000e-01, 9.150000e-01, 0.000000e+00, 5.285398e-01 
5.150000e-01, 9.150000e-01, 0.000000e+00, 5.114481e-01 
5.250000e-01, 9.150000e-01, 0.000000e+00, 5.017578e-01 
5.350000e-01, 9.150000e-01, 0.000000e+00, 4.943479e-01 
5.450000e-01, 9.150000e-01, 0.000000e+00, 4.871955e-01 
5.550000e-01, 9.150000e-01, 0.000000e+00, 4.810472e-01 
5.650000e-01, 9.150000e-01, 0.000000e+00, 4.803506e-01 
5.750000e-01, 9.150000e-01, 0.000000e+00, 5.004797e-01 
5.850000e-01, 9.150000e-01, 0.000000e+00, 5.692688e-01 
5.950000e-01, 9.150000e-01, 0.000000e+00, 7.069263e-01 
6.050000e-01, 9.150000e-01, 0.000000e+00, 5.475595e-01 
6.150000e-01, 9.150000e-01, 0.000000e+00, 4.848191e-01 
6.250000e-01, 9.150000e-01, 0.000000e+00, 4.827544e-01 
6.350000e-01, 9.150000e-01, 0.000000e+00, 5.630098e-01 
6.450000e-01, 9.150000e-01, 0.000000e+00, 6.288579e-01 
6.550000e-01, 9.150000e-01, 0.000000e+00, 6.497731e-01 
6.650000e-01, 9.150000e-01, 0.000000e+00, 6.509884e-01 
6.750000e-01, 9.150000e-01, 0.000000e+00, 6.418044e-01 
6.850000e-01, 9.150000e-01, 0.000000e+00, 6.239154e-01 
6.950000e-01, 9.150000e-01, 0.000000e+00, 6.017759e-01 
7.050000e-01, 9.150000e-01, 0.000000e+00, 5.487246e-01 
7.150000e-01, 9.150000e-01, 0.000000e+00, 5.054745e-01 
7.250000e-01, 9.150000e-01, 0.000000e+00, 4.733246e-01 
7.350000e-01, 9.150000e-01, 0.000000e+00, 4.509637e-01 
7.450000e-01, 9.150000e-01, 0.000000e+00, 4.376564e-01 
7.550000e-01, 9.150000e-01, 0.000000e+00, 4.320130e-01 
7.650000e-01, 9.150000e-01, 0.000000e+00, 4.319708e-01 
7.750000e-01, 9.150000e-01, 0.000000e+00, 4.359156e-01 
7.850000e-01, 9.150000e-01, 0.000000e+00, 4.435619e-01 
7.950000e-01, 9.150000e-01, 0.000000e+00, 4.556560e-01 
8.050000e-01, 9.150000e-01, 0.000000e+00, 4.726113e-01 
8.150000e-01, 9.150000e-01, 0.000000e+00, 4.857120e-01 
8.250000e-01, 9.150000e-01, 0.000000e+00, 5.230136e-01 
8.350000e-01, 9.150000e-01, 0.000000e+00, 5.763860e-01 
8.450000e-01, 9.150000e-01, 0.000000e+00, 6.077708e-01 
8.550000e-01, 9.150000e-01, 0.000000e+00, 6.358201e-01 
8.650000e-01, 9.150000e-01, 0.000000e+00, 6.709806e-01 
8.750000e-01, 9.150000e-01, 0.000000e+00, 7.014770e-01 
8.850000e-01, 9.150000e-01, 0.000000e+00, 7.311538e-01 
8.950000e-01, 9.150000e-01, 0.000000e+00, 6.833251e-01 
9.050000e-01, 9.150000e-01, 0.000000e+00, 6.487432e-01 
9.150000e-01, 9.150000e-01, 0.000000e+00, 6.218829e-01 
9.250000e-01, 9.150000e-01, 0.000000e+00, 5.988891e-01 
9.350000e-01, 9.150000e-01, 0.000000e+00, 5.779484e-01 
9.450000e-01, 9.150000e-01, 0.000000e+00, 5.394530e-01 
9.550000e-01, 9.150000e-01, 0.000000e+00, 5.010939e-01 
9.650000e-01, 9.150000e-01, 0.000000e+00, 4.791716e-01 
9.750000e-01, 9.150000e-01, 0.000000e+00, 4.655377e-01 
9.850000e-01, 9.150000e-01, 0.000000e+00, 4.406709e-01 
9.950000e-01, 9.150000e-01, 0.000000e+00, 4.184961e-01 
1.005000e+00, 9.150000e-01, 0.000000e+00, 4.083056e-01 
1.015000e+00, 9.150000e-01, 0.000000e+00, 6.409423e-04 
1.025000e+00, 9.150000e-01, 0.000000e+00, 8.555181e-03 
1.035000e+00, 9.150000e-01, 0.000000e+00, 1.125784e+00 
1.045000e+00, 9.150000e-01, 0.000000e+00, 1.105179e+00 
1.055000e+00, 9.150000e-01, 0.000000e+00, 1.067232e+00 
1.065000e+00, 9.150000e-01, 0.000000e+00, 1.011539e+00 
1.075000e+00, 9.150000e-01, 0.000000e+00, 9.410077e-01 
1.085000e+00, 9.150000e-01, 0.000000e+00, 8.614292e-01 
1.095000e+00, 9.150000e-01, 0.000000e+00, 7.806996e-01 
1.105000e+00, 9.150000e-01, 0.000000e+00, 7.061559e-01 
1.115000e+00, 9.150000e-01, 0.000000e+00, 6.409453e-01 
1.125000e+00, 9.150000e-01, 0.000000e+00, 6.072411e-01 
1.135000e+00, 9.150000e-01, 0.000000e+00, 5.903854e-01 
1.145000e+00, 9.150000e-01, 0.000000e+00, 5.820117e-01 
1.155000e+00, 9.150000e-01, 0.000000e+00, 5.772332e-01 
1.165000e+00, 9.150000e-01, 0.000000e+00, 5.728235e-01 
1.175000e+00, 9.150000e-01, 0.000000e+00, 5.688616e-01 
1.185000e+00, 9.150000e-01, 0.000000e+00, 5.655328e-01 
1.195000e+00, 9.150000e-01, 0.000000e+00, 5.631282e-01 
1.205000e+00, 9.150000e-01, 0.000000e+00, 5.618248e-01 
1.215000e+00, 9.150000e-01, 0.000000e+00, 5.615843e-01 
1.225000e+00, 9.150000e-01, 0.000000e+00, 5.622396e-01 
1.235000e+00, 9.150000e-01, 0.000000e+00, 5.636621e-01 
1.245000e+00, 9.150000e-01, 0.000000e+00, 5.658017e-01 
1.255000e+00, 9.150000e-01, 0.000000e+00, 5.686337e-01 
1.265000e+00, 9.150000e-01, 0.000000e+00, 5.721358e-01 
1.275000e+00, 9.150000e-01, 0.000000e+00, 5.761793e-01 
1.285000e+00, 9.150000e-01, 0.000000e+00, 5.799219e-01 
1.295000e+00, 9.150000e-01, 0.000000e+00, 5.839516e-01 
1.305000e+00, 9.150000e-01, 0.000000e+00, 5.877830e-01 
1.315000e+00, 9.150000e-01, 0.000000e+00, 5.907117e-01 
1.325000e+00, 9.150000e-01, 0.000000e+00, 5.917752e-01 
1.335000e+00, 9.150000e-01, 0.000000e+00, 5.901517e-01 
1.345000e+00, 9.150000e-01, 0.000000e+00, 5.851315e-01 
1.355000e+00, 9.150000e-01, 0.000000e+00, 5.792490e-01 
1.365000e+00, 9.150000e-01, 0.000000e+00, 5.749867e-01 
1.375000e+00, 9.150000e-01, 0.000000e+00, 5.717093e-01 
1.385000e+00, 9.150000e-01, 0.000000e+00, 5.684483e-01 
1.395000e+00, 9.150000e-01, 0.000000e+00, 5.639721e-01 
1.405000e+00, 9.150000e-01, 0.000000e+00, 5.593693e-01 
1.415000e+00, 9.150000e-01, 0.000000e+00, 5.606333e-01 
1.425000e+00, 9.150000e-01, 0.000000e+00, 5.721241e-01 
1.435000e+00, 9.150000e-01, 0.000000e+00, 5.865296e-01 
1.445000e+00, 9.150000e-01, 0.000000e+00, 6.214970e-01 
1.455000e+00, 9.150000e-01, 0.000000e+00, 6.623075e-01 
1.465000e+00, 9.150000e-01, 0.000000e+00, 6.651972e-01 
1.475000e+00, 9.150000e-01, 0.000000e+00, 6.528269e-01 
1.485000e+00, 9.150000e-01, 0.000000e+00, 6.305947e-01 
1.495000e+00, 9.150000e-01, 0.000000e+00, 5.997990e-01 
1.505000e+00, 9.150000e-01, 0.000000e+00, 5.754061e-01 
1.515000e+00, 9.150000e-01, 0.000000e+00, 5.637351e-01 
1.525000e+00, 9.150000e-01, 0.000000e+00, 5.867560e-01 
1.535000e+00, 9.150000e-01, 0.000000e+00, 6.268492e-01 
1.545000e+00, 9.150000e-01, 0.000000e+00, 6.523942e-01 
1.555000e+00, 9.150000e-01, 0.000000e+00, 6.365535e-01 
1.565000e+00, 9.150000e-01, 0.000000e+00, 6.249007e-01 
1.575000e+00, 9.150000e-01, 0.000000e+00, 6.301234e-01 
1.585000e+00, 9.150000e-01, 0.000000e+00, 6.463107e-01 
1.595000e+00, 9.150000e-01, 0.000000e+00, 6.461953e-01 
1.605000e+00, 9.150000e-01, 0.000000e+00, 6.392443e-01 
1.615000e+00, 9.150000e-01, 0.000000e+00, 6.070752e-01 
1.625000e+00, 9.150000e-01, 0.000000e+00, 5.649020e-01 
1.635000e+00, 9.150000e-01, 0.000000e+00, 5.092842e-01 
1.645000e+00, 9.150000e-01, 0.000000e+00, 4.787246e-01 
1.655000e+00, 9.150000e-01, 0.000000e+00, 4.807060e-01 
1.665000e+00, 9.150000e-01, 0.000000e+00, 5.030114e-01 
1.675000e+00, 9.150000e-01, 0.000000e+00, 5.426205e-01 
1.685000e+00, 9.150000e-01, 0.000000e+00, 6.073855e-01 
1.695000e+00, 9.150000e-01, 0.000000e+00, 6.430711e-01 
1.705000e+00, 9.150000e-01, 0.000000e+00, 6.459225e-01 
1.715000e+00, 9.150000e-01, 0.000000e+00, 6.494259e-01 
1.725000e+00, 9.150000e-01, 0.000000e+00, 6.370147e-01 
1.735000e+00, 9.150000e-01, 0.000000e+00, 6.096295e-01 
1.745000e+00, 9.150000e-01, 0.000000e+00, 5.774161e-01 
1.755000e+00, 9.150000e-01, 0.000000e+00, 5.480357e-01 
1.765000e+00, 9.150000e-01, 0.000000e+00, 5.211464e-01 
1.775000e+00, 9.150000e-01, 0.000000e+00, 4.939644e-01 
1.785000e+00, 9.150000e-01, 0.000000e+00, 4.699484e-01 
1.795000e+00, 9.150000e-01, 0.000000e+00, 4.544161e-01 
1.805000e+00, 9.150000e-01, 0.000000e+00, 4.449916e-01 
1.815000e+00, 9.150000e-01, 0.000000e+00, 4.406230e-01 
1.825000e+00, 9.150000e-01, 0.000000e+00, 4.420843e-01 
1.835000e+00, 9.150000e-01, 0.000000e+00, 4.505929e-01 
1.845000e+00, 9.150000e-01, 0.000000e+00, 4.683834e-01 
1.855000e+00, 9.150000e-01, 0.000000e+00, 5.002721e-01 
1.865000e+00, 9.150000e-01, 0.000000e+00, 5.576867e-01 
1.875000e+00, 9.150000e-01, 0.000000e+00, 6.437858e-01 
1.885000e+00, 9.150000e-01, 0.000000e+00, 7.393213e-01 
1.895000e+00, 9.150000e-01, 0.000000e+00, 8.338890e-01 
1.905000e+00, 9.150000e-01, 0.000000e+00, 8.493286e-01 
1.915000e+00, 9.150000e-01, 0.000000e+00, 8.438008e-01 
1.925000e+00, 9.150000e-01, 0.000000e+00, 8.277960e-01 
1.935000e+00, 9.150000e-01, 0.000000e+00, 8.056823e-01 
1.945000e+00, 9.150000e-01, 0.000000e+00, 7.783286e-01 
1.955000e+00, 9.150000e-01, 0.000000e+00, 7.441380e-01 
1.965000e+00, 9.150000e-01, 0.000000e+00, 7.005935e-01 
1.975000e+00, 9.150000e-01, 0.000000e+00, 6.383179e-01 
1.985000e+00, 9.150000e-01, 0.000000e+00, 5.598262e-01 
1.995000e+00, 9.150000e-01, 0.000000e+00, 4.917624e-01 
2.005000e+00, 9.150000e-01, 0.000000e+00, 4.536836e-01 
2.015000e+00, 9.150000e-01, 0.000000e+00, 4.315558e-01 
2.025000e+00, 9.150000e-01, 0.000000e+00, 4.248769e-01 
2.035000e+00, 9.150000e-01, 0.000000e+00, 4.319090e-01 
2.045000e+00, 9.150000e-01, 0.000000e+00, 4.443826e-01 
2.055000e+00, 9.150000e-01, 0.000000e+00, 4.594488e-01 
2.065000e+00, 9.150000e-01, 0.000000e+00, 4.750692e-01 
2.075000e+00, 9.150000e-01, 0.000000e+00, 4.889837e-01 
2.085000e+00, 9.150000e-01, 0.000000e+00, 4.984833e-01 
2.095000e+00, 9.150000e-01, 0.000000e+00, 5.005191e-01 
2.105000e+00, 9.150000e-01, 0.000000e+00, 4.935258e-01 
2.115000e+00, 9.150000e-01, 0.000000e+00, 4.792409e-01 
2.125000e+00, 9.150000e-01, 0.000000e+00, 4.622788e-01 
2.135000e+00, 9.150000e-01, 0.000000e+00, 4.482208e-01 
2.145000e+00, 9.150000e-01, 0.000000e+00, 4.423765e-01 
2.155000e+00, 9.150000e-01, 0.000000e+00, 4.484295e-01 
2.165000e+00, 9.150000e-01, 0.000000e+00, 4.667520e-01 
2.175000e+00, 9.150000e-01, 0.000000e+00, 4.941025e-01 
2.185000e+00, 9.150000e-01, 0.000000e+00, 5.241453e-01 
2.195000e+00, 9.150000e-01, 0.000000e+00, 5.501792e-01 
2.205000e+00, 9.150000e-01, 0.000000e+00, 5.675153e-01 
2.215000e+00, 9.150000e-01, 0.000000e+00, 5.758097e-01 
2.225000e+00, 9.150000e-01, 0.000000e+00, 5.778279e-01 
2.235000e+00, 9.150000e-01, 0.000000e+00, 5.778886e-01 
2.245000e+00, 9.150000e-01, 0.000000e+00, 5.782665e-01 
2.255000e+00, 9.150000e-01, 0.000000e+00, 5.792925e-01 
2.265000e+00, 9.150000e-01, 0.000000e+00, 5.807677e-01 
2.275000e+00, 9.150000e-01, 0.000000e+00, 5.821084e-01 
2.285000e+00, 9.150000e-01, 0.000000e+00, 5.782937e-01 
2.295000e+00, 9.150000e-01, 0.000000e+00, 5.492608e-01 
2.305000e+00, 9.150000e-01, 0.000000e+00, 5.203919e-01 
2.315000e+00, 9.150000e-01, 0.000000e+00, 4.990993e-01 
2.325000e+00, 9.150000e-01, 0.000000e+00, 4.815467e-01 
2.335000e+00, 9.150000e-01, 0.000000e+00, 4.646052e-01 
2.345000e+00, 9.150000e-01, 0.000000e+00, 4.478606e-01 
2.355000e+00, 9.150000e-01, 0.000000e+00, 4.329114e-01 
2.365000e+00, 9.150000e-01, 0.000000e+00, 4.221273e-01 
2.375000e+00, 9.150000e-01, 0.000000e+00, 4.158571e-01 
2.385000e+00, 9.150000e-01, 0.000000e+00, 4.133987e-01 
2.395000e+00, 9.150000e-01, 0.000000e+00, 4.141138e-01 
2.405000e+00, 9.150000e-01, 0.000000e+00, 4.183662e-01 
2.415000e+00, 9.150000e-01, 0.000000e+00, 4.268257e-01 
2.425000e+00, 9.150000e-01, 0.000000e+00, 4.391604e-01 
2.435000e+00, 9.150000e-01, 0.000000e+00, 4.527106e-01 
2.445000e+00, 9.150000e-01, 0.000000e+00, 4.650301e-01 
2.455000e+00, 9.150000e-01, 0.000000e+00, 4.738921e-01 
2.465000e+00, 9.150000e-01, 0.000000e+00, 4.782786e-01 
2.475000e+00, 9.150000e-01, 0.000000e+00, 4.781945e-01 
2.485000e+00, 9.150000e-01, 0.000000e+00, 4.754449e-01 
2.495000e+00, 9.150000e-01, 0.000000e+00, 4.714251e-01 
2.505000e+00, 9.150000e-01, 0.000000e+00, 4.668971e-01 
2.515000e+00, 9.150000e-01, 0.000000e+00, 4.621401e-01 
2.525000e+00, 9.150000e-01, 0.000000e+00, 4.575275e-01 
2.535000e+00, 9.150000e-01, 0.000000e+00, 4.527244e-01 
2.545000e+00, 9.150000e-01, 0.000000e+00, 4.463785e-01 
2.555000e+00, 9.150000e-01, 0.000000e+00, 4.379627e-01 
2.565000e+00, 9.150000e-01, 0.000000e+00, 4.277800e-01 
2.575000e+00, 9.150000e-01, 0.000000e+00, 4.166613e-01 
2.585000e+00, 9.150000e-01, 0.000000e+00, 4.058630e-01 
2.595000e+00, 9.150000e-01, 0.000000e+00, 3.963097e-01 
2.605000e+00, 9.150000e-01, 0.000000e+00, 3.882154e-01 
2.615000e+00, 9.150000e-01, 0.000000e+00, 3.814664e-01 
2.625000e+00, 9.150000e-01, 0.000000e+00, 3.758446e-01 
2.635000e+00, 9.150000e-01, 0.000000e+00, 3.711419e-01 
2.645000e+00, 9.150000e-01, 0.000000e+00, 3.669580e-01 
2.655000e+00, 9.150000e-01, 0.000000e+00, 3.629435e-01 
2.665000e+00, 9.150000e-01, 0.000000e+00, 3.588524e-01 
2.675000e+00, 9.150000e-01, 0.000000e+00, 3.553091e-01 
2.685000e+00, 9.150000e-01, 0.000000e+00, 3.519701e-01 
2.695000e+00, 9.150000e-01, 0.000000e+00, 3.487414e-01 
2.705000e+00, 9.150000e-01, 0.000000e+00, 3.455209e-01 
2.715000e+00, 9.150000e-01, 0.000000e+00, 3.410841e-01 
2.725000e+00, 9.150000e-01, 0.000000e+00, 3.388227e-01 
2.735000e+00, 9.150000e-01, 0.000000e+00, 3.372266e-01 
2.745000e+00, 9.150000e-01, 0.000000e+00, 3.363935e-01 
2.755000e+00, 9.150000e-01, 0.000000e+00, 3.335742e-01 
2.765000e+00, 9.150000e-01, 0.000000e+00, 3.341563e-01 
2.775000e+00, 9.150000e-01, 0.000000e+00, 3.360830e-01 
2.785000e+00, 9.150000e-01, 0.000000e+00, 3.382995e-01 
2.795000e+00, 9.150000e-01, 0.000000e+00, 3.403580e-01 
2.805000e+00, 9.150000e-01, 0.000000e+00, 3.417304e-01 
2.815000e+00, 9.150000e-01, 0.000000e+00, 3.431054e-01 
2.825000e+00, 9.150000e-01, 0.000000e+00, 3.439052e-01 
3.500000e-02, 9.250000e-01, 2.053545e-01, 1.164897e+00 
4.500000e-02, 9.250000e-01, 0.000000e+00, 8.702146e-01 
5.500000e-02, 9.250000e-01, 0.000000e+00, 7.664190e-01 
6.500000e-02, 9.250000e-01, 0.000000e+00, 7.883504e-01 
7.500000e-02, 9.250000e-01, 0.000000e+00, 8.429226e-01 
8.500000e-02, 9.250000e-01, 0.000000e+00, 8.705824e-01 
9.500000e-02, 9.250000e-01, 0.000000e+00, 9.093331e-01 
1.050000e-01, 9.250000e-01, 0.000000e+00, 9.429727e-01 
1.150000e-01, 9.250000e-01, 0.000000e+00, 9.092438e-01 
1.250000e-01, 9.250000e-01, 0.000000e+00, 8.379195e-01 
1.350000e-01, 9.250000e-01, 0.000000e+00, 7.675216e-01 
1.450000e-01, 9.250000e-01, 0.000000e+00, 7.156170e-01 
1.550000e-01, 9.250000e-01, 0.000000e+00, 6.932407e-01 
1.650000e-01, 9.250000e-01, 0.000000e+00, 6.693757e-01 
1.750000e-01, 9.250000e-01, 0.000000e+00, 6.592232e-01 
1.850000e-01, 9.250000e-01, 0.000000e+00, 6.707817e-01 
1.950000e-01, 9.250000e-01, 0.000000e+00, 7.014700e-01 
2.050000e-01, 9.250000e-01, 0.000000e+00, 7.363362e-01 
2.150000e-01, 9.250000e-01, 0.000000e+00, 7.427244e-01 
2.250000e-01, 9.250000e-01, 0.000000e+00, 6.911696e-01 
2.350000e-01, 9.250000e-01, 0.000000e+00, 6.144333e-01 
2.450000e-01, 9.250000e-01, 0.000000e+00, 5.511562e-01 
2.550000e-01, 9.250000e-01, 0.000000e+00, 5.052082e-01 
2.650000e-01, 9.250000e-01, 0.000000e+00, 4.687866e-01 
2.750000e-01, 9.250000e-01, 0.000000e+00, 4.380486e-01 
2.850000e-01, 9.250000e-01, 0.000000e+00, 4.160829e-01 
2.950000e-01, 9.250000e-01, 0.000000e+00, 4.089759e-01 
3.050000e-01, 9.250000e-01, 0.000000e+00, 4.252913e-01 
3.150000e-01, 9.250000e-01, 0.000000e+00, 4.746696e-01 
3.250000e-01, 9.250000e-01, 0.000000e+00, 5.632484e-01 
3.350000e-01, 9.250000e-01, 0.000000e+00, 6.861253e-01 
3.450000e-01, 9.250000e-01, 0.000000e+00, 7.718807e-01 
3.550000e-01, 9.250000e-01, 0.000000e+00, 6.723238e-01 
3.650000e-01, 9.250000e-01, 0.000000e+00, 4.723235e-01 
3.750000e-01, 9.250000e-01, 0.000000e+00, 4.919512e-01 
3.850000e-01, 9.250000e-01, 0.000000e+00, 5.428287e-01 
3.950000e-01, 9.250000e-01, 0.000000e+00, 5.663171e-01 
4.050000e-01, 9.250000e-01, 0.000000e+00, 5.738940e-01 
4.150000e-01, 9.250000e-01, 0.000000e+00, 5.922998e-01 
4.250000e-01, 9.250000e-01, 0.000000e+00, 6.199761e-01 
4.350000e-01, 9.250000e-01, 0.000000e+00, 6.440017e-01 
4.450000e-01, 9.250000e-01, 0.000000e+00, 6.624661e-01 
4.550000e-01, 9.250000e-01, 0.000000e+00, 6.787621e-01 
4.650000e-01, 9.250000e-01, 0.000000e+00, 6.723130e-01 
4.750000e-01, 9.250000e-01, 0.000000e+00, 6.535270e-01 
4.850000e-01, 9.250000e-01, 0.000000e+00, 6.255424e-01 
4.950000e-01, 9.250000e-01, 0.000000e+00, 5.761728e-01 
5.050000e-01, 9.250000e-01, 0.000000e+00, 5.272962e-01 
5.150000e-01, 9.250000e-01, 0.000000e+00, 4.998100e-01 
5.250000e-01, 9.250000e-01, 0.000000e+00, 4.958331e-01 
5.350000e-01, 9.250000e-01, 0.000000e+00, 4.944461e-01 
5.450000e-01, 9.250000e-01, 0.000000e+00, 4.942436e-01 
5.550000e-01, 9.250000e-01, 0.000000e+00, 4.960542e-01 
5.650000e-01, 9.250000e-01, 0.000000e+00, 5.043734e-01 
5.750000e-01, 9.250000e-01, 0.000000e+00, 5.376291e-01 
5.850000e-01, 9.250000e-01, 0.000000e+00, 6.465991e-01 
5.950000e-01, 9.250000e-01, 0.000000e+00, 6.980999e-01 
6.050000e-01, 9.250000e-01, 0.000000e+00, 6.802421e-01 
6.150000e-01, 9.250000e-01, 0.000000e+00, 5.917551e-01 
6.250000e-01, 9.250000e-01, 0.000000e+00, 5.427737e-01 
6.350000e-01, 9.250000e-01, 0.000000e+00, 5.561130e-01 
6.450000e-01, 9.250000e-01, 0.000000e+00, 5.940403e-01 
6.550000e-01, 9.250000e-01, 0.000000e+00, 6.266207e-01 
6.650000e-01, 9.250000e-01, 0.000000e+00, 6.391153e-01 
6.750000e-01, 9.250000e-01, 0.000000e+00, 6.384692e-01 
6.850000e-01, 9.250000e-01, 0.000000e+00, 6.302327e-01 
6.950000e-01, 9.250000e-01, 0.000000e+00, 6.205052e-01 
7.050000e-01, 9.250000e-01, 0.000000e+00, 6.101148e-01 
7.150000e-01, 9.250000e-01, 0.000000e+00, 5.742303e-01 
7.250000e-01, 9.250000e-01, 0.000000e+00, 5.330028e-01 
7.350000e-01, 9.250000e-01, 0.000000e+00, 4.957979e-01 
7.450000e-01, 9.250000e-01, 0.000000e+00, 4.659097e-01 
7.550000e-01, 9.250000e-01, 0.000000e+00, 4.448949e-01 
7.650000e-01, 9.250000e-01, 0.000000e+00, 4.326528e-01 
7.750000e-01, 9.250000e-01, 0.000000e+00, 4.281881e-01 
7.850000e-01, 9.250000e-01, 0.000000e+00, 4.308548e-01 
7.950000e-01, 9.250000e-01, 0.000000e+00, 4.421111e-01 
8.050000e-01, 9.250000e-01, 0.000000e+00, 4.649983e-01 
8.150000e-01, 9.250000e-01, 0.000000e+00, 4.811005e-01 
8.250000e-01, 9.250000e-01, 0.000000e+00, 5.358802e-01 
8.350000e-01, 9.250000e-01, 0.000000e+00, 5.793441e-01 
8.450000e-01, 9.250000e-01, 0.000000e+00, 6.007131e-01 
8.550000e-01, 9.250000e-01, 0.000000e+00, 6.264218e-01 
8.650000e-01, 9.250000e-01, 0.000000e+00, 6.553360e-01 
8.750000e-01, 9.250000e-01, 0.000000e+00, 6.880507e-01 
8.850000e-01, 9.250000e-01, 0.000000e+00, 7.293241e-01 
8.950000e-01, 9.250000e-01, 0.000000e+00, 6.945478e-01 
9.050000e-01, 9.250000e-01, 0.000000e+00, 6.518300e-01 
9.150000e-01, 9.250000e-01, 0.000000e+00, 6.253427e-01 
9.250000e-01, 9.250000e-01, 0.000000e+00, 6.046933e-01 
9.350000e-01, 9.250000e-01, 0.000000e+00, 5.858651e-01 
9.450000e-01, 9.250000e-01, 0.000000e+00, 5.603717e-01 
9.550000e-01, 9.250000e-01, 0.000000e+00, 5.156083e-01 
9.650000e-01, 9.250000e-01, 0.000000e+00, 4.817063e-01 
9.750000e-01, 9.250000e-01, 0.000000e+00, 4.574000e-01 
9.850000e-01, 9.250000e-01, 0.000000e+00, 4.245908e-01 
9.950000e-01, 9.250000e-01, 0.000000e+00, 4.096429e-01 
1.005000e+00, 9.250000e-01, 0.000000e+00, 5.334310e-03 
1.015000e+00, 9.250000e-01, 0.000000e+00, 1.331261e-02 
1.025000e+00, 9.250000e-01, 0.000000e+00, 1.136814e+00 
