# x, y, gas saturation, co2 concentration 
2.195000e+00, 1.095000e+00, 0.000000e+00, 3.761010e-01 
2.205000e+00, 1.095000e+00, 0.000000e+00, 3.778865e-01 
2.215000e+00, 1.095000e+00, 0.000000e+00, 3.800655e-01 
2.225000e+00, 1.095000e+00, 0.000000e+00, 3.821270e-01 
2.235000e+00, 1.095000e+00, 0.000000e+00, 3.829824e-01 
2.245000e+00, 1.095000e+00, 0.000000e+00, 3.815798e-01 
2.255000e+00, 1.095000e+00, 0.000000e+00, 3.771760e-01 
2.265000e+00, 1.095000e+00, 0.000000e+00, 3.693179e-01 
2.275000e+00, 1.095000e+00, 0.000000e+00, 3.573127e-01 
2.285000e+00, 1.095000e+00, 0.000000e+00, 3.389418e-01 
2.295000e+00, 1.095000e+00, 0.000000e+00, 3.092577e-01 
2.305000e+00, 1.095000e+00, 0.000000e+00, 2.824724e-01 
2.315000e+00, 1.095000e+00, 0.000000e+00, 2.606907e-01 
2.325000e+00, 1.095000e+00, 0.000000e+00, 2.440097e-01 
2.335000e+00, 1.095000e+00, 0.000000e+00, 2.290827e-01 
2.345000e+00, 1.095000e+00, 0.000000e+00, 2.151279e-01 
2.355000e+00, 1.095000e+00, 0.000000e+00, 2.022024e-01 
2.365000e+00, 1.095000e+00, 0.000000e+00, 1.913926e-01 
2.375000e+00, 1.095000e+00, 0.000000e+00, 1.869729e-01 
2.385000e+00, 1.095000e+00, 0.000000e+00, 2.502469e-01 
2.395000e+00, 1.095000e+00, 0.000000e+00, 2.289474e-01 
2.405000e+00, 1.095000e+00, 0.000000e+00, 1.847205e-01 
2.415000e+00, 1.095000e+00, 0.000000e+00, 1.357845e-01 
2.425000e+00, 1.095000e+00, 0.000000e+00, 9.557243e-02 
2.435000e+00, 1.095000e+00, 0.000000e+00, 7.814133e-02 
2.445000e+00, 1.095000e+00, 0.000000e+00, 6.000513e-02 
2.455000e+00, 1.095000e+00, 0.000000e+00, 4.019647e-02 
2.465000e+00, 1.095000e+00, 0.000000e+00, 2.354795e-02 
2.475000e+00, 1.095000e+00, 0.000000e+00, 1.449272e-02 
2.485000e+00, 1.095000e+00, 0.000000e+00, 9.549913e-03 
2.495000e+00, 1.095000e+00, 0.000000e+00, 5.187227e-03 
2.505000e+00, 1.095000e+00, 0.000000e+00, 1.757199e-03 
2.515000e+00, 1.095000e+00, 0.000000e+00, 1.687835e-04 
2.525000e+00, 1.095000e+00, 0.000000e+00, 6.445326e-06 
2.535000e+00, 1.095000e+00, 0.000000e+00, 1.822973e-07 
2.545000e+00, 1.095000e+00, 0.000000e+00, 5.930594e-09 
2.555000e+00, 1.095000e+00, 0.000000e+00, 2.249302e-10 
2.565000e+00, 1.095000e+00, 0.000000e+00, 9.310953e-12 
2.575000e+00, 1.095000e+00, 0.000000e+00, 3.578968e-13 
2.585000e+00, 1.095000e+00, 0.000000e+00, 1.226173e-14 
2.595000e+00, 1.095000e+00, 0.000000e+00, 3.838009e-16 
2.605000e+00, 1.095000e+00, 0.000000e+00, 1.131789e-17 
2.615000e+00, 1.095000e+00, 0.000000e+00, 3.123837e-19 
2.625000e+00, 1.095000e+00, 0.000000e+00, 8.031079e-21 
2.635000e+00, 1.095000e+00, 0.000000e+00, 1.941325e-22 
2.645000e+00, 1.095000e+00, 0.000000e+00, 4.485960e-24 
2.655000e+00, 1.095000e+00, 0.000000e+00, 1.003038e-25 
2.665000e+00, 1.095000e+00, 0.000000e+00, 2.171538e-27 
2.675000e+00, 1.095000e+00, 0.000000e+00, 4.564560e-29 
2.685000e+00, 1.095000e+00, 0.000000e+00, 9.133344e-31 
2.695000e+00, 1.095000e+00, 0.000000e+00, 2.176973e-32 
2.705000e+00, 1.095000e+00, 0.000000e+00, 1.465947e-32 
2.715000e+00, 1.095000e+00, 0.000000e+00, 1.489877e-31 
2.725000e+00, 1.095000e+00, 0.000000e+00, 1.239963e-30 
2.735000e+00, 1.095000e+00, 0.000000e+00, 4.364862e-30 
2.745000e+00, 1.095000e+00, 0.000000e+00, 4.112580e-32 
2.755000e+00, 1.095000e+00, 0.000000e+00, 1.021594e-32 
2.765000e+00, 1.095000e+00, 0.000000e+00, 1.580553e-33 
2.775000e+00, 1.095000e+00, 0.000000e+00, 1.666195e-34 
2.785000e+00, 1.095000e+00, 0.000000e+00, 1.256699e-35 
2.795000e+00, 1.095000e+00, 0.000000e+00, 6.787218e-37 
2.805000e+00, 1.095000e+00, 0.000000e+00, 2.394266e-38 
2.815000e+00, 1.095000e+00, 0.000000e+00, 4.805198e-40 
2.825000e+00, 1.095000e+00, 0.000000e+00, 2.129129e-45 
3.500000e-02, 1.105000e+00, 0.000000e+00, 1.722290e-36 
4.500000e-02, 1.105000e+00, 0.000000e+00, 6.179817e-35 
5.500000e-02, 1.105000e+00, 0.000000e+00, 8.166570e-34 
6.500000e-02, 1.105000e+00, 0.000000e+00, 5.336306e-33 
7.500000e-02, 1.105000e+00, 0.000000e+00, 2.166125e-32 
8.500000e-02, 1.105000e+00, 0.000000e+00, 7.294800e-32 
9.500000e-02, 1.105000e+00, 0.000000e+00, 8.049806e-33 
1.050000e-01, 1.105000e+00, 0.000000e+00, 4.086671e-34 
1.150000e-01, 1.105000e+00, 0.000000e+00, 1.306143e-35 
1.250000e-01, 1.105000e+00, 0.000000e+00, 3.365328e-37 
1.350000e-01, 1.105000e+00, 0.000000e+00, 2.939079e-37 
1.450000e-01, 1.105000e+00, 0.000000e+00, 6.670436e-36 
1.550000e-01, 1.105000e+00, 0.000000e+00, 1.070563e-34 
1.650000e-01, 1.105000e+00, 0.000000e+00, 1.095334e-33 
1.750000e-01, 1.105000e+00, 0.000000e+00, 1.053207e-32 
1.850000e-01, 1.105000e+00, 0.000000e+00, 8.158964e-32 
1.950000e-01, 1.105000e+00, 0.000000e+00, 6.701243e-31 
2.050000e-01, 1.105000e+00, 0.000000e+00, 6.763505e-30 
2.150000e-01, 1.105000e+00, 0.000000e+00, 6.419639e-29 
2.250000e-01, 1.105000e+00, 0.000000e+00, 3.953441e-28 
2.350000e-01, 1.105000e+00, 0.000000e+00, 5.504901e-29 
2.450000e-01, 1.105000e+00, 0.000000e+00, 3.801332e-30 
2.550000e-01, 1.105000e+00, 0.000000e+00, 2.255007e-31 
2.650000e-01, 1.105000e+00, 0.000000e+00, 6.886449e-31 
2.750000e-01, 1.105000e+00, 0.000000e+00, 5.695030e-30 
2.850000e-01, 1.105000e+00, 0.000000e+00, 2.697236e-30 
2.950000e-01, 1.105000e+00, 0.000000e+00, 8.683763e-31 
3.050000e-01, 1.105000e+00, 0.000000e+00, 3.727883e-31 
3.150000e-01, 1.105000e+00, 0.000000e+00, 8.622430e-32 
3.250000e-01, 1.105000e+00, 0.000000e+00, 1.521752e-32 
3.350000e-01, 1.105000e+00, 0.000000e+00, 1.235691e-31 
3.450000e-01, 1.105000e+00, 0.000000e+00, 2.282254e-30 
3.550000e-01, 1.105000e+00, 0.000000e+00, 1.293414e-31 
3.650000e-01, 1.105000e+00, 0.000000e+00, 2.036386e-32 
3.750000e-01, 1.105000e+00, 0.000000e+00, 3.383516e-31 
3.850000e-01, 1.105000e+00, 0.000000e+00, 8.000595e-32 
3.950000e-01, 1.105000e+00, 0.000000e+00, 1.285819e-31 
4.050000e-01, 1.105000e+00, 0.000000e+00, 4.017286e-30 
4.150000e-01, 1.105000e+00, 0.000000e+00, 9.821078e-28 
4.250000e-01, 1.105000e+00, 0.000000e+00, 8.386314e-29 
4.350000e-01, 1.105000e+00, 0.000000e+00, 1.193460e-29 
4.450000e-01, 1.105000e+00, 0.000000e+00, 2.280358e-28 
4.550000e-01, 1.105000e+00, 0.000000e+00, 3.262464e-27 
4.650000e-01, 1.105000e+00, 0.000000e+00, 9.680908e-28 
4.750000e-01, 1.105000e+00, 0.000000e+00, 1.482119e-28 
4.850000e-01, 1.105000e+00, 0.000000e+00, 6.155422e-29 
4.950000e-01, 1.105000e+00, 0.000000e+00, 2.182546e-28 
5.050000e-01, 1.105000e+00, 0.000000e+00, 4.319244e-27 
5.150000e-01, 1.105000e+00, 0.000000e+00, 4.445118e-26 
5.250000e-01, 1.105000e+00, 0.000000e+00, 1.039476e-25 
5.350000e-01, 1.105000e+00, 0.000000e+00, 6.534323e-26 
5.450000e-01, 1.105000e+00, 0.000000e+00, 1.043771e-26 
5.550000e-01, 1.105000e+00, 0.000000e+00, 8.086768e-28 
5.650000e-01, 1.105000e+00, 0.000000e+00, 4.665308e-29 
5.750000e-01, 1.105000e+00, 0.000000e+00, 2.470933e-30 
5.850000e-01, 1.105000e+00, 0.000000e+00, 7.903558e-31 
5.950000e-01, 1.105000e+00, 0.000000e+00, 2.361126e-30 
6.050000e-01, 1.105000e+00, 0.000000e+00, 1.276967e-29 
6.150000e-01, 1.105000e+00, 0.000000e+00, 1.607215e-30 
6.250000e-01, 1.105000e+00, 0.000000e+00, 2.303594e-31 
6.350000e-01, 1.105000e+00, 0.000000e+00, 8.626423e-32 
6.450000e-01, 1.105000e+00, 0.000000e+00, 8.125474e-32 
6.550000e-01, 1.105000e+00, 0.000000e+00, 4.520298e-31 
6.650000e-01, 1.105000e+00, 0.000000e+00, 1.660426e-31 
6.750000e-01, 1.105000e+00, 0.000000e+00, 1.380689e-31 
6.850000e-01, 1.105000e+00, 0.000000e+00, 3.365305e-32 
6.950000e-01, 1.105000e+00, 0.000000e+00, 1.879013e-31 
7.050000e-01, 1.105000e+00, 0.000000e+00, 2.704228e-32 
7.150000e-01, 1.105000e+00, 0.000000e+00, 1.168233e-31 
7.250000e-01, 1.105000e+00, 0.000000e+00, 1.575904e-30 
7.350000e-01, 1.105000e+00, 0.000000e+00, 8.809780e-31 
7.450000e-01, 1.105000e+00, 0.000000e+00, 1.291915e-30 
7.550000e-01, 1.105000e+00, 0.000000e+00, 9.734241e-30 
7.650000e-01, 1.105000e+00, 0.000000e+00, 4.638069e-29 
7.750000e-01, 1.105000e+00, 0.000000e+00, 9.025824e-30 
7.850000e-01, 1.105000e+00, 0.000000e+00, 6.850136e-30 
7.950000e-01, 1.105000e+00, 0.000000e+00, 5.184163e-29 
8.050000e-01, 1.105000e+00, 0.000000e+00, 2.538180e-28 
8.150000e-01, 1.105000e+00, 0.000000e+00, 1.437088e-28 
8.250000e-01, 1.105000e+00, 0.000000e+00, 4.220110e-29 
8.350000e-01, 1.105000e+00, 0.000000e+00, 8.167025e-30 
8.450000e-01, 1.105000e+00, 0.000000e+00, 1.138254e-30 
8.550000e-01, 1.105000e+00, 0.000000e+00, 1.324727e-31 
8.650000e-01, 1.105000e+00, 0.000000e+00, 4.169191e-32 
8.750000e-01, 1.105000e+00, 0.000000e+00, 2.317702e-32 
8.850000e-01, 1.105000e+00, 0.000000e+00, 1.102671e-32 
8.950000e-01, 1.105000e+00, 0.000000e+00, 4.946638e-33 
9.050000e-01, 1.105000e+00, 0.000000e+00, 2.336415e-33 
9.150000e-01, 1.105000e+00, 0.000000e+00, 1.213385e-33 
9.250000e-01, 1.105000e+00, 0.000000e+00, 7.496001e-34 
9.350000e-01, 1.105000e+00, 0.000000e+00, 4.572563e-37 
9.450000e-01, 1.105000e+00, 0.000000e+00, 2.005107e-38 
9.550000e-01, 1.105000e+00, 0.000000e+00, 7.950110e-36 
9.650000e-01, 1.105000e+00, 0.000000e+00, 6.470975e-35 
9.750000e-01, 1.105000e+00, 0.000000e+00, 7.849432e-35 
9.850000e-01, 1.105000e+00, 0.000000e+00, 2.312134e-34 
9.950000e-01, 1.105000e+00, 0.000000e+00, 8.008920e-34 
1.005000e+00, 1.105000e+00, 0.000000e+00, 3.002229e-33 
1.015000e+00, 1.105000e+00, 0.000000e+00, 1.176794e-32 
1.025000e+00, 1.105000e+00, 0.000000e+00, 4.788116e-32 
1.035000e+00, 1.105000e+00, 0.000000e+00, 1.903163e-31 
1.045000e+00, 1.105000e+00, 0.000000e+00, 6.876903e-31 
1.055000e+00, 1.105000e+00, 0.000000e+00, 1.968899e-30 
1.065000e+00, 1.105000e+00, 0.000000e+00, 3.354516e-30 
1.075000e+00, 1.105000e+00, 0.000000e+00, 1.138296e-30 
1.085000e+00, 1.105000e+00, 0.000000e+00, 2.150853e-31 
1.095000e+00, 1.105000e+00, 0.000000e+00, 2.868483e-32 
1.105000e+00, 1.105000e+00, 0.000000e+00, 2.991691e-33 
1.115000e+00, 1.105000e+00, 0.000000e+00, 2.601844e-34 
1.125000e+00, 1.105000e+00, 0.000000e+00, 2.347388e-35 
1.135000e+00, 1.105000e+00, 0.000000e+00, 8.934171e-36 
1.145000e+00, 1.105000e+00, 0.000000e+00, 1.875015e-35 
1.155000e+00, 1.105000e+00, 0.000000e+00, 4.875861e-35 
1.165000e+00, 1.105000e+00, 0.000000e+00, 4.127448e-34 
1.175000e+00, 1.105000e+00, 0.000000e+00, 1.524380e-33 
1.185000e+00, 1.105000e+00, 0.000000e+00, 9.198207e-33 
1.195000e+00, 1.105000e+00, 0.000000e+00, 3.056235e-31 
1.205000e+00, 1.105000e+00, 0.000000e+00, 1.108010e-29 
1.215000e+00, 1.105000e+00, 0.000000e+00, 2.760742e-28 
1.225000e+00, 1.105000e+00, 0.000000e+00, 4.692499e-27 
1.235000e+00, 1.105000e+00, 0.000000e+00, 6.357601e-26 
1.245000e+00, 1.105000e+00, 0.000000e+00, 9.947226e-25 
1.255000e+00, 1.105000e+00, 0.000000e+00, 1.773119e-23 
1.265000e+00, 1.105000e+00, 0.000000e+00, 3.402512e-22 
1.275000e+00, 1.105000e+00, 0.000000e+00, 6.782082e-21 
1.285000e+00, 1.105000e+00, 0.000000e+00, 1.384755e-19 
1.295000e+00, 1.105000e+00, 0.000000e+00, 2.895190e-18 
1.305000e+00, 1.105000e+00, 0.000000e+00, 6.300099e-17 
1.315000e+00, 1.105000e+00, 0.000000e+00, 1.553101e-15 
1.325000e+00, 1.105000e+00, 0.000000e+00, 5.462407e-14 
1.335000e+00, 1.105000e+00, 0.000000e+00, 3.529849e-12 
1.345000e+00, 1.105000e+00, 0.000000e+00, 3.665746e-10 
1.355000e+00, 1.105000e+00, 0.000000e+00, 3.274785e-08 
1.365000e+00, 1.105000e+00, 0.000000e+00, 1.212430e-06 
1.375000e+00, 1.105000e+00, 0.000000e+00, 4.206809e-06 
1.385000e+00, 1.105000e+00, 0.000000e+00, 1.722694e-05 
1.395000e+00, 1.105000e+00, 0.000000e+00, 6.488795e-05 
1.405000e+00, 1.105000e+00, 0.000000e+00, 1.659893e-04 
1.415000e+00, 1.105000e+00, 0.000000e+00, 3.205780e-04 
1.425000e+00, 1.105000e+00, 0.000000e+00, 5.156875e-04 
1.435000e+00, 1.105000e+00, 0.000000e+00, 7.305871e-04 
1.445000e+00, 1.105000e+00, 0.000000e+00, 9.947886e-04 
1.455000e+00, 1.105000e+00, 0.000000e+00, 1.345241e-03 
1.465000e+00, 1.105000e+00, 0.000000e+00, 1.740900e-03 
1.475000e+00, 1.105000e+00, 0.000000e+00, 2.392408e-03 
1.485000e+00, 1.105000e+00, 0.000000e+00, 5.384858e-03 
1.495000e+00, 1.105000e+00, 0.000000e+00, 1.193383e-02 
1.505000e+00, 1.105000e+00, 0.000000e+00, 2.085024e-02 
1.515000e+00, 1.105000e+00, 0.000000e+00, 3.067000e-02 
1.525000e+00, 1.105000e+00, 0.000000e+00, 4.115033e-02 
1.535000e+00, 1.105000e+00, 0.000000e+00, 4.865015e-02 
1.545000e+00, 1.105000e+00, 0.000000e+00, 4.961928e-02 
1.555000e+00, 1.105000e+00, 0.000000e+00, 5.827701e-02 
1.565000e+00, 1.105000e+00, 0.000000e+00, 6.586914e-02 
1.575000e+00, 1.105000e+00, 0.000000e+00, 7.768863e-02 
1.585000e+00, 1.105000e+00, 0.000000e+00, 9.252809e-02 
1.595000e+00, 1.105000e+00, 0.000000e+00, 1.088676e-01 
1.605000e+00, 1.105000e+00, 0.000000e+00, 1.108549e-01 
1.615000e+00, 1.105000e+00, 0.000000e+00, 1.153639e-01 
1.625000e+00, 1.105000e+00, 0.000000e+00, 1.214331e-01 
1.635000e+00, 1.105000e+00, 0.000000e+00, 1.282298e-01 
1.645000e+00, 1.105000e+00, 0.000000e+00, 1.350653e-01 
1.655000e+00, 1.105000e+00, 0.000000e+00, 1.415821e-01 
1.665000e+00, 1.105000e+00, 0.000000e+00, 1.477664e-01 
1.675000e+00, 1.105000e+00, 0.000000e+00, 1.538671e-01 
1.685000e+00, 1.105000e+00, 0.000000e+00, 1.602803e-01 
1.695000e+00, 1.105000e+00, 0.000000e+00, 1.674141e-01 
1.705000e+00, 1.105000e+00, 0.000000e+00, 1.755148e-01 
1.715000e+00, 1.105000e+00, 0.000000e+00, 1.844406e-01 
1.725000e+00, 1.105000e+00, 0.000000e+00, 1.937990e-01 
1.735000e+00, 1.105000e+00, 0.000000e+00, 2.034280e-01 
1.745000e+00, 1.105000e+00, 0.000000e+00, 2.141349e-01 
1.755000e+00, 1.105000e+00, 0.000000e+00, 2.312370e-01 
1.765000e+00, 1.105000e+00, 0.000000e+00, 2.472233e-01 
1.775000e+00, 1.105000e+00, 0.000000e+00, 2.295886e-01 
1.785000e+00, 1.105000e+00, 0.000000e+00, 2.084435e-01 
1.795000e+00, 1.105000e+00, 0.000000e+00, 1.950076e-01 
1.805000e+00, 1.105000e+00, 0.000000e+00, 1.912531e-01 
1.815000e+00, 1.105000e+00, 0.000000e+00, 1.941709e-01 
1.825000e+00, 1.105000e+00, 0.000000e+00, 2.013510e-01 
1.835000e+00, 1.105000e+00, 0.000000e+00, 2.145382e-01 
1.845000e+00, 1.105000e+00, 0.000000e+00, 2.416413e-01 
1.855000e+00, 1.105000e+00, 0.000000e+00, 2.697267e-01 
1.865000e+00, 1.105000e+00, 0.000000e+00, 2.829996e-01 
1.875000e+00, 1.105000e+00, 0.000000e+00, 2.844084e-01 
1.885000e+00, 1.105000e+00, 0.000000e+00, 2.784994e-01 
1.895000e+00, 1.105000e+00, 0.000000e+00, 2.723332e-01 
1.905000e+00, 1.105000e+00, 0.000000e+00, 2.762063e-01 
1.915000e+00, 1.105000e+00, 0.000000e+00, 2.816132e-01 
1.925000e+00, 1.105000e+00, 0.000000e+00, 2.408822e-01 
1.935000e+00, 1.105000e+00, 0.000000e+00, 2.721286e-01 
1.945000e+00, 1.105000e+00, 0.000000e+00, 2.869322e-01 
1.955000e+00, 1.105000e+00, 0.000000e+00, 2.913499e-01 
1.965000e+00, 1.105000e+00, 0.000000e+00, 2.860114e-01 
1.975000e+00, 1.105000e+00, 0.000000e+00, 2.768701e-01 
1.985000e+00, 1.105000e+00, 0.000000e+00, 2.643606e-01 
1.995000e+00, 1.105000e+00, 0.000000e+00, 2.490019e-01 
2.005000e+00, 1.105000e+00, 0.000000e+00, 2.342415e-01 
2.015000e+00, 1.105000e+00, 0.000000e+00, 2.260718e-01 
2.025000e+00, 1.105000e+00, 0.000000e+00, 2.303922e-01 
2.035000e+00, 1.105000e+00, 0.000000e+00, 2.475374e-01 
2.045000e+00, 1.105000e+00, 0.000000e+00, 2.688098e-01 
2.055000e+00, 1.105000e+00, 0.000000e+00, 2.747575e-01 
2.065000e+00, 1.105000e+00, 0.000000e+00, 2.792275e-01 
2.075000e+00, 1.105000e+00, 0.000000e+00, 2.771356e-01 
2.085000e+00, 1.105000e+00, 0.000000e+00, 2.700370e-01 
2.095000e+00, 1.105000e+00, 0.000000e+00, 2.622891e-01 
2.105000e+00, 1.105000e+00, 0.000000e+00, 2.567258e-01 
2.115000e+00, 1.105000e+00, 0.000000e+00, 2.541862e-01 
2.125000e+00, 1.105000e+00, 0.000000e+00, 2.550878e-01 
2.135000e+00, 1.105000e+00, 0.000000e+00, 2.604785e-01 
2.145000e+00, 1.105000e+00, 0.000000e+00, 2.718793e-01 
2.155000e+00, 1.105000e+00, 0.000000e+00, 2.892577e-01 
2.165000e+00, 1.105000e+00, 0.000000e+00, 3.042368e-01 
2.175000e+00, 1.105000e+00, 0.000000e+00, 2.908942e-01 
2.185000e+00, 1.105000e+00, 0.000000e+00, 2.748091e-01 
2.195000e+00, 1.105000e+00, 0.000000e+00, 2.596101e-01 
2.205000e+00, 1.105000e+00, 0.000000e+00, 2.465475e-01 
2.215000e+00, 1.105000e+00, 0.000000e+00, 2.374186e-01 
2.225000e+00, 1.105000e+00, 0.000000e+00, 2.319142e-01 
2.235000e+00, 1.105000e+00, 0.000000e+00, 2.288373e-01 
2.245000e+00, 1.105000e+00, 0.000000e+00, 2.268321e-01 
2.255000e+00, 1.105000e+00, 0.000000e+00, 2.250401e-01 
2.265000e+00, 1.105000e+00, 0.000000e+00, 2.233671e-01 
2.275000e+00, 1.105000e+00, 0.000000e+00, 2.225992e-01 
2.285000e+00, 1.105000e+00, 0.000000e+00, 2.241034e-01 
2.295000e+00, 1.105000e+00, 0.000000e+00, 2.300569e-01 
2.305000e+00, 1.105000e+00, 0.000000e+00, 2.023334e-01 
2.315000e+00, 1.105000e+00, 0.000000e+00, 1.954647e-01 
2.325000e+00, 1.105000e+00, 0.000000e+00, 1.838723e-01 
2.335000e+00, 1.105000e+00, 0.000000e+00, 1.719918e-01 
2.345000e+00, 1.105000e+00, 0.000000e+00, 1.590343e-01 
2.355000e+00, 1.105000e+00, 0.000000e+00, 1.438824e-01 
2.365000e+00, 1.105000e+00, 0.000000e+00, 1.279723e-01 
2.375000e+00, 1.105000e+00, 0.000000e+00, 1.167064e-01 
2.385000e+00, 1.105000e+00, 0.000000e+00, 1.142793e-01 
2.395000e+00, 1.105000e+00, 0.000000e+00, 1.028588e-01 
2.405000e+00, 1.105000e+00, 0.000000e+00, 8.318088e-02 
2.415000e+00, 1.105000e+00, 0.000000e+00, 5.982442e-02 
2.425000e+00, 1.105000e+00, 0.000000e+00, 4.008719e-02 
2.435000e+00, 1.105000e+00, 0.000000e+00, 2.848042e-02 
2.445000e+00, 1.105000e+00, 0.000000e+00, 2.050010e-02 
2.455000e+00, 1.105000e+00, 0.000000e+00, 1.299613e-02 
2.465000e+00, 1.105000e+00, 0.000000e+00, 6.832222e-03 
2.475000e+00, 1.105000e+00, 0.000000e+00, 3.447657e-03 
2.485000e+00, 1.105000e+00, 0.000000e+00, 2.102206e-03 
2.495000e+00, 1.105000e+00, 0.000000e+00, 1.105195e-03 
2.505000e+00, 1.105000e+00, 0.000000e+00, 3.649908e-04 
2.515000e+00, 1.105000e+00, 0.000000e+00, 3.034675e-05 
2.525000e+00, 1.105000e+00, 0.000000e+00, 1.132007e-06 
2.535000e+00, 1.105000e+00, 0.000000e+00, 3.520195e-08 
2.545000e+00, 1.105000e+00, 0.000000e+00, 1.203982e-09 
2.555000e+00, 1.105000e+00, 0.000000e+00, 4.709641e-11 
2.565000e+00, 1.105000e+00, 0.000000e+00, 1.926387e-12 
2.575000e+00, 1.105000e+00, 0.000000e+00, 7.446826e-14 
2.585000e+00, 1.105000e+00, 0.000000e+00, 2.630446e-15 
2.595000e+00, 1.105000e+00, 0.000000e+00, 8.561141e-17 
2.605000e+00, 1.105000e+00, 0.000000e+00, 2.609028e-18 
2.615000e+00, 1.105000e+00, 0.000000e+00, 7.455133e-20 
2.625000e+00, 1.105000e+00, 0.000000e+00, 1.998879e-21 
2.635000e+00, 1.105000e+00, 0.000000e+00, 5.057538e-23 
2.645000e+00, 1.105000e+00, 0.000000e+00, 1.220345e-24 
2.655000e+00, 1.105000e+00, 0.000000e+00, 2.829860e-26 
2.665000e+00, 1.105000e+00, 0.000000e+00, 6.323211e-28 
2.675000e+00, 1.105000e+00, 0.000000e+00, 1.397783e-29 
2.685000e+00, 1.105000e+00, 0.000000e+00, 2.821775e-31 
2.695000e+00, 1.105000e+00, 0.000000e+00, 1.086952e-32 
2.705000e+00, 1.105000e+00, 0.000000e+00, 3.289035e-32 
2.715000e+00, 1.105000e+00, 0.000000e+00, 4.697628e-31 
2.725000e+00, 1.105000e+00, 0.000000e+00, 4.456327e-30 
2.735000e+00, 1.105000e+00, 0.000000e+00, 1.651378e-29 
2.745000e+00, 1.105000e+00, 0.000000e+00, 1.459293e-32 
2.755000e+00, 1.105000e+00, 0.000000e+00, 3.643522e-33 
2.765000e+00, 1.105000e+00, 0.000000e+00, 5.672185e-34 
2.775000e+00, 1.105000e+00, 0.000000e+00, 5.960825e-35 
2.785000e+00, 1.105000e+00, 0.000000e+00, 4.490354e-36 
2.795000e+00, 1.105000e+00, 0.000000e+00, 2.374771e-37 
2.805000e+00, 1.105000e+00, 0.000000e+00, 8.133782e-39 
2.815000e+00, 1.105000e+00, 0.000000e+00, 1.497702e-40 
2.825000e+00, 1.105000e+00, 0.000000e+00, 6.704177e-46 
3.500000e-02, 1.115000e+00, 0.000000e+00, 8.646002e-37 
4.500000e-02, 1.115000e+00, 0.000000e+00, 3.246045e-35 
5.500000e-02, 1.115000e+00, 0.000000e+00, 4.566273e-34 
6.500000e-02, 1.115000e+00, 0.000000e+00, 3.242805e-33 
7.500000e-02, 1.115000e+00, 0.000000e+00, 1.445182e-32 
8.500000e-02, 1.115000e+00, 0.000000e+00, 5.005335e-32 
9.500000e-02, 1.115000e+00, 0.000000e+00, 4.920192e-33 
1.050000e-01, 1.115000e+00, 0.000000e+00, 2.377599e-34 
1.150000e-01, 1.115000e+00, 0.000000e+00, 7.603019e-36 
1.250000e-01, 1.115000e+00, 0.000000e+00, 2.268337e-37 
1.350000e-01, 1.115000e+00, 0.000000e+00, 1.942829e-37 
1.450000e-01, 1.115000e+00, 0.000000e+00, 3.523654e-36 
1.550000e-01, 1.115000e+00, 0.000000e+00, 5.474415e-35 
1.650000e-01, 1.115000e+00, 0.000000e+00, 5.951111e-34 
1.750000e-01, 1.115000e+00, 0.000000e+00, 5.465115e-33 
1.850000e-01, 1.115000e+00, 0.000000e+00, 4.432803e-32 
1.950000e-01, 1.115000e+00, 0.000000e+00, 4.159277e-31 
2.050000e-01, 1.115000e+00, 0.000000e+00, 4.361678e-30 
2.150000e-01, 1.115000e+00, 0.000000e+00, 4.078095e-29 
2.250000e-01, 1.115000e+00, 0.000000e+00, 2.390913e-28 
2.350000e-01, 1.115000e+00, 0.000000e+00, 3.518525e-29 
2.450000e-01, 1.115000e+00, 0.000000e+00, 2.593801e-30 
2.550000e-01, 1.115000e+00, 0.000000e+00, 1.566420e-31 
2.650000e-01, 1.115000e+00, 0.000000e+00, 3.401096e-31 
2.750000e-01, 1.115000e+00, 0.000000e+00, 2.476683e-30 
2.850000e-01, 1.115000e+00, 0.000000e+00, 1.112206e-30 
2.950000e-01, 1.115000e+00, 0.000000e+00, 3.222311e-31 
3.050000e-01, 1.115000e+00, 0.000000e+00, 1.396794e-31 
3.150000e-01, 1.115000e+00, 0.000000e+00, 3.195546e-32 
3.250000e-01, 1.115000e+00, 0.000000e+00, 6.451031e-33 
3.350000e-01, 1.115000e+00, 0.000000e+00, 1.682595e-31 
3.450000e-01, 1.115000e+00, 0.000000e+00, 9.093887e-30 
3.550000e-01, 1.115000e+00, 0.000000e+00, 4.004144e-31 
3.650000e-01, 1.115000e+00, 0.000000e+00, 1.782428e-32 
3.750000e-01, 1.115000e+00, 0.000000e+00, 4.558411e-31 
3.850000e-01, 1.115000e+00, 0.000000e+00, 6.844656e-32 
3.950000e-01, 1.115000e+00, 0.000000e+00, 6.574852e-32 
4.050000e-01, 1.115000e+00, 0.000000e+00, 7.567590e-30 
4.150000e-01, 1.115000e+00, 0.000000e+00, 2.167162e-27 
4.250000e-01, 1.115000e+00, 0.000000e+00, 1.745221e-28 
4.350000e-01, 1.115000e+00, 0.000000e+00, 1.033409e-29 
4.450000e-01, 1.115000e+00, 0.000000e+00, 1.173507e-28 
4.550000e-01, 1.115000e+00, 0.000000e+00, 1.551480e-27 
4.650000e-01, 1.115000e+00, 0.000000e+00, 4.941894e-28 
