# x, y, gas saturation, co2 concentration 
9.750000e-01, 7.750000e-01, 0.000000e+00, 6.030937e-06 
9.850000e-01, 7.750000e-01, 0.000000e+00, 3.428858e-06 
9.950000e-01, 7.750000e-01, 0.000000e+00, 1.884243e-06 
1.005000e+00, 7.750000e-01, 0.000000e+00, 9.964850e-07 
1.015000e+00, 7.750000e-01, 0.000000e+00, 5.041260e-07 
1.025000e+00, 7.750000e-01, 0.000000e+00, 2.419788e-07 
1.035000e+00, 7.750000e-01, 0.000000e+00, 1.090010e-07 
1.045000e+00, 7.750000e-01, 0.000000e+00, 4.539643e-08 
1.055000e+00, 7.750000e-01, 0.000000e+00, 1.726498e-08 
1.065000e+00, 7.750000e-01, 0.000000e+00, 1.251637e-08 
1.075000e+00, 7.750000e-01, 0.000000e+00, 1.688615e-08 
1.085000e+00, 7.750000e-01, 0.000000e+00, 8.426868e-03 
1.095000e+00, 7.750000e-01, 0.000000e+00, 8.413457e-03 
1.105000e+00, 7.750000e-01, 0.000000e+00, 2.447773e-02 
1.115000e+00, 7.750000e-01, 0.000000e+00, 3.706362e-02 
1.125000e+00, 7.750000e-01, 0.000000e+00, 4.543453e-02 
1.135000e+00, 7.750000e-01, 0.000000e+00, 5.264563e-02 
1.145000e+00, 7.750000e-01, 0.000000e+00, 5.897306e-02 
1.155000e+00, 7.750000e-01, 0.000000e+00, 6.457200e-02 
1.165000e+00, 7.750000e-01, 0.000000e+00, 6.961110e-02 
1.175000e+00, 7.750000e-01, 0.000000e+00, 7.422784e-02 
1.185000e+00, 7.750000e-01, 0.000000e+00, 7.851861e-02 
1.195000e+00, 7.750000e-01, 0.000000e+00, 8.257304e-02 
1.205000e+00, 7.750000e-01, 0.000000e+00, 8.646212e-02 
1.215000e+00, 7.750000e-01, 0.000000e+00, 9.022681e-02 
1.225000e+00, 7.750000e-01, 0.000000e+00, 9.389090e-02 
1.235000e+00, 7.750000e-01, 0.000000e+00, 9.747332e-02 
1.245000e+00, 7.750000e-01, 0.000000e+00, 1.009549e-01 
1.255000e+00, 7.750000e-01, 0.000000e+00, 1.042887e-01 
1.265000e+00, 7.750000e-01, 0.000000e+00, 1.074452e-01 
1.275000e+00, 7.750000e-01, 0.000000e+00, 1.104582e-01 
1.285000e+00, 7.750000e-01, 0.000000e+00, 1.136886e-01 
1.295000e+00, 7.750000e-01, 0.000000e+00, 1.167874e-01 
1.305000e+00, 7.750000e-01, 0.000000e+00, 1.197944e-01 
1.315000e+00, 7.750000e-01, 0.000000e+00, 1.227553e-01 
1.325000e+00, 7.750000e-01, 0.000000e+00, 1.257266e-01 
1.335000e+00, 7.750000e-01, 0.000000e+00, 1.287491e-01 
1.345000e+00, 7.750000e-01, 0.000000e+00, 1.318262e-01 
1.355000e+00, 7.750000e-01, 0.000000e+00, 1.349704e-01 
1.365000e+00, 7.750000e-01, 0.000000e+00, 1.381699e-01 
1.375000e+00, 7.750000e-01, 0.000000e+00, 1.412233e-01 
1.385000e+00, 7.750000e-01, 0.000000e+00, 1.454625e-01 
1.395000e+00, 7.750000e-01, 0.000000e+00, 1.498643e-01 
1.405000e+00, 7.750000e-01, 0.000000e+00, 1.514068e-01 
1.415000e+00, 7.750000e-01, 0.000000e+00, 1.540992e-01 
1.425000e+00, 7.750000e-01, 0.000000e+00, 1.563304e-01 
1.435000e+00, 7.750000e-01, 0.000000e+00, 1.585896e-01 
1.445000e+00, 7.750000e-01, 0.000000e+00, 1.609852e-01 
1.455000e+00, 7.750000e-01, 0.000000e+00, 1.635091e-01 
1.465000e+00, 7.750000e-01, 0.000000e+00, 1.661277e-01 
1.475000e+00, 7.750000e-01, 0.000000e+00, 1.688097e-01 
1.485000e+00, 7.750000e-01, 0.000000e+00, 1.715634e-01 
1.495000e+00, 7.750000e-01, 0.000000e+00, 1.742835e-01 
1.505000e+00, 7.750000e-01, 0.000000e+00, 1.769016e-01 
1.515000e+00, 7.750000e-01, 0.000000e+00, 1.794602e-01 
1.525000e+00, 7.750000e-01, 0.000000e+00, 1.819499e-01 
1.535000e+00, 7.750000e-01, 0.000000e+00, 1.843613e-01 
1.545000e+00, 7.750000e-01, 0.000000e+00, 1.866853e-01 
1.555000e+00, 7.750000e-01, 0.000000e+00, 1.889151e-01 
1.565000e+00, 7.750000e-01, 0.000000e+00, 1.910556e-01 
1.575000e+00, 7.750000e-01, 0.000000e+00, 1.931038e-01 
1.585000e+00, 7.750000e-01, 0.000000e+00, 1.950593e-01 
1.595000e+00, 7.750000e-01, 0.000000e+00, 1.969278e-01 
1.605000e+00, 7.750000e-01, 0.000000e+00, 1.987155e-01 
1.615000e+00, 7.750000e-01, 0.000000e+00, 2.004294e-01 
1.625000e+00, 7.750000e-01, 0.000000e+00, 2.020763e-01 
1.635000e+00, 7.750000e-01, 0.000000e+00, 2.036628e-01 
1.645000e+00, 7.750000e-01, 0.000000e+00, 2.051954e-01 
1.655000e+00, 7.750000e-01, 0.000000e+00, 2.066806e-01 
1.665000e+00, 7.750000e-01, 0.000000e+00, 2.081249e-01 
1.675000e+00, 7.750000e-01, 0.000000e+00, 2.095347e-01 
1.685000e+00, 7.750000e-01, 0.000000e+00, 2.109166e-01 
1.695000e+00, 7.750000e-01, 0.000000e+00, 2.122774e-01 
1.705000e+00, 7.750000e-01, 0.000000e+00, 2.136243e-01 
1.715000e+00, 7.750000e-01, 0.000000e+00, 2.149654e-01 
1.725000e+00, 7.750000e-01, 0.000000e+00, 2.163103e-01 
1.735000e+00, 7.750000e-01, 0.000000e+00, 2.176706e-01 
1.745000e+00, 7.750000e-01, 0.000000e+00, 2.190578e-01 
1.755000e+00, 7.750000e-01, 0.000000e+00, 2.204791e-01 
1.765000e+00, 7.750000e-01, 0.000000e+00, 2.219389e-01 
1.775000e+00, 7.750000e-01, 0.000000e+00, 2.234413e-01 
1.785000e+00, 7.750000e-01, 0.000000e+00, 2.249910e-01 
1.795000e+00, 7.750000e-01, 0.000000e+00, 2.265928e-01 
1.805000e+00, 7.750000e-01, 0.000000e+00, 2.282514e-01 
1.815000e+00, 7.750000e-01, 0.000000e+00, 2.299706e-01 
1.825000e+00, 7.750000e-01, 0.000000e+00, 2.317533e-01 
1.835000e+00, 7.750000e-01, 0.000000e+00, 2.336006e-01 
1.845000e+00, 7.750000e-01, 0.000000e+00, 2.355121e-01 
1.855000e+00, 7.750000e-01, 0.000000e+00, 2.374860e-01 
1.865000e+00, 7.750000e-01, 0.000000e+00, 2.395197e-01 
1.875000e+00, 7.750000e-01, 0.000000e+00, 2.416098e-01 
1.885000e+00, 7.750000e-01, 0.000000e+00, 2.437528e-01 
1.895000e+00, 7.750000e-01, 0.000000e+00, 2.459444e-01 
1.905000e+00, 7.750000e-01, 0.000000e+00, 2.481801e-01 
1.915000e+00, 7.750000e-01, 0.000000e+00, 2.504539e-01 
1.925000e+00, 7.750000e-01, 0.000000e+00, 2.527587e-01 
1.935000e+00, 7.750000e-01, 0.000000e+00, 2.550861e-01 
1.945000e+00, 7.750000e-01, 0.000000e+00, 2.574266e-01 
1.955000e+00, 7.750000e-01, 0.000000e+00, 2.597707e-01 
1.965000e+00, 7.750000e-01, 0.000000e+00, 2.621098e-01 
1.975000e+00, 7.750000e-01, 0.000000e+00, 2.644362e-01 
1.985000e+00, 7.750000e-01, 0.000000e+00, 2.667444e-01 
1.995000e+00, 7.750000e-01, 0.000000e+00, 2.690303e-01 
2.005000e+00, 7.750000e-01, 0.000000e+00, 2.712915e-01 
2.015000e+00, 7.750000e-01, 0.000000e+00, 2.735266e-01 
2.025000e+00, 7.750000e-01, 0.000000e+00, 2.757350e-01 
2.035000e+00, 7.750000e-01, 0.000000e+00, 2.779171e-01 
2.045000e+00, 7.750000e-01, 0.000000e+00, 2.800735e-01 
2.055000e+00, 7.750000e-01, 0.000000e+00, 2.822052e-01 
2.065000e+00, 7.750000e-01, 0.000000e+00, 2.843133e-01 
2.075000e+00, 7.750000e-01, 0.000000e+00, 2.863990e-01 
2.085000e+00, 7.750000e-01, 0.000000e+00, 2.884633e-01 
2.095000e+00, 7.750000e-01, 0.000000e+00, 2.905059e-01 
2.105000e+00, 7.750000e-01, 0.000000e+00, 2.925255e-01 
2.115000e+00, 7.750000e-01, 0.000000e+00, 2.945207e-01 
2.125000e+00, 7.750000e-01, 0.000000e+00, 2.964915e-01 
2.135000e+00, 7.750000e-01, 0.000000e+00, 2.984384e-01 
2.145000e+00, 7.750000e-01, 0.000000e+00, 3.003622e-01 
2.155000e+00, 7.750000e-01, 0.000000e+00, 3.022637e-01 
2.165000e+00, 7.750000e-01, 0.000000e+00, 3.041443e-01 
2.175000e+00, 7.750000e-01, 0.000000e+00, 3.060058e-01 
2.185000e+00, 7.750000e-01, 0.000000e+00, 3.078489e-01 
2.195000e+00, 7.750000e-01, 0.000000e+00, 3.096710e-01 
2.205000e+00, 7.750000e-01, 0.000000e+00, 3.114705e-01 
2.215000e+00, 7.750000e-01, 0.000000e+00, 3.132487e-01 
2.225000e+00, 7.750000e-01, 0.000000e+00, 3.150121e-01 
2.235000e+00, 7.750000e-01, 0.000000e+00, 3.167642e-01 
2.245000e+00, 7.750000e-01, 0.000000e+00, 3.185027e-01 
2.255000e+00, 7.750000e-01, 0.000000e+00, 3.202243e-01 
2.265000e+00, 7.750000e-01, 0.000000e+00, 3.219170e-01 
2.275000e+00, 7.750000e-01, 0.000000e+00, 3.235745e-01 
2.285000e+00, 7.750000e-01, 0.000000e+00, 3.252177e-01 
2.295000e+00, 7.750000e-01, 0.000000e+00, 3.268506e-01 
2.305000e+00, 7.750000e-01, 0.000000e+00, 3.284733e-01 
2.315000e+00, 7.750000e-01, 0.000000e+00, 3.300665e-01 
2.325000e+00, 7.750000e-01, 0.000000e+00, 3.315817e-01 
2.335000e+00, 7.750000e-01, 0.000000e+00, 3.330974e-01 
2.345000e+00, 7.750000e-01, 0.000000e+00, 3.345890e-01 
2.355000e+00, 7.750000e-01, 0.000000e+00, 3.361298e-01 
2.365000e+00, 7.750000e-01, 0.000000e+00, 3.377235e-01 
2.375000e+00, 7.750000e-01, 0.000000e+00, 3.391462e-01 
2.385000e+00, 7.750000e-01, 0.000000e+00, 3.406483e-01 
2.395000e+00, 7.750000e-01, 0.000000e+00, 3.420439e-01 
2.405000e+00, 7.750000e-01, 0.000000e+00, 3.434499e-01 
2.415000e+00, 7.750000e-01, 0.000000e+00, 3.449305e-01 
2.425000e+00, 7.750000e-01, 0.000000e+00, 3.467983e-01 
2.435000e+00, 7.750000e-01, 0.000000e+00, 3.482181e-01 
2.445000e+00, 7.750000e-01, 0.000000e+00, 3.498856e-01 
2.455000e+00, 7.750000e-01, 0.000000e+00, 3.514225e-01 
2.465000e+00, 7.750000e-01, 0.000000e+00, 3.525781e-01 
2.475000e+00, 7.750000e-01, 0.000000e+00, 3.549295e-01 
2.485000e+00, 7.750000e-01, 0.000000e+00, 3.566154e-01 
2.495000e+00, 7.750000e-01, 0.000000e+00, 3.580098e-01 
2.505000e+00, 7.750000e-01, 0.000000e+00, 3.592097e-01 
2.515000e+00, 7.750000e-01, 0.000000e+00, 3.602696e-01 
2.525000e+00, 7.750000e-01, 0.000000e+00, 3.621874e-01 
2.535000e+00, 7.750000e-01, 0.000000e+00, 3.628663e-01 
2.545000e+00, 7.750000e-01, 0.000000e+00, 3.634970e-01 
2.555000e+00, 7.750000e-01, 0.000000e+00, 3.641200e-01 
2.565000e+00, 7.750000e-01, 0.000000e+00, 3.647562e-01 
2.575000e+00, 7.750000e-01, 0.000000e+00, 3.652061e-01 
2.585000e+00, 7.750000e-01, 0.000000e+00, 3.655815e-01 
2.595000e+00, 7.750000e-01, 0.000000e+00, 3.659209e-01 
2.605000e+00, 7.750000e-01, 0.000000e+00, 3.662055e-01 
2.615000e+00, 7.750000e-01, 0.000000e+00, 3.664419e-01 
2.625000e+00, 7.750000e-01, 0.000000e+00, 3.666583e-01 
2.635000e+00, 7.750000e-01, 0.000000e+00, 3.669095e-01 
2.645000e+00, 7.750000e-01, 0.000000e+00, 3.670854e-01 
2.655000e+00, 7.750000e-01, 0.000000e+00, 3.672028e-01 
2.665000e+00, 7.750000e-01, 0.000000e+00, 3.673215e-01 
2.675000e+00, 7.750000e-01, 0.000000e+00, 3.673322e-01 
2.685000e+00, 7.750000e-01, 0.000000e+00, 3.674778e-01 
2.695000e+00, 7.750000e-01, 0.000000e+00, 3.674752e-01 
2.705000e+00, 7.750000e-01, 0.000000e+00, 3.676870e-01 
2.715000e+00, 7.750000e-01, 0.000000e+00, 3.680066e-01 
2.725000e+00, 7.750000e-01, 0.000000e+00, 3.684470e-01 
2.735000e+00, 7.750000e-01, 0.000000e+00, 3.671766e-01 
2.745000e+00, 7.750000e-01, 0.000000e+00, 3.675857e-01 
2.755000e+00, 7.750000e-01, 0.000000e+00, 3.678476e-01 
2.765000e+00, 7.750000e-01, 0.000000e+00, 3.680337e-01 
2.775000e+00, 7.750000e-01, 0.000000e+00, 3.681699e-01 
2.785000e+00, 7.750000e-01, 0.000000e+00, 3.682592e-01 
2.795000e+00, 7.750000e-01, 0.000000e+00, 3.682144e-01 
2.805000e+00, 7.750000e-01, 0.000000e+00, 3.682427e-01 
2.815000e+00, 7.750000e-01, 0.000000e+00, 3.682749e-01 
2.825000e+00, 7.750000e-01, 0.000000e+00, 3.682937e-01 
3.500000e-02, 7.850000e-01, 0.000000e+00, 6.023177e-36 
4.500000e-02, 7.850000e-01, 0.000000e+00, 2.547549e-07 
5.500000e-02, 7.850000e-01, 0.000000e+00, 9.473708e-07 
6.500000e-02, 7.850000e-01, 0.000000e+00, 2.132516e-06 
7.500000e-02, 7.850000e-01, 0.000000e+00, 3.987560e-06 
8.500000e-02, 7.850000e-01, 0.000000e+00, 6.711430e-06 
9.500000e-02, 7.850000e-01, 0.000000e+00, 1.048318e-05 
1.050000e-01, 7.850000e-01, 0.000000e+00, 1.543666e-05 
1.150000e-01, 7.850000e-01, 0.000000e+00, 2.164779e-05 
1.250000e-01, 7.850000e-01, 0.000000e+00, 2.913116e-05 
1.350000e-01, 7.850000e-01, 0.000000e+00, 3.784663e-05 
1.450000e-01, 7.850000e-01, 0.000000e+00, 4.771400e-05 
1.550000e-01, 7.850000e-01, 0.000000e+00, 5.973182e-05 
1.650000e-01, 7.850000e-01, 0.000000e+00, 7.465824e-05 
1.750000e-01, 7.850000e-01, 0.000000e+00, 9.217816e-05 
1.850000e-01, 7.850000e-01, 0.000000e+00, 1.113569e-04 
1.950000e-01, 7.850000e-01, 0.000000e+00, 1.313509e-04 
2.050000e-01, 7.850000e-01, 0.000000e+00, 1.517296e-04 
2.150000e-01, 7.850000e-01, 0.000000e+00, 1.724359e-04 
2.250000e-01, 7.850000e-01, 0.000000e+00, 1.936140e-04 
2.350000e-01, 7.850000e-01, 0.000000e+00, 2.154541e-04 
2.450000e-01, 7.850000e-01, 0.000000e+00, 2.379234e-04 
2.550000e-01, 7.850000e-01, 0.000000e+00, 2.606149e-04 
2.650000e-01, 7.850000e-01, 0.000000e+00, 2.828825e-04 
2.750000e-01, 7.850000e-01, 0.000000e+00, 3.041365e-04 
2.850000e-01, 7.850000e-01, 0.000000e+00, 3.240239e-04 
2.950000e-01, 7.850000e-01, 0.000000e+00, 3.423907e-04 
3.050000e-01, 7.850000e-01, 0.000000e+00, 3.591373e-04 
3.150000e-01, 7.850000e-01, 0.000000e+00, 3.738977e-04 
3.250000e-01, 7.850000e-01, 0.000000e+00, 3.859671e-04 
3.350000e-01, 7.850000e-01, 0.000000e+00, 3.945645e-04 
3.450000e-01, 7.850000e-01, 0.000000e+00, 3.991573e-04 
3.550000e-01, 7.850000e-01, 0.000000e+00, 3.996234e-04 
3.650000e-01, 7.850000e-01, 0.000000e+00, 3.961862e-04 
3.750000e-01, 7.850000e-01, 0.000000e+00, 3.892246e-04 
3.850000e-01, 7.850000e-01, 0.000000e+00, 3.791282e-04 
3.950000e-01, 7.850000e-01, 0.000000e+00, 3.662523e-04 
4.050000e-01, 7.850000e-01, 0.000000e+00, 3.509328e-04 
4.150000e-01, 7.850000e-01, 0.000000e+00, 3.335037e-04 
4.250000e-01, 7.850000e-01, 0.000000e+00, 3.142916e-04 
4.350000e-01, 7.850000e-01, 0.000000e+00, 2.936045e-04 
4.450000e-01, 7.850000e-01, 0.000000e+00, 2.717370e-04 
4.550000e-01, 7.850000e-01, 0.000000e+00, 2.489994e-04 
4.650000e-01, 7.850000e-01, 0.000000e+00, 2.257653e-04 
4.750000e-01, 7.850000e-01, 0.000000e+00, 2.025307e-04 
4.850000e-01, 7.850000e-01, 0.000000e+00, 1.799809e-04 
4.950000e-01, 7.850000e-01, 0.000000e+00, 1.590354e-04 
5.050000e-01, 7.850000e-01, 0.000000e+00, 1.411252e-04 
5.150000e-01, 7.850000e-01, 0.000000e+00, 1.299661e-04 
5.250000e-01, 7.850000e-01, 0.000000e+00, 1.310984e-04 
5.350000e-01, 7.850000e-01, 0.000000e+00, 1.474984e-04 
5.450000e-01, 7.850000e-01, 0.000000e+00, 1.784150e-04 
5.550000e-01, 7.850000e-01, 0.000000e+00, 2.214792e-04 
5.650000e-01, 7.850000e-01, 0.000000e+00, 2.746414e-04 
5.750000e-01, 7.850000e-01, 0.000000e+00, 3.370213e-04 
5.850000e-01, 7.850000e-01, 0.000000e+00, 4.089116e-04 
5.950000e-01, 7.850000e-01, 0.000000e+00, 4.913472e-04 
6.050000e-01, 7.850000e-01, 0.000000e+00, 5.855360e-04 
6.150000e-01, 7.850000e-01, 0.000000e+00, 6.923055e-04 
6.250000e-01, 7.850000e-01, 0.000000e+00, 8.116337e-04 
6.350000e-01, 7.850000e-01, 0.000000e+00, 9.423108e-04 
6.450000e-01, 7.850000e-01, 0.000000e+00, 1.081773e-03 
6.550000e-01, 7.850000e-01, 0.000000e+00, 1.226138e-03 
6.650000e-01, 7.850000e-01, 0.000000e+00, 1.370440e-03 
6.750000e-01, 7.850000e-01, 0.000000e+00, 1.509020e-03 
6.850000e-01, 7.850000e-01, 0.000000e+00, 1.635985e-03 
6.950000e-01, 7.850000e-01, 0.000000e+00, 1.745667e-03 
7.050000e-01, 7.850000e-01, 0.000000e+00, 1.833006e-03 
7.150000e-01, 7.850000e-01, 0.000000e+00, 1.893838e-03 
7.250000e-01, 7.850000e-01, 0.000000e+00, 1.925061e-03 
7.350000e-01, 7.850000e-01, 0.000000e+00, 1.924745e-03 
7.450000e-01, 7.850000e-01, 0.000000e+00, 1.892789e-03 
7.550000e-01, 7.850000e-01, 0.000000e+00, 1.830095e-03 
7.650000e-01, 7.850000e-01, 0.000000e+00, 1.737243e-03 
7.750000e-01, 7.850000e-01, 0.000000e+00, 1.617465e-03 
7.850000e-01, 7.850000e-01, 0.000000e+00, 1.475843e-03 
7.950000e-01, 7.850000e-01, 0.000000e+00, 1.318789e-03 
8.050000e-01, 7.850000e-01, 0.000000e+00, 1.153428e-03 
8.150000e-01, 7.850000e-01, 0.000000e+00, 9.868962e-04 
8.250000e-01, 7.850000e-01, 0.000000e+00, 8.256737e-04 
8.350000e-01, 7.850000e-01, 0.000000e+00, 6.750554e-04 
8.450000e-01, 7.850000e-01, 0.000000e+00, 5.388961e-04 
8.550000e-01, 7.850000e-01, 0.000000e+00, 4.196503e-04 
8.650000e-01, 7.850000e-01, 0.000000e+00, 3.185353e-04 
8.750000e-01, 7.850000e-01, 0.000000e+00, 2.355709e-04 
8.850000e-01, 7.850000e-01, 0.000000e+00, 1.697029e-04 
8.950000e-01, 7.850000e-01, 0.000000e+00, 1.190737e-04 
9.050000e-01, 7.850000e-01, 0.000000e+00, 8.136706e-05 
9.150000e-01, 7.850000e-01, 0.000000e+00, 5.413590e-05 
9.250000e-01, 7.850000e-01, 0.000000e+00, 3.505489e-05 
9.350000e-01, 7.850000e-01, 0.000000e+00, 2.207850e-05 
9.450000e-01, 7.850000e-01, 0.000000e+00, 1.351376e-05 
9.550000e-01, 7.850000e-01, 0.000000e+00, 8.029289e-06 
9.650000e-01, 7.850000e-01, 0.000000e+00, 4.624060e-06 
9.750000e-01, 7.850000e-01, 0.000000e+00, 2.575989e-06 
9.850000e-01, 7.850000e-01, 0.000000e+00, 1.384339e-06 
9.950000e-01, 7.850000e-01, 0.000000e+00, 7.149115e-07 
1.005000e+00, 7.850000e-01, 0.000000e+00, 3.528840e-07 
1.015000e+00, 7.850000e-01, 0.000000e+00, 1.652260e-07 
1.025000e+00, 7.850000e-01, 0.000000e+00, 7.261185e-08 
1.035000e+00, 7.850000e-01, 0.000000e+00, 2.955527e-08 
1.045000e+00, 7.850000e-01, 0.000000e+00, 1.103793e-08 
1.055000e+00, 7.850000e-01, 0.000000e+00, 4.330853e-09 
1.065000e+00, 7.850000e-01, 0.000000e+00, 7.223075e-11 
1.075000e+00, 7.850000e-01, 0.000000e+00, 6.076637e-09 
1.085000e+00, 7.850000e-01, 0.000000e+00, 8.904008e-03 
1.095000e+00, 7.850000e-01, 0.000000e+00, 1.010074e-02 
1.105000e+00, 7.850000e-01, 0.000000e+00, 2.452178e-02 
1.115000e+00, 7.850000e-01, 0.000000e+00, 3.698548e-02 
1.125000e+00, 7.850000e-01, 0.000000e+00, 4.423951e-02 
1.135000e+00, 7.850000e-01, 0.000000e+00, 5.055269e-02 
1.145000e+00, 7.850000e-01, 0.000000e+00, 5.615578e-02 
1.155000e+00, 7.850000e-01, 0.000000e+00, 6.117451e-02 
1.165000e+00, 7.850000e-01, 0.000000e+00, 6.572898e-02 
1.175000e+00, 7.850000e-01, 0.000000e+00, 6.992182e-02 
1.185000e+00, 7.850000e-01, 0.000000e+00, 7.383511e-02 
1.195000e+00, 7.850000e-01, 0.000000e+00, 7.753825e-02 
1.205000e+00, 7.850000e-01, 0.000000e+00, 8.108283e-02 
1.215000e+00, 7.850000e-01, 0.000000e+00, 8.450083e-02 
1.225000e+00, 7.850000e-01, 0.000000e+00, 8.781116e-02 
1.235000e+00, 7.850000e-01, 0.000000e+00, 9.102185e-02 
1.245000e+00, 7.850000e-01, 0.000000e+00, 9.412593e-02 
1.255000e+00, 7.850000e-01, 0.000000e+00, 9.711084e-02 
1.265000e+00, 7.850000e-01, 0.000000e+00, 9.997249e-02 
1.275000e+00, 7.850000e-01, 0.000000e+00, 1.027061e-01 
1.285000e+00, 7.850000e-01, 0.000000e+00, 1.053427e-01 
1.295000e+00, 7.850000e-01, 0.000000e+00, 1.081461e-01 
1.305000e+00, 7.850000e-01, 0.000000e+00, 1.108382e-01 
1.315000e+00, 7.850000e-01, 0.000000e+00, 1.134481e-01 
1.325000e+00, 7.850000e-01, 0.000000e+00, 1.160086e-01 
1.335000e+00, 7.850000e-01, 0.000000e+00, 1.185481e-01 
1.345000e+00, 7.850000e-01, 0.000000e+00, 1.210892e-01 
1.355000e+00, 7.850000e-01, 0.000000e+00, 1.236595e-01 
1.365000e+00, 7.850000e-01, 0.000000e+00, 1.263109e-01 
1.375000e+00, 7.850000e-01, 0.000000e+00, 1.292108e-01 
1.385000e+00, 7.850000e-01, 0.000000e+00, 1.332355e-01 
1.395000e+00, 7.850000e-01, 0.000000e+00, 1.375915e-01 
1.405000e+00, 7.850000e-01, 0.000000e+00, 1.396755e-01 
1.415000e+00, 7.850000e-01, 0.000000e+00, 1.415478e-01 
1.425000e+00, 7.850000e-01, 0.000000e+00, 1.431560e-01 
1.435000e+00, 7.850000e-01, 0.000000e+00, 1.450220e-01 
1.445000e+00, 7.850000e-01, 0.000000e+00, 1.470707e-01 
1.455000e+00, 7.850000e-01, 0.000000e+00, 1.492236e-01 
1.465000e+00, 7.850000e-01, 0.000000e+00, 1.514426e-01 
1.475000e+00, 7.850000e-01, 0.000000e+00, 1.537112e-01 
1.485000e+00, 7.850000e-01, 0.000000e+00, 1.560217e-01 
1.495000e+00, 7.850000e-01, 0.000000e+00, 1.583849e-01 
1.505000e+00, 7.850000e-01, 0.000000e+00, 1.607913e-01 
1.515000e+00, 7.850000e-01, 0.000000e+00, 1.632182e-01 
1.525000e+00, 7.850000e-01, 0.000000e+00, 1.656460e-01 
1.535000e+00, 7.850000e-01, 0.000000e+00, 1.680573e-01 
1.545000e+00, 7.850000e-01, 0.000000e+00, 1.704380e-01 
1.555000e+00, 7.850000e-01, 0.000000e+00, 1.727818e-01 
1.565000e+00, 7.850000e-01, 0.000000e+00, 1.750451e-01 
1.575000e+00, 7.850000e-01, 0.000000e+00, 1.771888e-01 
1.585000e+00, 7.850000e-01, 0.000000e+00, 1.792440e-01 
1.595000e+00, 7.850000e-01, 0.000000e+00, 1.812079e-01 
1.605000e+00, 7.850000e-01, 0.000000e+00, 1.830792e-01 
1.615000e+00, 7.850000e-01, 0.000000e+00, 1.848579e-01 
1.625000e+00, 7.850000e-01, 0.000000e+00, 1.865458e-01 
1.635000e+00, 7.850000e-01, 0.000000e+00, 1.881458e-01 
1.645000e+00, 7.850000e-01, 0.000000e+00, 1.896619e-01 
1.655000e+00, 7.850000e-01, 0.000000e+00, 1.910988e-01 
1.665000e+00, 7.850000e-01, 0.000000e+00, 1.924621e-01 
1.675000e+00, 7.850000e-01, 0.000000e+00, 1.937577e-01 
1.685000e+00, 7.850000e-01, 0.000000e+00, 1.949921e-01 
1.695000e+00, 7.850000e-01, 0.000000e+00, 1.961717e-01 
1.705000e+00, 7.850000e-01, 0.000000e+00, 1.973035e-01 
1.715000e+00, 7.850000e-01, 0.000000e+00, 1.983947e-01 
1.725000e+00, 7.850000e-01, 0.000000e+00, 1.994529e-01 
1.735000e+00, 7.850000e-01, 0.000000e+00, 2.004866e-01 
1.745000e+00, 7.850000e-01, 0.000000e+00, 2.015044e-01 
1.755000e+00, 7.850000e-01, 0.000000e+00, 2.025146e-01 
1.765000e+00, 7.850000e-01, 0.000000e+00, 2.035245e-01 
1.775000e+00, 7.850000e-01, 0.000000e+00, 2.045414e-01 
1.785000e+00, 7.850000e-01, 0.000000e+00, 2.055727e-01 
1.795000e+00, 7.850000e-01, 0.000000e+00, 2.066258e-01 
1.805000e+00, 7.850000e-01, 0.000000e+00, 2.077085e-01 
1.815000e+00, 7.850000e-01, 0.000000e+00, 2.088278e-01 
1.825000e+00, 7.850000e-01, 0.000000e+00, 2.099902e-01 
1.835000e+00, 7.850000e-01, 0.000000e+00, 2.112011e-01 
1.845000e+00, 7.850000e-01, 0.000000e+00, 2.124644e-01 
1.855000e+00, 7.850000e-01, 0.000000e+00, 2.137823e-01 
1.865000e+00, 7.850000e-01, 0.000000e+00, 2.151556e-01 
1.875000e+00, 7.850000e-01, 0.000000e+00, 2.165827e-01 
1.885000e+00, 7.850000e-01, 0.000000e+00, 2.180625e-01 
1.895000e+00, 7.850000e-01, 0.000000e+00, 2.195938e-01 
1.905000e+00, 7.850000e-01, 0.000000e+00, 2.211755e-01 
1.915000e+00, 7.850000e-01, 0.000000e+00, 2.228065e-01 
1.925000e+00, 7.850000e-01, 0.000000e+00, 2.244860e-01 
1.935000e+00, 7.850000e-01, 0.000000e+00, 2.262122e-01 
1.945000e+00, 7.850000e-01, 0.000000e+00, 2.279834e-01 
1.955000e+00, 7.850000e-01, 0.000000e+00, 2.297969e-01 
1.965000e+00, 7.850000e-01, 0.000000e+00, 2.316494e-01 
1.975000e+00, 7.850000e-01, 0.000000e+00, 2.335377e-01 
1.985000e+00, 7.850000e-01, 0.000000e+00, 2.354573e-01 
1.995000e+00, 7.850000e-01, 0.000000e+00, 2.374040e-01 
2.005000e+00, 7.850000e-01, 0.000000e+00, 2.393731e-01 
2.015000e+00, 7.850000e-01, 0.000000e+00, 2.413607e-01 
2.025000e+00, 7.850000e-01, 0.000000e+00, 2.433630e-01 
2.035000e+00, 7.850000e-01, 0.000000e+00, 2.453762e-01 
2.045000e+00, 7.850000e-01, 0.000000e+00, 2.473966e-01 
