# x, y, gas saturation, co2 concentration 
2.645000e+00, 6.850000e-01, 0.000000e+00, 8.866769e-01 
2.655000e+00, 6.850000e-01, 0.000000e+00, 8.943537e-01 
2.665000e+00, 6.850000e-01, 0.000000e+00, 9.003077e-01 
2.675000e+00, 6.850000e-01, 0.000000e+00, 9.053623e-01 
2.685000e+00, 6.850000e-01, 0.000000e+00, 9.095560e-01 
2.695000e+00, 6.850000e-01, 0.000000e+00, 9.124806e-01 
2.705000e+00, 6.850000e-01, 0.000000e+00, 9.139342e-01 
2.715000e+00, 6.850000e-01, 0.000000e+00, 9.139460e-01 
2.725000e+00, 6.850000e-01, 0.000000e+00, 9.110485e-01 
2.735000e+00, 6.850000e-01, 0.000000e+00, 9.042458e-01 
2.745000e+00, 6.850000e-01, 0.000000e+00, 8.941251e-01 
2.755000e+00, 6.850000e-01, 0.000000e+00, 8.813754e-01 
2.765000e+00, 6.850000e-01, 0.000000e+00, 8.623170e-01 
2.775000e+00, 6.850000e-01, 0.000000e+00, 8.424584e-01 
2.785000e+00, 6.850000e-01, 0.000000e+00, 8.281245e-01 
2.795000e+00, 6.850000e-01, 0.000000e+00, 7.613527e-01 
2.805000e+00, 6.850000e-01, 0.000000e+00, 7.359924e-01 
2.815000e+00, 6.850000e-01, 0.000000e+00, 7.265236e-01 
2.825000e+00, 6.850000e-01, 0.000000e+00, 7.250110e-01 
3.500000e-02, 6.950000e-01, 5.304293e-01, 1.189700e+00 
4.500000e-02, 6.950000e-01, 5.304077e-01, 1.189700e+00 
5.500000e-02, 6.950000e-01, 5.303895e-01, 1.189700e+00 
6.500000e-02, 6.950000e-01, 5.303797e-01, 1.189700e+00 
7.500000e-02, 6.950000e-01, 5.303800e-01, 1.189700e+00 
8.500000e-02, 6.950000e-01, 5.303909e-01, 1.189700e+00 
9.500000e-02, 6.950000e-01, 5.304117e-01, 1.189700e+00 
1.050000e-01, 6.950000e-01, 5.304403e-01, 1.189700e+00 
1.150000e-01, 6.950000e-01, 5.304735e-01, 1.189700e+00 
1.250000e-01, 6.950000e-01, 5.305104e-01, 1.189699e+00 
1.350000e-01, 6.950000e-01, 5.305512e-01, 1.189699e+00 
1.450000e-01, 6.950000e-01, 5.305967e-01, 1.189699e+00 
1.550000e-01, 6.950000e-01, 5.306470e-01, 1.189699e+00 
1.650000e-01, 6.950000e-01, 5.307010e-01, 1.189698e+00 
1.750000e-01, 6.950000e-01, 5.307549e-01, 1.189698e+00 
1.850000e-01, 6.950000e-01, 5.308030e-01, 1.189698e+00 
1.950000e-01, 6.950000e-01, 5.308388e-01, 1.189698e+00 
2.050000e-01, 6.950000e-01, 5.308595e-01, 1.189698e+00 
2.150000e-01, 6.950000e-01, 5.308711e-01, 1.189698e+00 
2.250000e-01, 6.950000e-01, 5.308798e-01, 1.189698e+00 
2.350000e-01, 6.950000e-01, 5.308815e-01, 1.189698e+00 
2.450000e-01, 6.950000e-01, 5.308749e-01, 1.189698e+00 
2.550000e-01, 6.950000e-01, 5.308639e-01, 1.189698e+00 
2.650000e-01, 6.950000e-01, 5.308536e-01, 1.189698e+00 
2.750000e-01, 6.950000e-01, 5.308495e-01, 1.189698e+00 
2.850000e-01, 6.950000e-01, 5.308564e-01, 1.189698e+00 
2.950000e-01, 6.950000e-01, 5.308746e-01, 1.189698e+00 
3.050000e-01, 6.950000e-01, 5.309082e-01, 1.189697e+00 
3.150000e-01, 6.950000e-01, 0.000000e+00, 9.436216e-01 
3.250000e-01, 6.950000e-01, 0.000000e+00, 5.123141e-01 
3.350000e-01, 6.950000e-01, 0.000000e+00, 3.225817e-01 
3.450000e-01, 6.950000e-01, 0.000000e+00, 2.414434e-01 
3.550000e-01, 6.950000e-01, 0.000000e+00, 2.144402e-01 
3.650000e-01, 6.950000e-01, 0.000000e+00, 2.506209e-01 
3.750000e-01, 6.950000e-01, 0.000000e+00, 3.999174e-01 
3.850000e-01, 6.950000e-01, 0.000000e+00, 6.450546e-01 
3.950000e-01, 6.950000e-01, 0.000000e+00, 8.227570e-01 
4.050000e-01, 6.950000e-01, 0.000000e+00, 8.243792e-01 
4.150000e-01, 6.950000e-01, 0.000000e+00, 7.528663e-01 
4.250000e-01, 6.950000e-01, 0.000000e+00, 7.269623e-01 
4.350000e-01, 6.950000e-01, 0.000000e+00, 7.927091e-01 
4.450000e-01, 6.950000e-01, 0.000000e+00, 8.862179e-01 
4.550000e-01, 6.950000e-01, 0.000000e+00, 9.614634e-01 
4.650000e-01, 6.950000e-01, 0.000000e+00, 1.007143e+00 
4.750000e-01, 6.950000e-01, 0.000000e+00, 1.018640e+00 
4.850000e-01, 6.950000e-01, 0.000000e+00, 9.959152e-01 
4.950000e-01, 6.950000e-01, 0.000000e+00, 9.356687e-01 
5.050000e-01, 6.950000e-01, 0.000000e+00, 8.478410e-01 
5.150000e-01, 6.950000e-01, 0.000000e+00, 7.290355e-01 
5.250000e-01, 6.950000e-01, 0.000000e+00, 6.305959e-01 
5.350000e-01, 6.950000e-01, 0.000000e+00, 5.755566e-01 
5.450000e-01, 6.950000e-01, 0.000000e+00, 5.489992e-01 
5.550000e-01, 6.950000e-01, 0.000000e+00, 5.391690e-01 
5.650000e-01, 6.950000e-01, 0.000000e+00, 5.394482e-01 
5.750000e-01, 6.950000e-01, 0.000000e+00, 5.456712e-01 
5.850000e-01, 6.950000e-01, 0.000000e+00, 5.556404e-01 
5.950000e-01, 6.950000e-01, 0.000000e+00, 5.791931e-01 
6.050000e-01, 6.950000e-01, 0.000000e+00, 6.194557e-01 
6.150000e-01, 6.950000e-01, 0.000000e+00, 6.769503e-01 
6.250000e-01, 6.950000e-01, 0.000000e+00, 7.291430e-01 
6.350000e-01, 6.950000e-01, 0.000000e+00, 7.587979e-01 
6.450000e-01, 6.950000e-01, 0.000000e+00, 7.741162e-01 
6.550000e-01, 6.950000e-01, 0.000000e+00, 7.843190e-01 
6.650000e-01, 6.950000e-01, 0.000000e+00, 7.938051e-01 
6.750000e-01, 6.950000e-01, 0.000000e+00, 7.997062e-01 
6.850000e-01, 6.950000e-01, 0.000000e+00, 8.059070e-01 
6.950000e-01, 6.950000e-01, 0.000000e+00, 8.142899e-01 
7.050000e-01, 6.950000e-01, 0.000000e+00, 8.242491e-01 
7.150000e-01, 6.950000e-01, 0.000000e+00, 8.364072e-01 
7.250000e-01, 6.950000e-01, 0.000000e+00, 8.441934e-01 
7.350000e-01, 6.950000e-01, 0.000000e+00, 8.509245e-01 
7.450000e-01, 6.950000e-01, 0.000000e+00, 8.569735e-01 
7.550000e-01, 6.950000e-01, 0.000000e+00, 8.619109e-01 
7.650000e-01, 6.950000e-01, 0.000000e+00, 8.655970e-01 
7.750000e-01, 6.950000e-01, 0.000000e+00, 8.677716e-01 
7.850000e-01, 6.950000e-01, 0.000000e+00, 8.677107e-01 
7.950000e-01, 6.950000e-01, 0.000000e+00, 8.634006e-01 
8.050000e-01, 6.950000e-01, 0.000000e+00, 8.517382e-01 
8.150000e-01, 6.950000e-01, 0.000000e+00, 8.323726e-01 
8.250000e-01, 6.950000e-01, 0.000000e+00, 8.125787e-01 
8.350000e-01, 6.950000e-01, 0.000000e+00, 8.012042e-01 
8.450000e-01, 6.950000e-01, 0.000000e+00, 7.966360e-01 
8.550000e-01, 6.950000e-01, 0.000000e+00, 7.909483e-01 
8.650000e-01, 6.950000e-01, 0.000000e+00, 7.884240e-01 
8.750000e-01, 6.950000e-01, 0.000000e+00, 7.950450e-01 
8.850000e-01, 6.950000e-01, 0.000000e+00, 8.116480e-01 
8.950000e-01, 6.950000e-01, 0.000000e+00, 8.341759e-01 
9.050000e-01, 6.950000e-01, 0.000000e+00, 8.565603e-01 
9.150000e-01, 6.950000e-01, 0.000000e+00, 8.726514e-01 
9.250000e-01, 6.950000e-01, 0.000000e+00, 8.805135e-01 
9.350000e-01, 6.950000e-01, 0.000000e+00, 8.791078e-01 
9.450000e-01, 6.950000e-01, 0.000000e+00, 8.715710e-01 
9.550000e-01, 6.950000e-01, 0.000000e+00, 8.598852e-01 
9.650000e-01, 6.950000e-01, 0.000000e+00, 8.472942e-01 
9.750000e-01, 6.950000e-01, 0.000000e+00, 8.356057e-01 
9.850000e-01, 6.950000e-01, 0.000000e+00, 8.262938e-01 
9.950000e-01, 6.950000e-01, 0.000000e+00, 8.197538e-01 
1.005000e+00, 6.950000e-01, 0.000000e+00, 8.156070e-01 
1.015000e+00, 6.950000e-01, 0.000000e+00, 8.135954e-01 
1.025000e+00, 6.950000e-01, 0.000000e+00, 8.137461e-01 
1.035000e+00, 6.950000e-01, 0.000000e+00, 8.159636e-01 
1.045000e+00, 6.950000e-01, 0.000000e+00, 8.196665e-01 
1.055000e+00, 6.950000e-01, 0.000000e+00, 8.235829e-01 
1.065000e+00, 6.950000e-01, 0.000000e+00, 8.258744e-01 
1.075000e+00, 6.950000e-01, 0.000000e+00, 8.256682e-01 
1.085000e+00, 6.950000e-01, 0.000000e+00, 8.192766e-01 
1.095000e+00, 6.950000e-01, 0.000000e+00, 8.014405e-01 
1.105000e+00, 6.950000e-01, 0.000000e+00, 7.685889e-01 
1.115000e+00, 6.950000e-01, 0.000000e+00, 7.479908e-01 
1.125000e+00, 6.950000e-01, 0.000000e+00, 7.411552e-01 
1.135000e+00, 6.950000e-01, 0.000000e+00, 7.426604e-01 
1.145000e+00, 6.950000e-01, 0.000000e+00, 7.403186e-01 
1.155000e+00, 6.950000e-01, 0.000000e+00, 7.338817e-01 
1.165000e+00, 6.950000e-01, 0.000000e+00, 7.256663e-01 
1.175000e+00, 6.950000e-01, 0.000000e+00, 7.140709e-01 
1.185000e+00, 6.950000e-01, 0.000000e+00, 7.020256e-01 
1.195000e+00, 6.950000e-01, 0.000000e+00, 6.937320e-01 
1.205000e+00, 6.950000e-01, 0.000000e+00, 6.853677e-01 
1.215000e+00, 6.950000e-01, 0.000000e+00, 6.631240e-01 
1.225000e+00, 6.950000e-01, 0.000000e+00, 6.294058e-01 
1.235000e+00, 6.950000e-01, 0.000000e+00, 6.225899e-01 
1.245000e+00, 6.950000e-01, 0.000000e+00, 6.231280e-01 
1.255000e+00, 6.950000e-01, 0.000000e+00, 6.242557e-01 
1.265000e+00, 6.950000e-01, 0.000000e+00, 6.260793e-01 
1.275000e+00, 6.950000e-01, 0.000000e+00, 6.310138e-01 
1.285000e+00, 6.950000e-01, 0.000000e+00, 6.462983e-01 
1.295000e+00, 6.950000e-01, 0.000000e+00, 6.604774e-01 
1.305000e+00, 6.950000e-01, 0.000000e+00, 6.851274e-01 
1.315000e+00, 6.950000e-01, 0.000000e+00, 7.223231e-01 
1.325000e+00, 6.950000e-01, 0.000000e+00, 7.421289e-01 
1.335000e+00, 6.950000e-01, 0.000000e+00, 7.475241e-01 
1.345000e+00, 6.950000e-01, 0.000000e+00, 7.422643e-01 
1.355000e+00, 6.950000e-01, 0.000000e+00, 7.301751e-01 
1.365000e+00, 6.950000e-01, 0.000000e+00, 7.295354e-01 
1.375000e+00, 6.950000e-01, 0.000000e+00, 7.219002e-01 
1.385000e+00, 6.950000e-01, 0.000000e+00, 7.392660e-01 
1.395000e+00, 6.950000e-01, 0.000000e+00, 7.490482e-01 
1.405000e+00, 6.950000e-01, 0.000000e+00, 7.621567e-01 
1.415000e+00, 6.950000e-01, 0.000000e+00, 7.756782e-01 
1.425000e+00, 6.950000e-01, 0.000000e+00, 7.881017e-01 
1.435000e+00, 6.950000e-01, 0.000000e+00, 8.017873e-01 
1.445000e+00, 6.950000e-01, 0.000000e+00, 8.147600e-01 
1.455000e+00, 6.950000e-01, 0.000000e+00, 8.310878e-01 
1.465000e+00, 6.950000e-01, 0.000000e+00, 8.519534e-01 
1.475000e+00, 6.950000e-01, 0.000000e+00, 9.067276e-01 
1.485000e+00, 6.950000e-01, 0.000000e+00, 9.602250e-01 
1.495000e+00, 6.950000e-01, 0.000000e+00, 1.003031e+00 
1.505000e+00, 6.950000e-01, 0.000000e+00, 1.026039e+00 
1.515000e+00, 6.950000e-01, 0.000000e+00, 1.018423e+00 
1.525000e+00, 6.950000e-01, 0.000000e+00, 9.892014e-01 
1.535000e+00, 6.950000e-01, 0.000000e+00, 9.570229e-01 
1.545000e+00, 6.950000e-01, 0.000000e+00, 9.320681e-01 
1.555000e+00, 6.950000e-01, 0.000000e+00, 9.151474e-01 
1.565000e+00, 6.950000e-01, 0.000000e+00, 8.934174e-01 
1.575000e+00, 6.950000e-01, 0.000000e+00, 8.814815e-01 
1.585000e+00, 6.950000e-01, 0.000000e+00, 8.695280e-01 
1.595000e+00, 6.950000e-01, 0.000000e+00, 8.507277e-01 
1.605000e+00, 6.950000e-01, 0.000000e+00, 8.246231e-01 
1.615000e+00, 6.950000e-01, 0.000000e+00, 7.939834e-01 
1.625000e+00, 6.950000e-01, 0.000000e+00, 7.648631e-01 
1.635000e+00, 6.950000e-01, 0.000000e+00, 7.405115e-01 
1.645000e+00, 6.950000e-01, 0.000000e+00, 7.209182e-01 
1.655000e+00, 6.950000e-01, 0.000000e+00, 7.056169e-01 
1.665000e+00, 6.950000e-01, 0.000000e+00, 6.937201e-01 
1.675000e+00, 6.950000e-01, 0.000000e+00, 6.858528e-01 
1.685000e+00, 6.950000e-01, 0.000000e+00, 6.847997e-01 
1.695000e+00, 6.950000e-01, 0.000000e+00, 6.849103e-01 
1.705000e+00, 6.950000e-01, 0.000000e+00, 6.780458e-01 
1.715000e+00, 6.950000e-01, 0.000000e+00, 6.672477e-01 
1.725000e+00, 6.950000e-01, 0.000000e+00, 6.569070e-01 
1.735000e+00, 6.950000e-01, 0.000000e+00, 6.480967e-01 
1.745000e+00, 6.950000e-01, 0.000000e+00, 6.437558e-01 
1.755000e+00, 6.950000e-01, 0.000000e+00, 6.489559e-01 
1.765000e+00, 6.950000e-01, 0.000000e+00, 6.782254e-01 
1.775000e+00, 6.950000e-01, 0.000000e+00, 7.266713e-01 
1.785000e+00, 6.950000e-01, 0.000000e+00, 7.607958e-01 
1.795000e+00, 6.950000e-01, 0.000000e+00, 7.748068e-01 
1.805000e+00, 6.950000e-01, 0.000000e+00, 7.626618e-01 
1.815000e+00, 6.950000e-01, 0.000000e+00, 7.317486e-01 
1.825000e+00, 6.950000e-01, 0.000000e+00, 7.015898e-01 
1.835000e+00, 6.950000e-01, 0.000000e+00, 6.811474e-01 
1.845000e+00, 6.950000e-01, 0.000000e+00, 6.710814e-01 
1.855000e+00, 6.950000e-01, 0.000000e+00, 6.701661e-01 
1.865000e+00, 6.950000e-01, 0.000000e+00, 6.759083e-01 
1.875000e+00, 6.950000e-01, 0.000000e+00, 6.873521e-01 
1.885000e+00, 6.950000e-01, 0.000000e+00, 7.053025e-01 
1.895000e+00, 6.950000e-01, 0.000000e+00, 7.272691e-01 
1.905000e+00, 6.950000e-01, 0.000000e+00, 7.488567e-01 
1.915000e+00, 6.950000e-01, 0.000000e+00, 7.658311e-01 
1.925000e+00, 6.950000e-01, 0.000000e+00, 7.797105e-01 
1.935000e+00, 6.950000e-01, 0.000000e+00, 7.436815e-01 
1.945000e+00, 6.950000e-01, 0.000000e+00, 7.814848e-01 
1.955000e+00, 6.950000e-01, 0.000000e+00, 7.841849e-01 
1.965000e+00, 6.950000e-01, 0.000000e+00, 7.540339e-01 
1.975000e+00, 6.950000e-01, 0.000000e+00, 6.234039e-01 
1.985000e+00, 6.950000e-01, 0.000000e+00, 6.022997e-01 
1.995000e+00, 6.950000e-01, 0.000000e+00, 7.290420e-01 
2.005000e+00, 6.950000e-01, 0.000000e+00, 7.616243e-01 
2.015000e+00, 6.950000e-01, 0.000000e+00, 7.837230e-01 
2.025000e+00, 6.950000e-01, 0.000000e+00, 7.707355e-01 
2.035000e+00, 6.950000e-01, 0.000000e+00, 7.445765e-01 
2.045000e+00, 6.950000e-01, 0.000000e+00, 7.281540e-01 
2.055000e+00, 6.950000e-01, 0.000000e+00, 7.250011e-01 
2.065000e+00, 6.950000e-01, 0.000000e+00, 7.246495e-01 
2.075000e+00, 6.950000e-01, 0.000000e+00, 7.239091e-01 
2.085000e+00, 6.950000e-01, 0.000000e+00, 7.230597e-01 
2.095000e+00, 6.950000e-01, 0.000000e+00, 7.222098e-01 
2.105000e+00, 6.950000e-01, 0.000000e+00, 7.199883e-01 
2.115000e+00, 6.950000e-01, 0.000000e+00, 7.165998e-01 
2.125000e+00, 6.950000e-01, 0.000000e+00, 7.144586e-01 
2.135000e+00, 6.950000e-01, 0.000000e+00, 7.201230e-01 
2.145000e+00, 6.950000e-01, 0.000000e+00, 6.791437e-01 
2.155000e+00, 6.950000e-01, 0.000000e+00, 6.947551e-01 
2.165000e+00, 6.950000e-01, 0.000000e+00, 6.753283e-01 
2.175000e+00, 6.950000e-01, 0.000000e+00, 6.807549e-01 
2.185000e+00, 6.950000e-01, 0.000000e+00, 7.021089e-01 
2.195000e+00, 6.950000e-01, 0.000000e+00, 7.721684e-01 
2.205000e+00, 6.950000e-01, 0.000000e+00, 7.861133e-01 
2.215000e+00, 6.950000e-01, 0.000000e+00, 7.632421e-01 
2.225000e+00, 6.950000e-01, 0.000000e+00, 7.282473e-01 
2.235000e+00, 6.950000e-01, 0.000000e+00, 6.991679e-01 
2.245000e+00, 6.950000e-01, 0.000000e+00, 6.737538e-01 
2.255000e+00, 6.950000e-01, 0.000000e+00, 6.538756e-01 
2.265000e+00, 6.950000e-01, 0.000000e+00, 6.376048e-01 
2.275000e+00, 6.950000e-01, 0.000000e+00, 6.192851e-01 
2.285000e+00, 6.950000e-01, 0.000000e+00, 5.965889e-01 
2.295000e+00, 6.950000e-01, 0.000000e+00, 5.360391e-01 
2.305000e+00, 6.950000e-01, 0.000000e+00, 3.857741e-01 
2.315000e+00, 6.950000e-01, 0.000000e+00, 4.267496e-01 
2.325000e+00, 6.950000e-01, 0.000000e+00, 4.876123e-01 
2.335000e+00, 6.950000e-01, 0.000000e+00, 5.306291e-01 
2.345000e+00, 6.950000e-01, 0.000000e+00, 5.620380e-01 
2.355000e+00, 6.950000e-01, 0.000000e+00, 6.210969e-01 
2.365000e+00, 6.950000e-01, 0.000000e+00, 7.397769e-01 
2.375000e+00, 6.950000e-01, 0.000000e+00, 8.362292e-01 
2.385000e+00, 6.950000e-01, 0.000000e+00, 8.594215e-01 
2.395000e+00, 6.950000e-01, 0.000000e+00, 7.354781e-01 
2.405000e+00, 6.950000e-01, 0.000000e+00, 6.716499e-01 
2.415000e+00, 6.950000e-01, 0.000000e+00, 6.548365e-01 
2.425000e+00, 6.950000e-01, 0.000000e+00, 6.512256e-01 
2.435000e+00, 6.950000e-01, 0.000000e+00, 6.528723e-01 
2.445000e+00, 6.950000e-01, 0.000000e+00, 6.577939e-01 
2.455000e+00, 6.950000e-01, 0.000000e+00, 6.659488e-01 
2.465000e+00, 6.950000e-01, 0.000000e+00, 6.777810e-01 
2.475000e+00, 6.950000e-01, 0.000000e+00, 6.935852e-01 
2.485000e+00, 6.950000e-01, 0.000000e+00, 7.132304e-01 
2.495000e+00, 6.950000e-01, 0.000000e+00, 7.298321e-01 
2.505000e+00, 6.950000e-01, 0.000000e+00, 7.498981e-01 
2.515000e+00, 6.950000e-01, 0.000000e+00, 7.668944e-01 
2.525000e+00, 6.950000e-01, 0.000000e+00, 7.762270e-01 
2.535000e+00, 6.950000e-01, 0.000000e+00, 7.790566e-01 
2.545000e+00, 6.950000e-01, 0.000000e+00, 7.798128e-01 
2.555000e+00, 6.950000e-01, 0.000000e+00, 7.813003e-01 
2.565000e+00, 6.950000e-01, 0.000000e+00, 7.846385e-01 
2.575000e+00, 6.950000e-01, 0.000000e+00, 7.904444e-01 
2.585000e+00, 6.950000e-01, 0.000000e+00, 7.981119e-01 
2.595000e+00, 6.950000e-01, 0.000000e+00, 8.087668e-01 
2.605000e+00, 6.950000e-01, 0.000000e+00, 8.240368e-01 
2.615000e+00, 6.950000e-01, 0.000000e+00, 8.429314e-01 
2.625000e+00, 6.950000e-01, 0.000000e+00, 8.619628e-01 
2.635000e+00, 6.950000e-01, 0.000000e+00, 8.776751e-01 
2.645000e+00, 6.950000e-01, 0.000000e+00, 8.884382e-01 
2.655000e+00, 6.950000e-01, 0.000000e+00, 8.951871e-01 
2.665000e+00, 6.950000e-01, 0.000000e+00, 9.002967e-01 
2.675000e+00, 6.950000e-01, 0.000000e+00, 9.043531e-01 
2.685000e+00, 6.950000e-01, 0.000000e+00, 9.074252e-01 
2.695000e+00, 6.950000e-01, 0.000000e+00, 9.091644e-01 
2.705000e+00, 6.950000e-01, 0.000000e+00, 9.094125e-01 
2.715000e+00, 6.950000e-01, 0.000000e+00, 9.087510e-01 
2.725000e+00, 6.950000e-01, 0.000000e+00, 9.052583e-01 
2.735000e+00, 6.950000e-01, 0.000000e+00, 8.975298e-01 
2.745000e+00, 6.950000e-01, 0.000000e+00, 8.857863e-01 
2.755000e+00, 6.950000e-01, 0.000000e+00, 8.708441e-01 
2.765000e+00, 6.950000e-01, 0.000000e+00, 8.493224e-01 
2.775000e+00, 6.950000e-01, 0.000000e+00, 8.267128e-01 
2.785000e+00, 6.950000e-01, 0.000000e+00, 8.140369e-01 
2.795000e+00, 6.950000e-01, 0.000000e+00, 7.707103e-01 
2.805000e+00, 6.950000e-01, 0.000000e+00, 7.279150e-01 
2.815000e+00, 6.950000e-01, 0.000000e+00, 7.085312e-01 
2.825000e+00, 6.950000e-01, 0.000000e+00, 7.031050e-01 
3.500000e-02, 7.050000e-01, 2.467029e-01, 1.188621e+00 
4.500000e-02, 7.050000e-01, 2.454219e-01, 1.188621e+00 
5.500000e-02, 7.050000e-01, 2.453257e-01, 1.188621e+00 
6.500000e-02, 7.050000e-01, 2.453767e-01, 1.188621e+00 
7.500000e-02, 7.050000e-01, 2.453655e-01, 1.188621e+00 
8.500000e-02, 7.050000e-01, 2.452689e-01, 1.188621e+00 
9.500000e-02, 7.050000e-01, 2.450799e-01, 1.188621e+00 
1.050000e-01, 7.050000e-01, 2.448357e-01, 1.188621e+00 
1.150000e-01, 7.050000e-01, 2.446002e-01, 1.188621e+00 
1.250000e-01, 7.050000e-01, 2.444080e-01, 1.188620e+00 
1.350000e-01, 7.050000e-01, 2.442599e-01, 1.188620e+00 
1.450000e-01, 7.050000e-01, 2.441862e-01, 1.188620e+00 
1.550000e-01, 7.050000e-01, 2.441786e-01, 1.188620e+00 
1.650000e-01, 7.050000e-01, 2.442059e-01, 1.188620e+00 
1.750000e-01, 7.050000e-01, 2.442605e-01, 1.188619e+00 
1.850000e-01, 7.050000e-01, 2.443341e-01, 1.188619e+00 
1.950000e-01, 7.050000e-01, 2.444534e-01, 1.188619e+00 
2.050000e-01, 7.050000e-01, 2.446040e-01, 1.188619e+00 
2.150000e-01, 7.050000e-01, 2.447881e-01, 1.188619e+00 
2.250000e-01, 7.050000e-01, 2.450040e-01, 1.188619e+00 
2.350000e-01, 7.050000e-01, 2.452388e-01, 1.188619e+00 
2.450000e-01, 7.050000e-01, 2.454757e-01, 1.188619e+00 
2.550000e-01, 7.050000e-01, 2.456832e-01, 1.188619e+00 
2.650000e-01, 7.050000e-01, 2.458289e-01, 1.188619e+00 
2.750000e-01, 7.050000e-01, 2.458862e-01, 1.188619e+00 
2.850000e-01, 7.050000e-01, 2.458431e-01, 1.188619e+00 
2.950000e-01, 7.050000e-01, 2.455638e-01, 1.188619e+00 
3.050000e-01, 7.050000e-01, 2.279397e-01, 1.188619e+00 
3.150000e-01, 7.050000e-01, 0.000000e+00, 1.151279e+00 
3.250000e-01, 7.050000e-01, 0.000000e+00, 5.171673e-01 
3.350000e-01, 7.050000e-01, 0.000000e+00, 3.577068e-01 
3.450000e-01, 7.050000e-01, 0.000000e+00, 2.677722e-01 
3.550000e-01, 7.050000e-01, 0.000000e+00, 2.367802e-01 
3.650000e-01, 7.050000e-01, 0.000000e+00, 2.889945e-01 
3.750000e-01, 7.050000e-01, 0.000000e+00, 4.612265e-01 
3.850000e-01, 7.050000e-01, 0.000000e+00, 6.893289e-01 
3.950000e-01, 7.050000e-01, 0.000000e+00, 8.772785e-01 
4.050000e-01, 7.050000e-01, 0.000000e+00, 9.912472e-01 
4.150000e-01, 7.050000e-01, 0.000000e+00, 1.040912e+00 
4.250000e-01, 7.050000e-01, 0.000000e+00, 1.064116e+00 
4.350000e-01, 7.050000e-01, 0.000000e+00, 1.082396e+00 
4.450000e-01, 7.050000e-01, 0.000000e+00, 1.092163e+00 
4.550000e-01, 7.050000e-01, 0.000000e+00, 1.090492e+00 
4.650000e-01, 7.050000e-01, 0.000000e+00, 1.073341e+00 
4.750000e-01, 7.050000e-01, 0.000000e+00, 1.037237e+00 
4.850000e-01, 7.050000e-01, 0.000000e+00, 9.790519e-01 
4.950000e-01, 7.050000e-01, 0.000000e+00, 8.987595e-01 
5.050000e-01, 7.050000e-01, 0.000000e+00, 7.939460e-01 
5.150000e-01, 7.050000e-01, 0.000000e+00, 6.720563e-01 
5.250000e-01, 7.050000e-01, 0.000000e+00, 5.808913e-01 
5.350000e-01, 7.050000e-01, 0.000000e+00, 5.385793e-01 
5.450000e-01, 7.050000e-01, 0.000000e+00, 5.239663e-01 
5.550000e-01, 7.050000e-01, 0.000000e+00, 5.207370e-01 
5.650000e-01, 7.050000e-01, 0.000000e+00, 5.252700e-01 
5.750000e-01, 7.050000e-01, 0.000000e+00, 5.353203e-01 
5.850000e-01, 7.050000e-01, 0.000000e+00, 5.504095e-01 
5.950000e-01, 7.050000e-01, 0.000000e+00, 5.857214e-01 
6.050000e-01, 7.050000e-01, 0.000000e+00, 6.414807e-01 
6.150000e-01, 7.050000e-01, 0.000000e+00, 7.001903e-01 
6.250000e-01, 7.050000e-01, 0.000000e+00, 7.401721e-01 
6.350000e-01, 7.050000e-01, 0.000000e+00, 7.587604e-01 
6.450000e-01, 7.050000e-01, 0.000000e+00, 7.636965e-01 
6.550000e-01, 7.050000e-01, 0.000000e+00, 7.644298e-01 
6.650000e-01, 7.050000e-01, 0.000000e+00, 7.680587e-01 
6.750000e-01, 7.050000e-01, 0.000000e+00, 7.735806e-01 
6.850000e-01, 7.050000e-01, 0.000000e+00, 7.800973e-01 
6.950000e-01, 7.050000e-01, 0.000000e+00, 7.880799e-01 
7.050000e-01, 7.050000e-01, 0.000000e+00, 7.975907e-01 
7.150000e-01, 7.050000e-01, 0.000000e+00, 8.081239e-01 
7.250000e-01, 7.050000e-01, 0.000000e+00, 8.158246e-01 
7.350000e-01, 7.050000e-01, 0.000000e+00, 8.217020e-01 
7.450000e-01, 7.050000e-01, 0.000000e+00, 8.264411e-01 
7.550000e-01, 7.050000e-01, 0.000000e+00, 8.301294e-01 
7.650000e-01, 7.050000e-01, 0.000000e+00, 8.319201e-01 
7.750000e-01, 7.050000e-01, 0.000000e+00, 8.310342e-01 
7.850000e-01, 7.050000e-01, 0.000000e+00, 8.261672e-01 
7.950000e-01, 7.050000e-01, 0.000000e+00, 8.152240e-01 
8.050000e-01, 7.050000e-01, 0.000000e+00, 7.964934e-01 
8.150000e-01, 7.050000e-01, 0.000000e+00, 7.720782e-01 
8.250000e-01, 7.050000e-01, 0.000000e+00, 7.470293e-01 
8.350000e-01, 7.050000e-01, 0.000000e+00, 7.192729e-01 
8.450000e-01, 7.050000e-01, 0.000000e+00, 6.869844e-01 
8.550000e-01, 7.050000e-01, 0.000000e+00, 6.704245e-01 
8.650000e-01, 7.050000e-01, 0.000000e+00, 6.736197e-01 
8.750000e-01, 7.050000e-01, 0.000000e+00, 6.915405e-01 
8.850000e-01, 7.050000e-01, 0.000000e+00, 7.130980e-01 
8.950000e-01, 7.050000e-01, 0.000000e+00, 7.317473e-01 
9.050000e-01, 7.050000e-01, 0.000000e+00, 7.545352e-01 
9.150000e-01, 7.050000e-01, 0.000000e+00, 7.991817e-01 
