# x, y, gas saturation, co2 concentration 
3.550000e-01, 1.105000e+00, 0.000000e+00, 9.445596e-01 
3.650000e-01, 1.105000e+00, 0.000000e+00, 9.696083e-01 
3.750000e-01, 1.105000e+00, 0.000000e+00, 9.939125e-01 
3.850000e-01, 1.105000e+00, 0.000000e+00, 1.018243e+00 
3.950000e-01, 1.105000e+00, 0.000000e+00, 1.043678e+00 
4.050000e-01, 1.105000e+00, 0.000000e+00, 1.070380e+00 
4.150000e-01, 1.105000e+00, 0.000000e+00, 1.091706e+00 
4.250000e-01, 1.105000e+00, 0.000000e+00, 1.106997e+00 
4.350000e-01, 1.105000e+00, 0.000000e+00, 1.120361e+00 
4.450000e-01, 1.105000e+00, 0.000000e+00, 1.132111e+00 
4.550000e-01, 1.105000e+00, 5.917971e-02, 1.145505e+00 
4.650000e-01, 1.105000e+00, 1.195283e-01, 1.145506e+00 
4.750000e-01, 1.105000e+00, 1.705136e-01, 1.145507e+00 
4.850000e-01, 1.105000e+00, 2.109453e-01, 1.145507e+00 
4.950000e-01, 1.105000e+00, 2.246298e-01, 1.145508e+00 
5.050000e-01, 1.105000e+00, 2.221643e-01, 1.145508e+00 
5.150000e-01, 1.105000e+00, 2.169360e-01, 1.145509e+00 
5.250000e-01, 1.105000e+00, 7.265176e-01, 1.145512e+00 
5.350000e-01, 1.105000e+00, 7.264898e-01, 1.145513e+00 
5.450000e-01, 1.105000e+00, 7.264645e-01, 1.145514e+00 
5.550000e-01, 1.105000e+00, 7.264411e-01, 1.145515e+00 
5.650000e-01, 1.105000e+00, 7.264193e-01, 1.145516e+00 
5.750000e-01, 1.105000e+00, 7.263988e-01, 1.145517e+00 
5.850000e-01, 1.105000e+00, 7.263795e-01, 1.145518e+00 
5.950000e-01, 1.105000e+00, 7.263612e-01, 1.145519e+00 
6.050000e-01, 1.105000e+00, 7.263439e-01, 1.145519e+00 
6.150000e-01, 1.105000e+00, 7.263273e-01, 1.145520e+00 
6.250000e-01, 1.105000e+00, 7.263116e-01, 1.145521e+00 
6.350000e-01, 1.105000e+00, 7.262967e-01, 1.145521e+00 
6.450000e-01, 1.105000e+00, 7.262825e-01, 1.145522e+00 
6.550000e-01, 1.105000e+00, 7.262693e-01, 1.145523e+00 
6.650000e-01, 1.105000e+00, 7.262570e-01, 1.145523e+00 
6.750000e-01, 1.105000e+00, 7.262456e-01, 1.145524e+00 
6.850000e-01, 1.105000e+00, 7.262353e-01, 1.145524e+00 
6.950000e-01, 1.105000e+00, 7.262261e-01, 1.145524e+00 
7.050000e-01, 1.105000e+00, 7.262182e-01, 1.145525e+00 
7.150000e-01, 1.105000e+00, 7.262122e-01, 1.145525e+00 
7.250000e-01, 1.105000e+00, 7.262110e-01, 1.145525e+00 
7.350000e-01, 1.105000e+00, 7.262719e-01, 1.145522e+00 
7.450000e-01, 1.105000e+00, 7.262893e-01, 1.145522e+00 
7.550000e-01, 1.105000e+00, 7.262917e-01, 1.145522e+00 
7.650000e-01, 1.105000e+00, 7.262888e-01, 1.145522e+00 
7.750000e-01, 1.105000e+00, 7.262843e-01, 1.145522e+00 
7.850000e-01, 1.105000e+00, 7.262798e-01, 1.145522e+00 
7.950000e-01, 1.105000e+00, 7.262761e-01, 1.145522e+00 
8.050000e-01, 1.105000e+00, 7.262734e-01, 1.145522e+00 
8.150000e-01, 1.105000e+00, 7.262719e-01, 1.145522e+00 
8.250000e-01, 1.105000e+00, 7.262716e-01, 1.145522e+00 
8.350000e-01, 1.105000e+00, 7.262725e-01, 1.145522e+00 
8.450000e-01, 1.105000e+00, 7.262745e-01, 1.145522e+00 
8.550000e-01, 1.105000e+00, 7.262774e-01, 1.145522e+00 
8.650000e-01, 1.105000e+00, 7.262809e-01, 1.145522e+00 
8.750000e-01, 1.105000e+00, 7.262849e-01, 1.145522e+00 
8.850000e-01, 1.105000e+00, 7.262890e-01, 1.145522e+00 
8.950000e-01, 1.105000e+00, 7.262928e-01, 1.145521e+00 
9.050000e-01, 1.105000e+00, 7.262962e-01, 1.145521e+00 
9.150000e-01, 1.105000e+00, 7.262998e-01, 1.145521e+00 
9.250000e-01, 1.105000e+00, 7.263059e-01, 1.145521e+00 
9.350000e-01, 1.105000e+00, 9.222622e-01, 1.157332e+00 
9.450000e-01, 1.105000e+00, 9.222806e-01, 1.157332e+00 
9.550000e-01, 1.105000e+00, 8.058705e-02, 1.145503e+00 
9.650000e-01, 1.105000e+00, 0.000000e+00, 1.141271e+00 
9.750000e-01, 1.105000e+00, 0.000000e+00, 1.138152e+00 
9.850000e-01, 1.105000e+00, 0.000000e+00, 1.131396e+00 
9.950000e-01, 1.105000e+00, 0.000000e+00, 1.116208e+00 
1.005000e+00, 1.105000e+00, 0.000000e+00, 1.091922e+00 
1.015000e+00, 1.105000e+00, 0.000000e+00, 1.062497e+00 
1.025000e+00, 1.105000e+00, 0.000000e+00, 1.032370e+00 
1.035000e+00, 1.105000e+00, 0.000000e+00, 1.005346e+00 
1.045000e+00, 1.105000e+00, 0.000000e+00, 9.853606e-01 
1.055000e+00, 1.105000e+00, 0.000000e+00, 9.736514e-01 
1.065000e+00, 1.105000e+00, 0.000000e+00, 9.669770e-01 
1.075000e+00, 1.105000e+00, 0.000000e+00, 9.602970e-01 
1.085000e+00, 1.105000e+00, 0.000000e+00, 9.469335e-01 
1.095000e+00, 1.105000e+00, 0.000000e+00, 9.301648e-01 
1.105000e+00, 1.105000e+00, 0.000000e+00, 9.239382e-01 
1.115000e+00, 1.105000e+00, 0.000000e+00, 9.208163e-01 
1.125000e+00, 1.105000e+00, 0.000000e+00, 9.176321e-01 
1.135000e+00, 1.105000e+00, 0.000000e+00, 9.140915e-01 
1.145000e+00, 1.105000e+00, 0.000000e+00, 9.104571e-01 
1.155000e+00, 1.105000e+00, 0.000000e+00, 9.067035e-01 
1.165000e+00, 1.105000e+00, 0.000000e+00, 9.017618e-01 
1.175000e+00, 1.105000e+00, 0.000000e+00, 8.932991e-01 
1.185000e+00, 1.105000e+00, 0.000000e+00, 8.789393e-01 
1.195000e+00, 1.105000e+00, 0.000000e+00, 8.582904e-01 
1.205000e+00, 1.105000e+00, 0.000000e+00, 8.331491e-01 
1.215000e+00, 1.105000e+00, 0.000000e+00, 8.050934e-01 
1.225000e+00, 1.105000e+00, 0.000000e+00, 7.739841e-01 
1.235000e+00, 1.105000e+00, 0.000000e+00, 7.386140e-01 
1.245000e+00, 1.105000e+00, 0.000000e+00, 6.975165e-01 
1.255000e+00, 1.105000e+00, 0.000000e+00, 6.491708e-01 
1.265000e+00, 1.105000e+00, 0.000000e+00, 5.918982e-01 
1.275000e+00, 1.105000e+00, 0.000000e+00, 5.235762e-01 
1.285000e+00, 1.105000e+00, 0.000000e+00, 4.410563e-01 
1.295000e+00, 1.105000e+00, 0.000000e+00, 2.582065e-01 
1.305000e+00, 1.105000e+00, 0.000000e+00, 1.842844e-01 
1.315000e+00, 1.105000e+00, 0.000000e+00, 1.458407e-01 
1.325000e+00, 1.105000e+00, 0.000000e+00, 1.282427e-01 
1.335000e+00, 1.105000e+00, 0.000000e+00, 1.226267e-01 
1.345000e+00, 1.105000e+00, 0.000000e+00, 1.240410e-01 
1.355000e+00, 1.105000e+00, 0.000000e+00, 1.303109e-01 
1.365000e+00, 1.105000e+00, 0.000000e+00, 1.568489e-01 
1.375000e+00, 1.105000e+00, 0.000000e+00, 1.700420e-01 
1.385000e+00, 1.105000e+00, 0.000000e+00, 1.752920e-01 
1.395000e+00, 1.105000e+00, 0.000000e+00, 1.780185e-01 
1.405000e+00, 1.105000e+00, 0.000000e+00, 1.800854e-01 
1.415000e+00, 1.105000e+00, 0.000000e+00, 1.816705e-01 
1.425000e+00, 1.105000e+00, 0.000000e+00, 1.825802e-01 
1.435000e+00, 1.105000e+00, 0.000000e+00, 1.826584e-01 
1.445000e+00, 1.105000e+00, 0.000000e+00, 1.817813e-01 
1.455000e+00, 1.105000e+00, 0.000000e+00, 1.799195e-01 
1.465000e+00, 1.105000e+00, 0.000000e+00, 1.770957e-01 
1.475000e+00, 1.105000e+00, 0.000000e+00, 1.753812e-01 
1.485000e+00, 1.105000e+00, 0.000000e+00, 1.983817e-01 
1.495000e+00, 1.105000e+00, 0.000000e+00, 1.941372e-01 
1.505000e+00, 1.105000e+00, 0.000000e+00, 1.884224e-01 
1.515000e+00, 1.105000e+00, 0.000000e+00, 1.824379e-01 
1.525000e+00, 1.105000e+00, 0.000000e+00, 1.870629e-01 
1.535000e+00, 1.105000e+00, 0.000000e+00, 2.191975e-01 
1.545000e+00, 1.105000e+00, 0.000000e+00, 2.430952e-01 
1.555000e+00, 1.105000e+00, 0.000000e+00, 2.294126e-01 
1.565000e+00, 1.105000e+00, 0.000000e+00, 2.189806e-01 
1.575000e+00, 1.105000e+00, 0.000000e+00, 2.122796e-01 
1.585000e+00, 1.105000e+00, 0.000000e+00, 2.056027e-01 
1.595000e+00, 1.105000e+00, 0.000000e+00, 2.280232e-01 
1.605000e+00, 1.105000e+00, 0.000000e+00, 2.236279e-01 
1.615000e+00, 1.105000e+00, 0.000000e+00, 2.199368e-01 
1.625000e+00, 1.105000e+00, 0.000000e+00, 2.169733e-01 
1.635000e+00, 1.105000e+00, 0.000000e+00, 2.145360e-01 
1.645000e+00, 1.105000e+00, 0.000000e+00, 2.124039e-01 
1.655000e+00, 1.105000e+00, 0.000000e+00, 2.103686e-01 
1.665000e+00, 1.105000e+00, 0.000000e+00, 2.082344e-01 
1.675000e+00, 1.105000e+00, 0.000000e+00, 2.058452e-01 
1.685000e+00, 1.105000e+00, 0.000000e+00, 2.030969e-01 
1.695000e+00, 1.105000e+00, 0.000000e+00, 1.999924e-01 
1.705000e+00, 1.105000e+00, 0.000000e+00, 1.967471e-01 
1.715000e+00, 1.105000e+00, 0.000000e+00, 1.932217e-01 
1.725000e+00, 1.105000e+00, 0.000000e+00, 1.894368e-01 
1.735000e+00, 1.105000e+00, 0.000000e+00, 1.870280e-01 
1.745000e+00, 1.105000e+00, 0.000000e+00, 1.850761e-01 
1.755000e+00, 1.105000e+00, 0.000000e+00, 1.825070e-01 
1.765000e+00, 1.105000e+00, 0.000000e+00, 1.855613e-01 
1.775000e+00, 1.105000e+00, 0.000000e+00, 1.878203e-01 
1.785000e+00, 1.105000e+00, 0.000000e+00, 1.791416e-01 
1.795000e+00, 1.105000e+00, 0.000000e+00, 1.780459e-01 
1.805000e+00, 1.105000e+00, 0.000000e+00, 2.202154e-01 
1.815000e+00, 1.105000e+00, 0.000000e+00, 2.707209e-01 
1.825000e+00, 1.105000e+00, 0.000000e+00, 3.171840e-01 
1.835000e+00, 1.105000e+00, 0.000000e+00, 4.448877e-01 
1.845000e+00, 1.105000e+00, 0.000000e+00, 6.014428e-01 
1.855000e+00, 1.105000e+00, 0.000000e+00, 6.797161e-01 
1.865000e+00, 1.105000e+00, 0.000000e+00, 7.379379e-01 
1.875000e+00, 1.105000e+00, 0.000000e+00, 7.909127e-01 
1.885000e+00, 1.105000e+00, 0.000000e+00, 8.439562e-01 
1.895000e+00, 1.105000e+00, 0.000000e+00, 8.994676e-01 
1.905000e+00, 1.105000e+00, 0.000000e+00, 9.585230e-01 
1.915000e+00, 1.105000e+00, 0.000000e+00, 1.020398e+00 
1.925000e+00, 1.105000e+00, 0.000000e+00, 1.113754e+00 
1.935000e+00, 1.105000e+00, 1.748409e-01, 1.145498e+00 
1.945000e+00, 1.105000e+00, 0.000000e+00, 1.103478e+00 
1.955000e+00, 1.105000e+00, 0.000000e+00, 1.090009e+00 
1.965000e+00, 1.105000e+00, 0.000000e+00, 1.082370e+00 
1.975000e+00, 1.105000e+00, 0.000000e+00, 1.076614e+00 
1.985000e+00, 1.105000e+00, 0.000000e+00, 1.052807e+00 
1.995000e+00, 1.105000e+00, 0.000000e+00, 1.021965e+00 
2.005000e+00, 1.105000e+00, 0.000000e+00, 9.737578e-01 
2.015000e+00, 1.105000e+00, 0.000000e+00, 9.156470e-01 
2.025000e+00, 1.105000e+00, 0.000000e+00, 8.599033e-01 
2.035000e+00, 1.105000e+00, 0.000000e+00, 8.166800e-01 
2.045000e+00, 1.105000e+00, 0.000000e+00, 7.922600e-01 
2.055000e+00, 1.105000e+00, 0.000000e+00, 7.751260e-01 
2.065000e+00, 1.105000e+00, 0.000000e+00, 7.504617e-01 
2.075000e+00, 1.105000e+00, 0.000000e+00, 7.160832e-01 
2.085000e+00, 1.105000e+00, 0.000000e+00, 6.699523e-01 
2.095000e+00, 1.105000e+00, 0.000000e+00, 6.104513e-01 
2.105000e+00, 1.105000e+00, 0.000000e+00, 5.312398e-01 
2.115000e+00, 1.105000e+00, 0.000000e+00, 4.033113e-01 
2.125000e+00, 1.105000e+00, 0.000000e+00, 2.559794e-01 
2.135000e+00, 1.105000e+00, 0.000000e+00, 2.369012e-01 
2.145000e+00, 1.105000e+00, 0.000000e+00, 2.220269e-01 
2.155000e+00, 1.105000e+00, 0.000000e+00, 2.214270e-01 
2.165000e+00, 1.105000e+00, 0.000000e+00, 2.197977e-01 
2.175000e+00, 1.105000e+00, 0.000000e+00, 2.169232e-01 
2.185000e+00, 1.105000e+00, 0.000000e+00, 2.157051e-01 
2.195000e+00, 1.105000e+00, 0.000000e+00, 2.151104e-01 
2.205000e+00, 1.105000e+00, 0.000000e+00, 2.146079e-01 
2.215000e+00, 1.105000e+00, 0.000000e+00, 2.140245e-01 
2.225000e+00, 1.105000e+00, 0.000000e+00, 2.133582e-01 
2.235000e+00, 1.105000e+00, 0.000000e+00, 2.126743e-01 
2.245000e+00, 1.105000e+00, 0.000000e+00, 2.120631e-01 
2.255000e+00, 1.105000e+00, 0.000000e+00, 2.116257e-01 
2.265000e+00, 1.105000e+00, 0.000000e+00, 2.114759e-01 
2.275000e+00, 1.105000e+00, 0.000000e+00, 2.117543e-01 
2.285000e+00, 1.105000e+00, 0.000000e+00, 2.126462e-01 
2.295000e+00, 1.105000e+00, 0.000000e+00, 2.143976e-01 
2.305000e+00, 1.105000e+00, 0.000000e+00, 2.067625e-01 
2.315000e+00, 1.105000e+00, 0.000000e+00, 2.100888e-01 
2.325000e+00, 1.105000e+00, 0.000000e+00, 2.155166e-01 
2.335000e+00, 1.105000e+00, 0.000000e+00, 2.243025e-01 
2.345000e+00, 1.105000e+00, 0.000000e+00, 2.389464e-01 
2.355000e+00, 1.105000e+00, 0.000000e+00, 2.573219e-01 
2.365000e+00, 1.105000e+00, 0.000000e+00, 2.527014e-01 
2.375000e+00, 1.105000e+00, 0.000000e+00, 2.343221e-01 
2.385000e+00, 1.105000e+00, 0.000000e+00, 2.181845e-01 
2.395000e+00, 1.105000e+00, 0.000000e+00, 1.994363e-01 
2.405000e+00, 1.105000e+00, 0.000000e+00, 1.858791e-01 
2.415000e+00, 1.105000e+00, 0.000000e+00, 1.762276e-01 
2.425000e+00, 1.105000e+00, 0.000000e+00, 1.692688e-01 
2.435000e+00, 1.105000e+00, 0.000000e+00, 1.579352e-01 
2.445000e+00, 1.105000e+00, 0.000000e+00, 1.487892e-01 
2.455000e+00, 1.105000e+00, 0.000000e+00, 1.419544e-01 
2.465000e+00, 1.105000e+00, 0.000000e+00, 1.373010e-01 
2.475000e+00, 1.105000e+00, 0.000000e+00, 1.311074e-01 
2.485000e+00, 1.105000e+00, 0.000000e+00, 1.251891e-01 
2.495000e+00, 1.105000e+00, 0.000000e+00, 1.195164e-01 
2.505000e+00, 1.105000e+00, 0.000000e+00, 1.157214e-01 
2.515000e+00, 1.105000e+00, 0.000000e+00, 1.146011e-01 
2.525000e+00, 1.105000e+00, 0.000000e+00, 1.142685e-01 
2.535000e+00, 1.105000e+00, 0.000000e+00, 1.125938e-01 
2.545000e+00, 1.105000e+00, 0.000000e+00, 1.102161e-01 
2.555000e+00, 1.105000e+00, 0.000000e+00, 1.081172e-01 
2.565000e+00, 1.105000e+00, 0.000000e+00, 1.084664e-01 
2.575000e+00, 1.105000e+00, 0.000000e+00, 1.130268e-01 
2.585000e+00, 1.105000e+00, 0.000000e+00, 1.173558e-01 
2.595000e+00, 1.105000e+00, 0.000000e+00, 1.213860e-01 
2.605000e+00, 1.105000e+00, 0.000000e+00, 1.291307e-01 
2.615000e+00, 1.105000e+00, 0.000000e+00, 1.336767e-01 
2.625000e+00, 1.105000e+00, 0.000000e+00, 1.324058e-01 
2.635000e+00, 1.105000e+00, 0.000000e+00, 1.311686e-01 
2.645000e+00, 1.105000e+00, 0.000000e+00, 1.337825e-01 
2.655000e+00, 1.105000e+00, 0.000000e+00, 1.393233e-01 
2.665000e+00, 1.105000e+00, 0.000000e+00, 1.428026e-01 
2.675000e+00, 1.105000e+00, 0.000000e+00, 1.415259e-01 
2.685000e+00, 1.105000e+00, 0.000000e+00, 1.372409e-01 
2.695000e+00, 1.105000e+00, 0.000000e+00, 1.290442e-01 
2.705000e+00, 1.105000e+00, 0.000000e+00, 1.164689e-01 
2.715000e+00, 1.105000e+00, 0.000000e+00, 1.024567e-01 
2.725000e+00, 1.105000e+00, 0.000000e+00, 9.012777e-02 
2.735000e+00, 1.105000e+00, 0.000000e+00, 7.539141e-02 
2.745000e+00, 1.105000e+00, 0.000000e+00, 6.189641e-02 
2.755000e+00, 1.105000e+00, 0.000000e+00, 5.335728e-02 
2.765000e+00, 1.105000e+00, 0.000000e+00, 4.831684e-02 
2.775000e+00, 1.105000e+00, 0.000000e+00, 4.493715e-02 
2.785000e+00, 1.105000e+00, 0.000000e+00, 3.823621e-02 
2.795000e+00, 1.105000e+00, 0.000000e+00, 3.445486e-02 
2.805000e+00, 1.105000e+00, 0.000000e+00, 3.270475e-02 
2.815000e+00, 1.105000e+00, 0.000000e+00, 3.138305e-02 
2.825000e+00, 1.105000e+00, 0.000000e+00, 3.209592e-05 
3.500000e-02, 1.115000e+00, 0.000000e+00, 8.878381e-02 
4.500000e-02, 1.115000e+00, 0.000000e+00, 8.979527e-02 
5.500000e-02, 1.115000e+00, 0.000000e+00, 9.173380e-02 
6.500000e-02, 1.115000e+00, 0.000000e+00, 9.420850e-02 
7.500000e-02, 1.115000e+00, 0.000000e+00, 9.710498e-02 
8.500000e-02, 1.115000e+00, 0.000000e+00, 1.006064e-01 
9.500000e-02, 1.115000e+00, 0.000000e+00, 1.047944e-01 
1.050000e-01, 1.115000e+00, 0.000000e+00, 1.097601e-01 
1.150000e-01, 1.115000e+00, 0.000000e+00, 1.155605e-01 
1.250000e-01, 1.115000e+00, 0.000000e+00, 1.222556e-01 
1.350000e-01, 1.115000e+00, 0.000000e+00, 1.299411e-01 
1.450000e-01, 1.115000e+00, 0.000000e+00, 1.387977e-01 
1.550000e-01, 1.115000e+00, 0.000000e+00, 1.491378e-01 
1.650000e-01, 1.115000e+00, 0.000000e+00, 1.614156e-01 
1.750000e-01, 1.115000e+00, 0.000000e+00, 1.761446e-01 
1.850000e-01, 1.115000e+00, 0.000000e+00, 1.937003e-01 
1.950000e-01, 1.115000e+00, 0.000000e+00, 2.141329e-01 
2.050000e-01, 1.115000e+00, 0.000000e+00, 2.373585e-01 
2.150000e-01, 1.115000e+00, 0.000000e+00, 2.636007e-01 
2.250000e-01, 1.115000e+00, 0.000000e+00, 2.933658e-01 
2.350000e-01, 1.115000e+00, 0.000000e+00, 3.272967e-01 
2.450000e-01, 1.115000e+00, 0.000000e+00, 3.659748e-01 
2.550000e-01, 1.115000e+00, 0.000000e+00, 4.097295e-01 
2.650000e-01, 1.115000e+00, 0.000000e+00, 4.585143e-01 
2.750000e-01, 1.115000e+00, 0.000000e+00, 5.117762e-01 
2.850000e-01, 1.115000e+00, 0.000000e+00, 5.680910e-01 
2.950000e-01, 1.115000e+00, 0.000000e+00, 6.246331e-01 
3.050000e-01, 1.115000e+00, 0.000000e+00, 6.775715e-01 
3.150000e-01, 1.115000e+00, 0.000000e+00, 7.250677e-01 
3.250000e-01, 1.115000e+00, 0.000000e+00, 7.676425e-01 
3.350000e-01, 1.115000e+00, 0.000000e+00, 8.062982e-01 
3.450000e-01, 1.115000e+00, 0.000000e+00, 8.419230e-01 
3.550000e-01, 1.115000e+00, 0.000000e+00, 8.752114e-01 
3.650000e-01, 1.115000e+00, 0.000000e+00, 9.067225e-01 
3.750000e-01, 1.115000e+00, 0.000000e+00, 9.369363e-01 
3.850000e-01, 1.115000e+00, 0.000000e+00, 9.662326e-01 
3.950000e-01, 1.115000e+00, 0.000000e+00, 9.946542e-01 
4.050000e-01, 1.115000e+00, 0.000000e+00, 1.021258e+00 
4.150000e-01, 1.115000e+00, 0.000000e+00, 1.043627e+00 
4.250000e-01, 1.115000e+00, 0.000000e+00, 1.061443e+00 
4.350000e-01, 1.115000e+00, 0.000000e+00, 1.076468e+00 
4.450000e-01, 1.115000e+00, 0.000000e+00, 1.090040e+00 
4.550000e-01, 1.115000e+00, 0.000000e+00, 1.102651e+00 
4.650000e-01, 1.115000e+00, 0.000000e+00, 1.114254e+00 
4.750000e-01, 1.115000e+00, 0.000000e+00, 1.124937e+00 
4.850000e-01, 1.115000e+00, 0.000000e+00, 1.134866e+00 
4.950000e-01, 1.115000e+00, 2.075091e-01, 1.144429e+00 
5.050000e-01, 1.115000e+00, 2.450008e-01, 1.144430e+00 
5.150000e-01, 1.115000e+00, 2.442289e-01, 1.144431e+00 
5.250000e-01, 1.115000e+00, 2.464694e-01, 1.144433e+00 
5.350000e-01, 1.115000e+00, 2.470860e-01, 1.144434e+00 
5.450000e-01, 1.115000e+00, 2.472789e-01, 1.144435e+00 
5.550000e-01, 1.115000e+00, 2.473452e-01, 1.144436e+00 
5.650000e-01, 1.115000e+00, 2.473702e-01, 1.144437e+00 
5.750000e-01, 1.115000e+00, 2.473814e-01, 1.144438e+00 
5.850000e-01, 1.115000e+00, 2.473888e-01, 1.144439e+00 
5.950000e-01, 1.115000e+00, 2.473967e-01, 1.144440e+00 
6.050000e-01, 1.115000e+00, 2.474070e-01, 1.144441e+00 
6.150000e-01, 1.115000e+00, 2.474211e-01, 1.144441e+00 
6.250000e-01, 1.115000e+00, 2.474395e-01, 1.144442e+00 
6.350000e-01, 1.115000e+00, 2.474618e-01, 1.144443e+00 
6.450000e-01, 1.115000e+00, 2.474862e-01, 1.144443e+00 
6.550000e-01, 1.115000e+00, 2.475106e-01, 1.144444e+00 
6.650000e-01, 1.115000e+00, 2.475330e-01, 1.144444e+00 
6.750000e-01, 1.115000e+00, 2.475513e-01, 1.144445e+00 
6.850000e-01, 1.115000e+00, 2.475619e-01, 1.144445e+00 
6.950000e-01, 1.115000e+00, 2.475569e-01, 1.144446e+00 
7.050000e-01, 1.115000e+00, 2.475096e-01, 1.144446e+00 
7.150000e-01, 1.115000e+00, 2.472823e-01, 1.144446e+00 
7.250000e-01, 1.115000e+00, 2.463613e-01, 1.144446e+00 
7.350000e-01, 1.115000e+00, 7.490635e-01, 1.144448e+00 
7.450000e-01, 1.115000e+00, 7.490577e-01, 1.144448e+00 
7.550000e-01, 1.115000e+00, 7.490538e-01, 1.144448e+00 
7.650000e-01, 1.115000e+00, 7.490514e-01, 1.144448e+00 
7.750000e-01, 1.115000e+00, 7.490504e-01, 1.144448e+00 
7.850000e-01, 1.115000e+00, 7.490506e-01, 1.144448e+00 
7.950000e-01, 1.115000e+00, 7.490520e-01, 1.144448e+00 
8.050000e-01, 1.115000e+00, 7.490547e-01, 1.144448e+00 
8.150000e-01, 1.115000e+00, 7.490584e-01, 1.144448e+00 
8.250000e-01, 1.115000e+00, 7.490634e-01, 1.144448e+00 
8.350000e-01, 1.115000e+00, 7.490694e-01, 1.144447e+00 
8.450000e-01, 1.115000e+00, 7.490765e-01, 1.144447e+00 
8.550000e-01, 1.115000e+00, 7.490845e-01, 1.144446e+00 
8.650000e-01, 1.115000e+00, 7.490932e-01, 1.144446e+00 
8.750000e-01, 1.115000e+00, 7.491022e-01, 1.144446e+00 
8.850000e-01, 1.115000e+00, 7.491111e-01, 1.144445e+00 
8.950000e-01, 1.115000e+00, 7.491188e-01, 1.144445e+00 
9.050000e-01, 1.115000e+00, 7.491242e-01, 1.144444e+00 
9.150000e-01, 1.115000e+00, 7.491271e-01, 1.144444e+00 
9.250000e-01, 1.115000e+00, 7.491526e-01, 1.144443e+00 
9.350000e-01, 1.115000e+00, 9.244559e-01, 1.157330e+00 
9.450000e-01, 1.115000e+00, 9.460959e-01, 1.157330e+00 
9.550000e-01, 1.115000e+00, 3.428549e-02, 1.144425e+00 
9.650000e-01, 1.115000e+00, 0.000000e+00, 1.140111e+00 
9.750000e-01, 1.115000e+00, 0.000000e+00, 1.137218e+00 
9.850000e-01, 1.115000e+00, 0.000000e+00, 1.129111e+00 
9.950000e-01, 1.115000e+00, 0.000000e+00, 1.110835e+00 
1.005000e+00, 1.115000e+00, 0.000000e+00, 1.083175e+00 
1.015000e+00, 1.115000e+00, 0.000000e+00, 1.051491e+00 
1.025000e+00, 1.115000e+00, 0.000000e+00, 1.020308e+00 
1.035000e+00, 1.115000e+00, 0.000000e+00, 9.929709e-01 
1.045000e+00, 1.115000e+00, 0.000000e+00, 9.730584e-01 
1.055000e+00, 1.115000e+00, 0.000000e+00, 9.614691e-01 
1.065000e+00, 1.115000e+00, 0.000000e+00, 9.549602e-01 
1.075000e+00, 1.115000e+00, 0.000000e+00, 9.485967e-01 
1.085000e+00, 1.115000e+00, 0.000000e+00, 9.353606e-01 
1.095000e+00, 1.115000e+00, 0.000000e+00, 9.176370e-01 
1.105000e+00, 1.115000e+00, 0.000000e+00, 9.114856e-01 
1.115000e+00, 1.115000e+00, 0.000000e+00, 9.086881e-01 
1.125000e+00, 1.115000e+00, 0.000000e+00, 9.058657e-01 
1.135000e+00, 1.115000e+00, 0.000000e+00, 9.027003e-01 
1.145000e+00, 1.115000e+00, 0.000000e+00, 8.995008e-01 
1.155000e+00, 1.115000e+00, 0.000000e+00, 8.964041e-01 
1.165000e+00, 1.115000e+00, 0.000000e+00, 8.925582e-01 
1.175000e+00, 1.115000e+00, 0.000000e+00, 8.856631e-01 
1.185000e+00, 1.115000e+00, 0.000000e+00, 8.730442e-01 
1.195000e+00, 1.115000e+00, 0.000000e+00, 8.539905e-01 
1.205000e+00, 1.115000e+00, 0.000000e+00, 8.303940e-01 
1.215000e+00, 1.115000e+00, 0.000000e+00, 8.041543e-01 
1.225000e+00, 1.115000e+00, 0.000000e+00, 7.753224e-01 
1.235000e+00, 1.115000e+00, 0.000000e+00, 7.427996e-01 
1.245000e+00, 1.115000e+00, 0.000000e+00, 7.052352e-01 
1.255000e+00, 1.115000e+00, 0.000000e+00, 6.612618e-01 
1.265000e+00, 1.115000e+00, 0.000000e+00, 6.093822e-01 
1.275000e+00, 1.115000e+00, 0.000000e+00, 5.476113e-01 
1.285000e+00, 1.115000e+00, 0.000000e+00, 4.714143e-01 
1.295000e+00, 1.115000e+00, 0.000000e+00, 3.476619e-01 
1.305000e+00, 1.115000e+00, 0.000000e+00, 2.066922e-01 
1.315000e+00, 1.115000e+00, 0.000000e+00, 1.512171e-01 
1.325000e+00, 1.115000e+00, 0.000000e+00, 1.206036e-01 
1.335000e+00, 1.115000e+00, 0.000000e+00, 1.049703e-01 
1.345000e+00, 1.115000e+00, 0.000000e+00, 9.929455e-02 
1.355000e+00, 1.115000e+00, 0.000000e+00, 1.008275e-01 
1.365000e+00, 1.115000e+00, 0.000000e+00, 1.194743e-01 
1.375000e+00, 1.115000e+00, 0.000000e+00, 1.329080e-01 
1.385000e+00, 1.115000e+00, 0.000000e+00, 1.399620e-01 
1.395000e+00, 1.115000e+00, 0.000000e+00, 1.441013e-01 
1.405000e+00, 1.115000e+00, 0.000000e+00, 1.471543e-01 
1.415000e+00, 1.115000e+00, 0.000000e+00, 1.494777e-01 
1.425000e+00, 1.115000e+00, 0.000000e+00, 1.509677e-01 
