# x, y, gas saturation, co2 concentration 
1.055000e+00, 4.750000e-01, 0.000000e+00, 1.774870e-01 
1.065000e+00, 4.750000e-01, 0.000000e+00, 1.763469e-01 
1.075000e+00, 4.750000e-01, 0.000000e+00, 3.406739e-01 
1.085000e+00, 4.750000e-01, 0.000000e+00, 6.509493e-01 
1.095000e+00, 4.750000e-01, 0.000000e+00, 8.001556e-01 
1.105000e+00, 4.750000e-01, 0.000000e+00, 8.393654e-01 
1.115000e+00, 4.750000e-01, 0.000000e+00, 7.199610e-01 
1.125000e+00, 4.750000e-01, 0.000000e+00, 3.580300e-01 
1.135000e+00, 4.750000e-01, 0.000000e+00, 2.550496e-01 
1.145000e+00, 4.750000e-01, 0.000000e+00, 2.368481e-01 
1.155000e+00, 4.750000e-01, 0.000000e+00, 4.518994e-01 
1.165000e+00, 4.750000e-01, 0.000000e+00, 6.361772e-01 
1.175000e+00, 4.750000e-01, 0.000000e+00, 7.710359e-01 
1.185000e+00, 4.750000e-01, 0.000000e+00, 8.541180e-01 
1.195000e+00, 4.750000e-01, 0.000000e+00, 8.857746e-01 
1.205000e+00, 4.750000e-01, 0.000000e+00, 7.513078e-01 
1.215000e+00, 4.750000e-01, 0.000000e+00, 2.890319e-01 
1.225000e+00, 4.750000e-01, 0.000000e+00, 2.390987e-01 
1.235000e+00, 4.750000e-01, 0.000000e+00, 2.444548e-01 
1.245000e+00, 4.750000e-01, 0.000000e+00, 2.646449e-01 
1.255000e+00, 4.750000e-01, 0.000000e+00, 2.619847e-01 
1.265000e+00, 4.750000e-01, 0.000000e+00, 2.542615e-01 
1.275000e+00, 4.750000e-01, 0.000000e+00, 2.476463e-01 
1.285000e+00, 4.750000e-01, 0.000000e+00, 2.422443e-01 
1.295000e+00, 4.750000e-01, 0.000000e+00, 2.380034e-01 
1.305000e+00, 4.750000e-01, 0.000000e+00, 2.347699e-01 
1.315000e+00, 4.750000e-01, 0.000000e+00, 2.323746e-01 
1.325000e+00, 4.750000e-01, 0.000000e+00, 2.306931e-01 
1.335000e+00, 4.750000e-01, 0.000000e+00, 2.297540e-01 
1.345000e+00, 4.750000e-01, 0.000000e+00, 2.300408e-01 
1.355000e+00, 4.750000e-01, 0.000000e+00, 2.331673e-01 
1.365000e+00, 4.750000e-01, 0.000000e+00, 2.363842e-01 
1.375000e+00, 4.750000e-01, 0.000000e+00, 2.396846e-01 
1.385000e+00, 4.750000e-01, 0.000000e+00, 2.429629e-01 
1.395000e+00, 4.750000e-01, 0.000000e+00, 2.435610e-01 
1.405000e+00, 4.750000e-01, 0.000000e+00, 2.402140e-01 
1.415000e+00, 4.750000e-01, 0.000000e+00, 2.357051e-01 
1.425000e+00, 4.750000e-01, 0.000000e+00, 2.322979e-01 
1.435000e+00, 4.750000e-01, 0.000000e+00, 2.299801e-01 
1.445000e+00, 4.750000e-01, 0.000000e+00, 2.279709e-01 
1.455000e+00, 4.750000e-01, 0.000000e+00, 2.256752e-01 
1.465000e+00, 4.750000e-01, 0.000000e+00, 2.228717e-01 
1.475000e+00, 4.750000e-01, 0.000000e+00, 2.190354e-01 
1.485000e+00, 4.750000e-01, 0.000000e+00, 2.174868e-01 
1.495000e+00, 4.750000e-01, 0.000000e+00, 2.237831e-01 
1.505000e+00, 4.750000e-01, 0.000000e+00, 2.366140e-01 
1.515000e+00, 4.750000e-01, 0.000000e+00, 2.706803e-01 
1.525000e+00, 4.750000e-01, 0.000000e+00, 2.888331e-01 
1.535000e+00, 4.750000e-01, 0.000000e+00, 2.861928e-01 
1.545000e+00, 4.750000e-01, 0.000000e+00, 2.873417e-01 
1.555000e+00, 4.750000e-01, 0.000000e+00, 2.901828e-01 
1.565000e+00, 4.750000e-01, 0.000000e+00, 2.878264e-01 
1.575000e+00, 4.750000e-01, 0.000000e+00, 2.758100e-01 
1.585000e+00, 4.750000e-01, 0.000000e+00, 2.565319e-01 
1.595000e+00, 4.750000e-01, 0.000000e+00, 2.410858e-01 
1.605000e+00, 4.750000e-01, 0.000000e+00, 2.371661e-01 
1.615000e+00, 4.750000e-01, 0.000000e+00, 2.435614e-01 
1.625000e+00, 4.750000e-01, 0.000000e+00, 3.413059e-01 
1.635000e+00, 4.750000e-01, 0.000000e+00, 5.685481e-01 
1.645000e+00, 4.750000e-01, 0.000000e+00, 5.495471e-01 
1.655000e+00, 4.750000e-01, 0.000000e+00, 4.457584e-01 
1.665000e+00, 4.750000e-01, 0.000000e+00, 3.164873e-01 
1.675000e+00, 4.750000e-01, 0.000000e+00, 2.477990e-01 
1.685000e+00, 4.750000e-01, 0.000000e+00, 2.261937e-01 
1.695000e+00, 4.750000e-01, 0.000000e+00, 2.225462e-01 
1.705000e+00, 4.750000e-01, 0.000000e+00, 2.304048e-01 
1.715000e+00, 4.750000e-01, 0.000000e+00, 2.495339e-01 
1.725000e+00, 4.750000e-01, 0.000000e+00, 2.748221e-01 
1.735000e+00, 4.750000e-01, 0.000000e+00, 3.010367e-01 
1.745000e+00, 4.750000e-01, 0.000000e+00, 3.287608e-01 
1.755000e+00, 4.750000e-01, 0.000000e+00, 3.623313e-01 
1.765000e+00, 4.750000e-01, 0.000000e+00, 4.053491e-01 
1.775000e+00, 4.750000e-01, 0.000000e+00, 4.743247e-01 
1.785000e+00, 4.750000e-01, 0.000000e+00, 6.090086e-01 
1.795000e+00, 4.750000e-01, 0.000000e+00, 7.728210e-01 
1.805000e+00, 4.750000e-01, 0.000000e+00, 8.536206e-01 
1.815000e+00, 4.750000e-01, 0.000000e+00, 7.783823e-01 
1.825000e+00, 4.750000e-01, 0.000000e+00, 6.240992e-01 
1.835000e+00, 4.750000e-01, 0.000000e+00, 4.223504e-01 
1.845000e+00, 4.750000e-01, 0.000000e+00, 3.675571e-01 
1.855000e+00, 4.750000e-01, 0.000000e+00, 6.673017e-01 
1.865000e+00, 4.750000e-01, 0.000000e+00, 6.658032e-01 
1.875000e+00, 4.750000e-01, 0.000000e+00, 5.864880e-01 
1.885000e+00, 4.750000e-01, 0.000000e+00, 4.877393e-01 
1.895000e+00, 4.750000e-01, 0.000000e+00, 3.835335e-01 
1.905000e+00, 4.750000e-01, 0.000000e+00, 3.364858e-01 
1.915000e+00, 4.750000e-01, 0.000000e+00, 3.125348e-01 
1.925000e+00, 4.750000e-01, 0.000000e+00, 3.140016e-01 
1.935000e+00, 4.750000e-01, 0.000000e+00, 3.322452e-01 
1.945000e+00, 4.750000e-01, 0.000000e+00, 3.542664e-01 
1.955000e+00, 4.750000e-01, 0.000000e+00, 3.644368e-01 
1.965000e+00, 4.750000e-01, 0.000000e+00, 3.534819e-01 
1.975000e+00, 4.750000e-01, 0.000000e+00, 3.305986e-01 
1.985000e+00, 4.750000e-01, 0.000000e+00, 3.073695e-01 
1.995000e+00, 4.750000e-01, 0.000000e+00, 2.902977e-01 
2.005000e+00, 4.750000e-01, 0.000000e+00, 2.821336e-01 
2.015000e+00, 4.750000e-01, 0.000000e+00, 2.834321e-01 
2.025000e+00, 4.750000e-01, 0.000000e+00, 2.931163e-01 
2.035000e+00, 4.750000e-01, 0.000000e+00, 3.076670e-01 
2.045000e+00, 4.750000e-01, 0.000000e+00, 3.210078e-01 
2.055000e+00, 4.750000e-01, 0.000000e+00, 3.284984e-01 
2.065000e+00, 4.750000e-01, 0.000000e+00, 3.327737e-01 
2.075000e+00, 4.750000e-01, 0.000000e+00, 3.401527e-01 
2.085000e+00, 4.750000e-01, 0.000000e+00, 3.524093e-01 
2.095000e+00, 4.750000e-01, 0.000000e+00, 3.670506e-01 
2.105000e+00, 4.750000e-01, 0.000000e+00, 3.814946e-01 
2.115000e+00, 4.750000e-01, 0.000000e+00, 3.803746e-01 
2.125000e+00, 4.750000e-01, 0.000000e+00, 3.565478e-01 
2.135000e+00, 4.750000e-01, 0.000000e+00, 3.197213e-01 
2.145000e+00, 4.750000e-01, 0.000000e+00, 2.895346e-01 
2.155000e+00, 4.750000e-01, 0.000000e+00, 2.666854e-01 
2.165000e+00, 4.750000e-01, 0.000000e+00, 2.504615e-01 
2.175000e+00, 4.750000e-01, 0.000000e+00, 2.407920e-01 
2.185000e+00, 4.750000e-01, 0.000000e+00, 2.383532e-01 
2.195000e+00, 4.750000e-01, 0.000000e+00, 2.443307e-01 
2.205000e+00, 4.750000e-01, 0.000000e+00, 2.568515e-01 
2.215000e+00, 4.750000e-01, 0.000000e+00, 2.537782e-01 
2.225000e+00, 4.750000e-01, 0.000000e+00, 2.434832e-01 
2.235000e+00, 4.750000e-01, 0.000000e+00, 2.363310e-01 
2.245000e+00, 4.750000e-01, 0.000000e+00, 2.314743e-01 
2.255000e+00, 4.750000e-01, 0.000000e+00, 2.285621e-01 
2.265000e+00, 4.750000e-01, 0.000000e+00, 2.265881e-01 
2.275000e+00, 4.750000e-01, 0.000000e+00, 2.236176e-01 
2.285000e+00, 4.750000e-01, 0.000000e+00, 2.175994e-01 
2.295000e+00, 4.750000e-01, 0.000000e+00, 2.093864e-01 
2.305000e+00, 4.750000e-01, 0.000000e+00, 2.025772e-01 
2.315000e+00, 4.750000e-01, 0.000000e+00, 1.992132e-01 
2.325000e+00, 4.750000e-01, 0.000000e+00, 1.977692e-01 
2.335000e+00, 4.750000e-01, 0.000000e+00, 1.950408e-01 
2.345000e+00, 4.750000e-01, 0.000000e+00, 1.892927e-01 
2.355000e+00, 4.750000e-01, 0.000000e+00, 1.812269e-01 
2.365000e+00, 4.750000e-01, 0.000000e+00, 1.728625e-01 
2.375000e+00, 4.750000e-01, 0.000000e+00, 1.657442e-01 
2.385000e+00, 4.750000e-01, 0.000000e+00, 1.602903e-01 
2.395000e+00, 4.750000e-01, 0.000000e+00, 1.560596e-01 
2.405000e+00, 4.750000e-01, 0.000000e+00, 1.523844e-01 
2.415000e+00, 4.750000e-01, 0.000000e+00, 1.522386e-01 
2.425000e+00, 4.750000e-01, 0.000000e+00, 1.469025e-01 
2.435000e+00, 4.750000e-01, 0.000000e+00, 1.405451e-01 
2.445000e+00, 4.750000e-01, 0.000000e+00, 1.334445e-01 
2.455000e+00, 4.750000e-01, 0.000000e+00, 1.263350e-01 
2.465000e+00, 4.750000e-01, 0.000000e+00, 1.199569e-01 
2.475000e+00, 4.750000e-01, 0.000000e+00, 1.148688e-01 
2.485000e+00, 4.750000e-01, 0.000000e+00, 1.113830e-01 
2.495000e+00, 4.750000e-01, 0.000000e+00, 1.095028e-01 
2.505000e+00, 4.750000e-01, 0.000000e+00, 1.138512e-01 
2.515000e+00, 4.750000e-01, 0.000000e+00, 1.139618e-01 
2.525000e+00, 4.750000e-01, 0.000000e+00, 1.162075e-01 
2.535000e+00, 4.750000e-01, 0.000000e+00, 1.226239e-01 
2.545000e+00, 4.750000e-01, 0.000000e+00, 1.359930e-01 
2.555000e+00, 4.750000e-01, 0.000000e+00, 1.680497e-01 
2.565000e+00, 4.750000e-01, 0.000000e+00, 2.478714e-01 
2.575000e+00, 4.750000e-01, 0.000000e+00, 6.010904e-01 
2.585000e+00, 4.750000e-01, 0.000000e+00, 7.908060e-01 
2.595000e+00, 4.750000e-01, 0.000000e+00, 9.132480e-01 
2.605000e+00, 4.750000e-01, 0.000000e+00, 9.869713e-01 
2.615000e+00, 4.750000e-01, 0.000000e+00, 1.031749e+00 
2.625000e+00, 4.750000e-01, 0.000000e+00, 1.057423e+00 
2.635000e+00, 4.750000e-01, 0.000000e+00, 1.061236e+00 
2.645000e+00, 4.750000e-01, 0.000000e+00, 1.058551e+00 
2.655000e+00, 4.750000e-01, 0.000000e+00, 1.054855e+00 
2.665000e+00, 4.750000e-01, 0.000000e+00, 1.044828e+00 
2.675000e+00, 4.750000e-01, 0.000000e+00, 1.036264e+00 
2.685000e+00, 4.750000e-01, 0.000000e+00, 1.034139e+00 
2.695000e+00, 4.750000e-01, 0.000000e+00, 1.029364e+00 
2.705000e+00, 4.750000e-01, 0.000000e+00, 1.022736e+00 
2.715000e+00, 4.750000e-01, 0.000000e+00, 1.017450e+00 
2.725000e+00, 4.750000e-01, 0.000000e+00, 1.014118e+00 
2.735000e+00, 4.750000e-01, 0.000000e+00, 1.008802e+00 
2.745000e+00, 4.750000e-01, 0.000000e+00, 9.961762e-01 
2.755000e+00, 4.750000e-01, 0.000000e+00, 9.331231e-01 
2.765000e+00, 4.750000e-01, 0.000000e+00, 7.483114e-01 
2.775000e+00, 4.750000e-01, 0.000000e+00, 4.028142e-01 
2.785000e+00, 4.750000e-01, 0.000000e+00, 2.522693e-01 
2.795000e+00, 4.750000e-01, 0.000000e+00, 4.054255e-01 
2.805000e+00, 4.750000e-01, 0.000000e+00, 1.472184e-01 
2.815000e+00, 4.750000e-01, 0.000000e+00, 7.062290e-02 
2.825000e+00, 4.750000e-01, 0.000000e+00, 2.024129e-02 
3.500000e-02, 4.850000e-01, 0.000000e+00, 1.562338e-03 
4.500000e-02, 4.850000e-01, 0.000000e+00, 1.561616e-03 
5.500000e-02, 4.850000e-01, 0.000000e+00, 1.564925e-03 
6.500000e-02, 4.850000e-01, 0.000000e+00, 1.578481e-03 
7.500000e-02, 4.850000e-01, 0.000000e+00, 1.599788e-03 
8.500000e-02, 4.850000e-01, 0.000000e+00, 1.634324e-03 
9.500000e-02, 4.850000e-01, 0.000000e+00, 1.686979e-03 
1.050000e-01, 4.850000e-01, 0.000000e+00, 1.761177e-03 
1.150000e-01, 4.850000e-01, 0.000000e+00, 1.859793e-03 
1.250000e-01, 4.850000e-01, 0.000000e+00, 1.986010e-03 
1.350000e-01, 4.850000e-01, 0.000000e+00, 2.128021e-03 
1.450000e-01, 4.850000e-01, 0.000000e+00, 1.709159e-03 
1.550000e-01, 4.850000e-01, 0.000000e+00, 1.503429e-03 
1.650000e-01, 4.850000e-01, 0.000000e+00, 1.552358e-03 
1.750000e-01, 4.850000e-01, 0.000000e+00, 1.694301e-03 
1.850000e-01, 4.850000e-01, 0.000000e+00, 1.461687e-03 
1.950000e-01, 4.850000e-01, 0.000000e+00, 1.385602e-03 
2.050000e-01, 4.850000e-01, 0.000000e+00, 1.505730e-03 
2.150000e-01, 4.850000e-01, 0.000000e+00, 1.605863e-03 
2.250000e-01, 4.850000e-01, 0.000000e+00, 1.383017e-03 
2.350000e-01, 4.850000e-01, 0.000000e+00, 1.331529e-03 
2.450000e-01, 4.850000e-01, 0.000000e+00, 1.400794e-03 
2.550000e-01, 4.850000e-01, 0.000000e+00, 1.579688e-03 
2.650000e-01, 4.850000e-01, 0.000000e+00, 1.697245e-03 
2.750000e-01, 4.850000e-01, 0.000000e+00, 2.259887e-03 
2.850000e-01, 4.850000e-01, 0.000000e+00, 7.431102e-03 
2.950000e-01, 4.850000e-01, 0.000000e+00, 4.608915e-02 
3.050000e-01, 4.850000e-01, 0.000000e+00, 1.947166e-01 
3.150000e-01, 4.850000e-01, 0.000000e+00, 2.474915e-01 
3.250000e-01, 4.850000e-01, 0.000000e+00, 3.030885e-01 
3.350000e-01, 4.850000e-01, 0.000000e+00, 3.831434e-01 
3.450000e-01, 4.850000e-01, 0.000000e+00, 4.734360e-01 
3.550000e-01, 4.850000e-01, 0.000000e+00, 5.402819e-01 
3.650000e-01, 4.850000e-01, 0.000000e+00, 6.581889e-01 
3.750000e-01, 4.850000e-01, 0.000000e+00, 6.656320e-01 
3.850000e-01, 4.850000e-01, 0.000000e+00, 6.675779e-01 
3.950000e-01, 4.850000e-01, 0.000000e+00, 6.684591e-01 
4.050000e-01, 4.850000e-01, 0.000000e+00, 6.655757e-01 
4.150000e-01, 4.850000e-01, 0.000000e+00, 6.501491e-01 
4.250000e-01, 4.850000e-01, 0.000000e+00, 6.222681e-01 
4.350000e-01, 4.850000e-01, 0.000000e+00, 5.919602e-01 
4.450000e-01, 4.850000e-01, 0.000000e+00, 5.492724e-01 
4.550000e-01, 4.850000e-01, 0.000000e+00, 4.947664e-01 
4.650000e-01, 4.850000e-01, 0.000000e+00, 4.228837e-01 
4.750000e-01, 4.850000e-01, 0.000000e+00, 3.563783e-01 
4.850000e-01, 4.850000e-01, 0.000000e+00, 3.446557e-01 
4.950000e-01, 4.850000e-01, 0.000000e+00, 3.750075e-01 
5.050000e-01, 4.850000e-01, 0.000000e+00, 4.664889e-01 
5.150000e-01, 4.850000e-01, 0.000000e+00, 7.255955e-01 
5.250000e-01, 4.850000e-01, 0.000000e+00, 8.531961e-01 
5.350000e-01, 4.850000e-01, 0.000000e+00, 9.166111e-01 
5.450000e-01, 4.850000e-01, 0.000000e+00, 9.553265e-01 
5.550000e-01, 4.850000e-01, 0.000000e+00, 9.724425e-01 
5.650000e-01, 4.850000e-01, 0.000000e+00, 9.717873e-01 
5.750000e-01, 4.850000e-01, 0.000000e+00, 9.712259e-01 
5.850000e-01, 4.850000e-01, 0.000000e+00, 9.729342e-01 
5.950000e-01, 4.850000e-01, 0.000000e+00, 9.721370e-01 
6.050000e-01, 4.850000e-01, 0.000000e+00, 9.707753e-01 
6.150000e-01, 4.850000e-01, 0.000000e+00, 9.740850e-01 
6.250000e-01, 4.850000e-01, 0.000000e+00, 9.787544e-01 
6.350000e-01, 4.850000e-01, 0.000000e+00, 9.847019e-01 
6.450000e-01, 4.850000e-01, 0.000000e+00, 9.929615e-01 
6.550000e-01, 4.850000e-01, 0.000000e+00, 1.004771e+00 
6.650000e-01, 4.850000e-01, 0.000000e+00, 1.019225e+00 
6.750000e-01, 4.850000e-01, 0.000000e+00, 1.030884e+00 
6.850000e-01, 4.850000e-01, 0.000000e+00, 1.033058e+00 
6.950000e-01, 4.850000e-01, 0.000000e+00, 1.026325e+00 
7.050000e-01, 4.850000e-01, 0.000000e+00, 1.003041e+00 
7.150000e-01, 4.850000e-01, 0.000000e+00, 9.466240e-01 
7.250000e-01, 4.850000e-01, 0.000000e+00, 8.148592e-01 
7.350000e-01, 4.850000e-01, 0.000000e+00, 3.968420e-01 
7.450000e-01, 4.850000e-01, 0.000000e+00, 3.030175e-01 
7.550000e-01, 4.850000e-01, 0.000000e+00, 6.435060e-01 
7.650000e-01, 4.850000e-01, 0.000000e+00, 8.619660e-01 
7.750000e-01, 4.850000e-01, 0.000000e+00, 9.695271e-01 
7.850000e-01, 4.850000e-01, 0.000000e+00, 1.012173e+00 
7.950000e-01, 4.850000e-01, 0.000000e+00, 1.022069e+00 
8.050000e-01, 4.850000e-01, 0.000000e+00, 1.017788e+00 
8.150000e-01, 4.850000e-01, 0.000000e+00, 1.008281e+00 
8.250000e-01, 4.850000e-01, 0.000000e+00, 9.972216e-01 
8.350000e-01, 4.850000e-01, 0.000000e+00, 9.860396e-01 
8.450000e-01, 4.850000e-01, 0.000000e+00, 9.754047e-01 
8.550000e-01, 4.850000e-01, 0.000000e+00, 9.658371e-01 
8.650000e-01, 4.850000e-01, 0.000000e+00, 9.728471e-01 
8.750000e-01, 4.850000e-01, 0.000000e+00, 9.708410e-01 
8.850000e-01, 4.850000e-01, 0.000000e+00, 9.607834e-01 
8.950000e-01, 4.850000e-01, 0.000000e+00, 9.460302e-01 
9.050000e-01, 4.850000e-01, 0.000000e+00, 9.136715e-01 
9.150000e-01, 4.850000e-01, 0.000000e+00, 8.503726e-01 
9.250000e-01, 4.850000e-01, 0.000000e+00, 7.555945e-01 
9.350000e-01, 4.850000e-01, 0.000000e+00, 6.461290e-01 
9.450000e-01, 4.850000e-01, 0.000000e+00, 5.530985e-01 
9.550000e-01, 4.850000e-01, 0.000000e+00, 4.990785e-01 
9.650000e-01, 4.850000e-01, 0.000000e+00, 4.664479e-01 
9.750000e-01, 4.850000e-01, 0.000000e+00, 5.196110e-01 
9.850000e-01, 4.850000e-01, 0.000000e+00, 6.906870e-01 
9.950000e-01, 4.850000e-01, 0.000000e+00, 8.016589e-01 
1.005000e+00, 4.850000e-01, 0.000000e+00, 8.581229e-01 
1.015000e+00, 4.850000e-01, 0.000000e+00, 8.542829e-01 
1.025000e+00, 4.850000e-01, 0.000000e+00, 7.299400e-01 
1.035000e+00, 4.850000e-01, 0.000000e+00, 4.424742e-01 
1.045000e+00, 4.850000e-01, 0.000000e+00, 2.407007e-01 
1.055000e+00, 4.850000e-01, 0.000000e+00, 1.603281e-01 
1.065000e+00, 4.850000e-01, 0.000000e+00, 1.934943e-01 
1.075000e+00, 4.850000e-01, 0.000000e+00, 5.842204e-01 
1.085000e+00, 4.850000e-01, 0.000000e+00, 7.426061e-01 
1.095000e+00, 4.850000e-01, 0.000000e+00, 8.365263e-01 
1.105000e+00, 4.850000e-01, 0.000000e+00, 8.447946e-01 
1.115000e+00, 4.850000e-01, 0.000000e+00, 7.300151e-01 
1.125000e+00, 4.850000e-01, 0.000000e+00, 4.396126e-01 
1.135000e+00, 4.850000e-01, 0.000000e+00, 2.610933e-01 
1.145000e+00, 4.850000e-01, 0.000000e+00, 2.057196e-01 
1.155000e+00, 4.850000e-01, 0.000000e+00, 4.992159e-01 
1.165000e+00, 4.850000e-01, 0.000000e+00, 6.845983e-01 
1.175000e+00, 4.850000e-01, 0.000000e+00, 8.018131e-01 
1.185000e+00, 4.850000e-01, 0.000000e+00, 8.688000e-01 
1.195000e+00, 4.850000e-01, 0.000000e+00, 8.925170e-01 
1.205000e+00, 4.850000e-01, 0.000000e+00, 8.005493e-01 
1.215000e+00, 4.850000e-01, 0.000000e+00, 4.415006e-01 
1.225000e+00, 4.850000e-01, 0.000000e+00, 2.614828e-01 
1.235000e+00, 4.850000e-01, 0.000000e+00, 2.323010e-01 
1.245000e+00, 4.850000e-01, 0.000000e+00, 2.789379e-01 
1.255000e+00, 4.850000e-01, 0.000000e+00, 2.338620e-01 
1.265000e+00, 4.850000e-01, 0.000000e+00, 2.249436e-01 
1.275000e+00, 4.850000e-01, 0.000000e+00, 2.196854e-01 
1.285000e+00, 4.850000e-01, 0.000000e+00, 2.159518e-01 
1.295000e+00, 4.850000e-01, 0.000000e+00, 2.131935e-01 
1.305000e+00, 4.850000e-01, 0.000000e+00, 2.111384e-01 
1.315000e+00, 4.850000e-01, 0.000000e+00, 2.095508e-01 
1.325000e+00, 4.850000e-01, 0.000000e+00, 2.081924e-01 
1.335000e+00, 4.850000e-01, 0.000000e+00, 2.069557e-01 
1.345000e+00, 4.850000e-01, 0.000000e+00, 2.084951e-01 
1.355000e+00, 4.850000e-01, 0.000000e+00, 2.207803e-01 
1.365000e+00, 4.850000e-01, 0.000000e+00, 2.214479e-01 
1.375000e+00, 4.850000e-01, 0.000000e+00, 2.236807e-01 
1.385000e+00, 4.850000e-01, 0.000000e+00, 2.268186e-01 
1.395000e+00, 4.850000e-01, 0.000000e+00, 2.276945e-01 
1.405000e+00, 4.850000e-01, 0.000000e+00, 2.239917e-01 
1.415000e+00, 4.850000e-01, 0.000000e+00, 2.186936e-01 
1.425000e+00, 4.850000e-01, 0.000000e+00, 2.144879e-01 
1.435000e+00, 4.850000e-01, 0.000000e+00, 2.110511e-01 
1.445000e+00, 4.850000e-01, 0.000000e+00, 2.074128e-01 
1.455000e+00, 4.850000e-01, 0.000000e+00, 2.031138e-01 
1.465000e+00, 4.850000e-01, 0.000000e+00, 1.985038e-01 
1.475000e+00, 4.850000e-01, 0.000000e+00, 2.196143e-01 
1.485000e+00, 4.850000e-01, 0.000000e+00, 2.449661e-01 
1.495000e+00, 4.850000e-01, 0.000000e+00, 2.358207e-01 
1.505000e+00, 4.850000e-01, 0.000000e+00, 2.258855e-01 
1.515000e+00, 4.850000e-01, 0.000000e+00, 2.329259e-01 
1.525000e+00, 4.850000e-01, 0.000000e+00, 2.526350e-01 
1.535000e+00, 4.850000e-01, 0.000000e+00, 2.751459e-01 
1.545000e+00, 4.850000e-01, 0.000000e+00, 2.889017e-01 
1.555000e+00, 4.850000e-01, 0.000000e+00, 2.888665e-01 
1.565000e+00, 4.850000e-01, 0.000000e+00, 2.770642e-01 
1.575000e+00, 4.850000e-01, 0.000000e+00, 2.583530e-01 
1.585000e+00, 4.850000e-01, 0.000000e+00, 2.382642e-01 
1.595000e+00, 4.850000e-01, 0.000000e+00, 2.250765e-01 
1.605000e+00, 4.850000e-01, 0.000000e+00, 2.226525e-01 
1.615000e+00, 4.850000e-01, 0.000000e+00, 2.281830e-01 
1.625000e+00, 4.850000e-01, 0.000000e+00, 3.637382e-01 
1.635000e+00, 4.850000e-01, 0.000000e+00, 6.022291e-01 
1.645000e+00, 4.850000e-01, 0.000000e+00, 5.509268e-01 
1.655000e+00, 4.850000e-01, 0.000000e+00, 4.249027e-01 
1.665000e+00, 4.850000e-01, 0.000000e+00, 2.697691e-01 
1.675000e+00, 4.850000e-01, 0.000000e+00, 2.292781e-01 
1.685000e+00, 4.850000e-01, 0.000000e+00, 2.150211e-01 
1.695000e+00, 4.850000e-01, 0.000000e+00, 2.132021e-01 
1.705000e+00, 4.850000e-01, 0.000000e+00, 2.205143e-01 
1.715000e+00, 4.850000e-01, 0.000000e+00, 2.368571e-01 
1.725000e+00, 4.850000e-01, 0.000000e+00, 2.579746e-01 
1.735000e+00, 4.850000e-01, 0.000000e+00, 2.804340e-01 
1.745000e+00, 4.850000e-01, 0.000000e+00, 3.043803e-01 
1.755000e+00, 4.850000e-01, 0.000000e+00, 3.320903e-01 
1.765000e+00, 4.850000e-01, 0.000000e+00, 3.740079e-01 
1.775000e+00, 4.850000e-01, 0.000000e+00, 4.532167e-01 
1.785000e+00, 4.850000e-01, 0.000000e+00, 6.126731e-01 
1.795000e+00, 4.850000e-01, 0.000000e+00, 7.861547e-01 
1.805000e+00, 4.850000e-01, 0.000000e+00, 8.643468e-01 
1.815000e+00, 4.850000e-01, 0.000000e+00, 7.608772e-01 
1.825000e+00, 4.850000e-01, 0.000000e+00, 5.536870e-01 
1.835000e+00, 4.850000e-01, 0.000000e+00, 4.291556e-01 
1.845000e+00, 4.850000e-01, 0.000000e+00, 5.477393e-01 
1.855000e+00, 4.850000e-01, 0.000000e+00, 7.047163e-01 
1.865000e+00, 4.850000e-01, 0.000000e+00, 6.474921e-01 
1.875000e+00, 4.850000e-01, 0.000000e+00, 5.213301e-01 
1.885000e+00, 4.850000e-01, 0.000000e+00, 3.729853e-01 
1.895000e+00, 4.850000e-01, 0.000000e+00, 3.516958e-01 
1.905000e+00, 4.850000e-01, 0.000000e+00, 3.208350e-01 
1.915000e+00, 4.850000e-01, 0.000000e+00, 3.072612e-01 
1.925000e+00, 4.850000e-01, 0.000000e+00, 3.142308e-01 
1.935000e+00, 4.850000e-01, 0.000000e+00, 3.351317e-01 
1.945000e+00, 4.850000e-01, 0.000000e+00, 3.597717e-01 
1.955000e+00, 4.850000e-01, 0.000000e+00, 3.731188e-01 
1.965000e+00, 4.850000e-01, 0.000000e+00, 3.647837e-01 
1.975000e+00, 4.850000e-01, 0.000000e+00, 3.396139e-01 
1.985000e+00, 4.850000e-01, 0.000000e+00, 3.122940e-01 
1.995000e+00, 4.850000e-01, 0.000000e+00, 2.921251e-01 
2.005000e+00, 4.850000e-01, 0.000000e+00, 2.819525e-01 
2.015000e+00, 4.850000e-01, 0.000000e+00, 2.816711e-01 
2.025000e+00, 4.850000e-01, 0.000000e+00, 2.897131e-01 
2.035000e+00, 4.850000e-01, 0.000000e+00, 3.026272e-01 
2.045000e+00, 4.850000e-01, 0.000000e+00, 3.151744e-01 
2.055000e+00, 4.850000e-01, 0.000000e+00, 3.234399e-01 
2.065000e+00, 4.850000e-01, 0.000000e+00, 3.289157e-01 
2.075000e+00, 4.850000e-01, 0.000000e+00, 3.359751e-01 
2.085000e+00, 4.850000e-01, 0.000000e+00, 3.461962e-01 
2.095000e+00, 4.850000e-01, 0.000000e+00, 3.573098e-01 
2.105000e+00, 4.850000e-01, 0.000000e+00, 3.581196e-01 
2.115000e+00, 4.850000e-01, 0.000000e+00, 3.426146e-01 
2.125000e+00, 4.850000e-01, 0.000000e+00, 3.091924e-01 
