# x, y, gas saturation, co2 concentration 
2.075000e+00, 6.050000e-01, 0.000000e+00, 4.223420e-05 
2.085000e+00, 6.050000e-01, 0.000000e+00, 4.130318e-05 
2.095000e+00, 6.050000e-01, 0.000000e+00, 4.257066e-05 
2.105000e+00, 6.050000e-01, 0.000000e+00, 4.534834e-05 
2.115000e+00, 6.050000e-01, 0.000000e+00, 4.790364e-05 
2.125000e+00, 6.050000e-01, 0.000000e+00, 4.777860e-05 
2.135000e+00, 6.050000e-01, 0.000000e+00, 4.344980e-05 
2.145000e+00, 6.050000e-01, 0.000000e+00, 3.923241e-05 
2.155000e+00, 6.050000e-01, 0.000000e+00, 3.833684e-05 
2.165000e+00, 6.050000e-01, 0.000000e+00, 4.045801e-05 
2.175000e+00, 6.050000e-01, 0.000000e+00, 4.423505e-05 
2.185000e+00, 6.050000e-01, 0.000000e+00, 4.969314e-05 
2.195000e+00, 6.050000e-01, 0.000000e+00, 5.637703e-05 
2.205000e+00, 6.050000e-01, 0.000000e+00, 6.244585e-05 
2.215000e+00, 6.050000e-01, 0.000000e+00, 6.365212e-05 
2.225000e+00, 6.050000e-01, 0.000000e+00, 5.736203e-05 
2.235000e+00, 6.050000e-01, 0.000000e+00, 5.198567e-05 
2.245000e+00, 6.050000e-01, 0.000000e+00, 5.317012e-05 
2.255000e+00, 6.050000e-01, 0.000000e+00, 6.088715e-05 
2.265000e+00, 6.050000e-01, 0.000000e+00, 7.411104e-05 
2.275000e+00, 6.050000e-01, 0.000000e+00, 9.191534e-05 
2.285000e+00, 6.050000e-01, 0.000000e+00, 1.098546e-04 
2.295000e+00, 6.050000e-01, 0.000000e+00, 1.236451e-04 
2.305000e+00, 6.050000e-01, 0.000000e+00, 1.271577e-04 
2.315000e+00, 6.050000e-01, 0.000000e+00, 1.244838e-04 
2.325000e+00, 6.050000e-01, 0.000000e+00, 1.280927e-04 
2.335000e+00, 6.050000e-01, 0.000000e+00, 1.413761e-04 
2.345000e+00, 6.050000e-01, 0.000000e+00, 1.612582e-04 
2.355000e+00, 6.050000e-01, 0.000000e+00, 1.898248e-04 
2.365000e+00, 6.050000e-01, 0.000000e+00, 2.235598e-04 
2.375000e+00, 6.050000e-01, 0.000000e+00, 2.610838e-04 
2.385000e+00, 6.050000e-01, 0.000000e+00, 3.141104e-04 
2.395000e+00, 6.050000e-01, 0.000000e+00, 3.838054e-04 
2.405000e+00, 6.050000e-01, 0.000000e+00, 4.548453e-04 
2.415000e+00, 6.050000e-01, 0.000000e+00, 5.004112e-04 
2.425000e+00, 6.050000e-01, 0.000000e+00, 5.575301e-04 
2.435000e+00, 6.050000e-01, 0.000000e+00, 6.610592e-04 
2.445000e+00, 6.050000e-01, 0.000000e+00, 8.223482e-04 
2.455000e+00, 6.050000e-01, 0.000000e+00, 1.058272e-03 
2.465000e+00, 6.050000e-01, 0.000000e+00, 1.440604e-03 
2.475000e+00, 6.050000e-01, 0.000000e+00, 2.039520e-03 
2.485000e+00, 6.050000e-01, 0.000000e+00, 2.519901e-03 
2.495000e+00, 6.050000e-01, 0.000000e+00, 2.797994e-03 
2.505000e+00, 6.050000e-01, 0.000000e+00, 2.873829e-03 
2.515000e+00, 6.050000e-01, 0.000000e+00, 1.420026e-03 
2.525000e+00, 6.050000e-01, 0.000000e+00, 1.446852e-03 
2.535000e+00, 6.050000e-01, 0.000000e+00, 1.539959e-03 
2.545000e+00, 6.050000e-01, 0.000000e+00, 1.627567e-03 
2.555000e+00, 6.050000e-01, 0.000000e+00, 1.699280e-03 
2.565000e+00, 6.050000e-01, 0.000000e+00, 1.995617e-03 
2.575000e+00, 6.050000e-01, 0.000000e+00, 2.536235e-03 
2.585000e+00, 6.050000e-01, 0.000000e+00, 3.305129e-03 
2.595000e+00, 6.050000e-01, 0.000000e+00, 4.279001e-03 
2.605000e+00, 6.050000e-01, 0.000000e+00, 5.499690e-03 
2.615000e+00, 6.050000e-01, 0.000000e+00, 7.027051e-03 
2.625000e+00, 6.050000e-01, 0.000000e+00, 8.751502e-03 
2.635000e+00, 6.050000e-01, 0.000000e+00, 1.050206e-02 
2.645000e+00, 6.050000e-01, 0.000000e+00, 1.220427e-02 
2.655000e+00, 6.050000e-01, 0.000000e+00, 1.379714e-02 
2.665000e+00, 6.050000e-01, 0.000000e+00, 1.516644e-02 
2.675000e+00, 6.050000e-01, 0.000000e+00, 1.620156e-02 
2.685000e+00, 6.050000e-01, 0.000000e+00, 1.682256e-02 
2.695000e+00, 6.050000e-01, 0.000000e+00, 1.695203e-02 
2.705000e+00, 6.050000e-01, 0.000000e+00, 1.656894e-02 
2.715000e+00, 6.050000e-01, 0.000000e+00, 1.571872e-02 
2.725000e+00, 6.050000e-01, 0.000000e+00, 1.422819e-02 
2.735000e+00, 6.050000e-01, 0.000000e+00, 1.206521e-02 
2.745000e+00, 6.050000e-01, 0.000000e+00, 9.788432e-03 
2.755000e+00, 6.050000e-01, 0.000000e+00, 7.884592e-03 
2.765000e+00, 6.050000e-01, 0.000000e+00, 5.440065e-03 
2.775000e+00, 6.050000e-01, 0.000000e+00, 2.683518e-03 
2.785000e+00, 6.050000e-01, 0.000000e+00, 8.912994e-04 
2.795000e+00, 6.050000e-01, 0.000000e+00, 3.518066e-04 
2.805000e+00, 6.050000e-01, 0.000000e+00, 8.254870e-05 
2.815000e+00, 6.050000e-01, 0.000000e+00, 9.951535e-06 
2.825000e+00, 6.050000e-01, 0.000000e+00, 5.066568e-07 
3.500000e-02, 6.150000e-01, 0.000000e+00, 6.802321e-01 
4.500000e-02, 6.150000e-01, 0.000000e+00, 5.014841e-01 
5.500000e-02, 6.150000e-01, 0.000000e+00, 3.437038e-01 
6.500000e-02, 6.150000e-01, 0.000000e+00, 2.650052e-01 
7.500000e-02, 6.150000e-01, 0.000000e+00, 2.507600e-01 
8.500000e-02, 6.150000e-01, 0.000000e+00, 2.731615e-01 
9.500000e-02, 6.150000e-01, 0.000000e+00, 3.340200e-01 
1.050000e-01, 6.150000e-01, 0.000000e+00, 6.518008e-01 
1.150000e-01, 6.150000e-01, 0.000000e+00, 5.806865e-01 
1.250000e-01, 6.150000e-01, 0.000000e+00, 4.927566e-01 
1.350000e-01, 6.150000e-01, 0.000000e+00, 4.359887e-01 
1.450000e-01, 6.150000e-01, 0.000000e+00, 3.478737e-01 
1.550000e-01, 6.150000e-01, 0.000000e+00, 2.500572e-01 
1.650000e-01, 6.150000e-01, 0.000000e+00, 1.808336e-01 
1.750000e-01, 6.150000e-01, 0.000000e+00, 1.501221e-01 
1.850000e-01, 6.150000e-01, 0.000000e+00, 1.851775e-01 
1.950000e-01, 6.150000e-01, 0.000000e+00, 2.752859e-01 
2.050000e-01, 6.150000e-01, 0.000000e+00, 4.493377e-01 
2.150000e-01, 6.150000e-01, 0.000000e+00, 5.368819e-01 
2.250000e-01, 6.150000e-01, 0.000000e+00, 4.547989e-01 
2.350000e-01, 6.150000e-01, 0.000000e+00, 2.440304e-01 
2.450000e-01, 6.150000e-01, 0.000000e+00, 1.830073e-01 
2.550000e-01, 6.150000e-01, 0.000000e+00, 1.845216e-01 
2.650000e-01, 6.150000e-01, 0.000000e+00, 2.134743e-01 
2.750000e-01, 6.150000e-01, 0.000000e+00, 2.525571e-01 
2.850000e-01, 6.150000e-01, 0.000000e+00, 3.056611e-01 
2.950000e-01, 6.150000e-01, 0.000000e+00, 4.044775e-01 
3.050000e-01, 6.150000e-01, 0.000000e+00, 5.005116e-01 
3.150000e-01, 6.150000e-01, 0.000000e+00, 5.381797e-01 
3.250000e-01, 6.150000e-01, 0.000000e+00, 5.371969e-01 
3.350000e-01, 6.150000e-01, 0.000000e+00, 5.167131e-01 
3.450000e-01, 6.150000e-01, 0.000000e+00, 4.787264e-01 
3.550000e-01, 6.150000e-01, 0.000000e+00, 4.206285e-01 
3.650000e-01, 6.150000e-01, 0.000000e+00, 3.594498e-01 
3.750000e-01, 6.150000e-01, 0.000000e+00, 3.135631e-01 
3.850000e-01, 6.150000e-01, 0.000000e+00, 2.824505e-01 
3.950000e-01, 6.150000e-01, 0.000000e+00, 2.617057e-01 
4.050000e-01, 6.150000e-01, 0.000000e+00, 2.535577e-01 
4.150000e-01, 6.150000e-01, 0.000000e+00, 2.525824e-01 
4.250000e-01, 6.150000e-01, 0.000000e+00, 2.420399e-01 
4.350000e-01, 6.150000e-01, 2.501889e-01, 1.198347e+00 
4.450000e-01, 6.150000e-01, 2.519998e-01, 1.198347e+00 
4.550000e-01, 6.150000e-01, 2.530259e-01, 1.198346e+00 
4.650000e-01, 6.150000e-01, 2.566412e-01, 1.198346e+00 
4.750000e-01, 6.150000e-01, 1.281354e-01, 1.198346e+00 
4.850000e-01, 6.150000e-01, 1.185540e-01, 1.198346e+00 
4.950000e-01, 6.150000e-01, 1.084748e-01, 1.198346e+00 
5.050000e-01, 6.150000e-01, 1.084980e-01, 1.198346e+00 
5.150000e-01, 6.150000e-01, 0.000000e+00, 1.196929e+00 
5.250000e-01, 6.150000e-01, 0.000000e+00, 1.195402e+00 
5.350000e-01, 6.150000e-01, 0.000000e+00, 1.194284e+00 
5.450000e-01, 6.150000e-01, 0.000000e+00, 1.193196e+00 
5.550000e-01, 6.150000e-01, 0.000000e+00, 1.191805e+00 
5.650000e-01, 6.150000e-01, 0.000000e+00, 1.189847e+00 
5.750000e-01, 6.150000e-01, 0.000000e+00, 1.187231e+00 
5.850000e-01, 6.150000e-01, 0.000000e+00, 1.184034e+00 
5.950000e-01, 6.150000e-01, 0.000000e+00, 1.180427e+00 
6.050000e-01, 6.150000e-01, 0.000000e+00, 1.176598e+00 
6.150000e-01, 6.150000e-01, 0.000000e+00, 1.172695e+00 
6.250000e-01, 6.150000e-01, 0.000000e+00, 1.168824e+00 
6.350000e-01, 6.150000e-01, 0.000000e+00, 1.165048e+00 
6.450000e-01, 6.150000e-01, 0.000000e+00, 1.161396e+00 
6.550000e-01, 6.150000e-01, 0.000000e+00, 1.157863e+00 
6.650000e-01, 6.150000e-01, 0.000000e+00, 1.154415e+00 
6.750000e-01, 6.150000e-01, 0.000000e+00, 1.150995e+00 
6.850000e-01, 6.150000e-01, 0.000000e+00, 1.147535e+00 
6.950000e-01, 6.150000e-01, 0.000000e+00, 1.143970e+00 
7.050000e-01, 6.150000e-01, 0.000000e+00, 1.140249e+00 
7.150000e-01, 6.150000e-01, 0.000000e+00, 1.136329e+00 
7.250000e-01, 6.150000e-01, 0.000000e+00, 1.132169e+00 
7.350000e-01, 6.150000e-01, 0.000000e+00, 1.127709e+00 
7.450000e-01, 6.150000e-01, 0.000000e+00, 1.122858e+00 
7.550000e-01, 6.150000e-01, 0.000000e+00, 1.117501e+00 
7.650000e-01, 6.150000e-01, 0.000000e+00, 1.111531e+00 
7.750000e-01, 6.150000e-01, 0.000000e+00, 1.104889e+00 
7.850000e-01, 6.150000e-01, 0.000000e+00, 1.097532e+00 
7.950000e-01, 6.150000e-01, 0.000000e+00, 1.089313e+00 
8.050000e-01, 6.150000e-01, 0.000000e+00, 1.080047e+00 
8.150000e-01, 6.150000e-01, 0.000000e+00, 1.069748e+00 
8.250000e-01, 6.150000e-01, 0.000000e+00, 1.058622e+00 
8.350000e-01, 6.150000e-01, 0.000000e+00, 1.046688e+00 
8.450000e-01, 6.150000e-01, 0.000000e+00, 1.033753e+00 
8.550000e-01, 6.150000e-01, 0.000000e+00, 1.019527e+00 
8.650000e-01, 6.150000e-01, 0.000000e+00, 1.003586e+00 
8.750000e-01, 6.150000e-01, 0.000000e+00, 9.858703e-01 
8.850000e-01, 6.150000e-01, 0.000000e+00, 9.667706e-01 
8.950000e-01, 6.150000e-01, 0.000000e+00, 9.469503e-01 
9.050000e-01, 6.150000e-01, 0.000000e+00, 9.270628e-01 
9.150000e-01, 6.150000e-01, 0.000000e+00, 9.074638e-01 
9.250000e-01, 6.150000e-01, 0.000000e+00, 8.878271e-01 
9.350000e-01, 6.150000e-01, 0.000000e+00, 8.662547e-01 
9.450000e-01, 6.150000e-01, 0.000000e+00, 8.397066e-01 
9.550000e-01, 6.150000e-01, 0.000000e+00, 8.090036e-01 
9.650000e-01, 6.150000e-01, 0.000000e+00, 7.763093e-01 
9.750000e-01, 6.150000e-01, 0.000000e+00, 7.434229e-01 
9.850000e-01, 6.150000e-01, 0.000000e+00, 7.114497e-01 
9.950000e-01, 6.150000e-01, 0.000000e+00, 6.810249e-01 
1.005000e+00, 6.150000e-01, 0.000000e+00, 6.520272e-01 
1.015000e+00, 6.150000e-01, 0.000000e+00, 6.213014e-01 
1.025000e+00, 6.150000e-01, 0.000000e+00, 5.796833e-01 
1.035000e+00, 6.150000e-01, 0.000000e+00, 5.326333e-01 
1.045000e+00, 6.150000e-01, 0.000000e+00, 4.831177e-01 
1.055000e+00, 6.150000e-01, 0.000000e+00, 4.320357e-01 
1.065000e+00, 6.150000e-01, 0.000000e+00, 3.801780e-01 
1.075000e+00, 6.150000e-01, 0.000000e+00, 3.288671e-01 
1.085000e+00, 6.150000e-01, 0.000000e+00, 2.793940e-01 
1.095000e+00, 6.150000e-01, 0.000000e+00, 2.311173e-01 
1.105000e+00, 6.150000e-01, 0.000000e+00, 1.775100e-01 
1.115000e+00, 6.150000e-01, 0.000000e+00, 1.241909e-01 
1.125000e+00, 6.150000e-01, 0.000000e+00, 7.729027e-02 
1.135000e+00, 6.150000e-01, 0.000000e+00, 4.191652e-02 
1.145000e+00, 6.150000e-01, 0.000000e+00, 2.010104e-02 
1.155000e+00, 6.150000e-01, 0.000000e+00, 9.341730e-03 
1.165000e+00, 6.150000e-01, 0.000000e+00, 4.785599e-03 
1.175000e+00, 6.150000e-01, 0.000000e+00, 2.770701e-03 
1.185000e+00, 6.150000e-01, 0.000000e+00, 1.741775e-03 
1.195000e+00, 6.150000e-01, 0.000000e+00, 1.024651e-03 
1.205000e+00, 6.150000e-01, 0.000000e+00, 6.582751e-04 
1.215000e+00, 6.150000e-01, 0.000000e+00, 4.671227e-04 
1.225000e+00, 6.150000e-01, 0.000000e+00, 3.570341e-04 
1.235000e+00, 6.150000e-01, 0.000000e+00, 2.859138e-04 
1.245000e+00, 6.150000e-01, 0.000000e+00, 2.359275e-04 
1.255000e+00, 6.150000e-01, 0.000000e+00, 1.979888e-04 
1.265000e+00, 6.150000e-01, 0.000000e+00, 1.619718e-04 
1.275000e+00, 6.150000e-01, 0.000000e+00, 1.016082e-04 
1.285000e+00, 6.150000e-01, 0.000000e+00, 7.560344e-05 
1.295000e+00, 6.150000e-01, 0.000000e+00, 6.759180e-05 
1.305000e+00, 6.150000e-01, 0.000000e+00, 6.405429e-05 
1.315000e+00, 6.150000e-01, 0.000000e+00, 6.130054e-05 
1.325000e+00, 6.150000e-01, 0.000000e+00, 5.896433e-05 
1.335000e+00, 6.150000e-01, 0.000000e+00, 5.769419e-05 
1.345000e+00, 6.150000e-01, 0.000000e+00, 5.702241e-05 
1.355000e+00, 6.150000e-01, 0.000000e+00, 5.160966e-05 
1.365000e+00, 6.150000e-01, 0.000000e+00, 4.915300e-05 
1.375000e+00, 6.150000e-01, 0.000000e+00, 4.663625e-05 
1.385000e+00, 6.150000e-01, 0.000000e+00, 4.259886e-05 
1.395000e+00, 6.150000e-01, 0.000000e+00, 3.756259e-05 
1.405000e+00, 6.150000e-01, 0.000000e+00, 3.243861e-05 
1.415000e+00, 6.150000e-01, 0.000000e+00, 2.764620e-05 
1.425000e+00, 6.150000e-01, 0.000000e+00, 2.338731e-05 
1.435000e+00, 6.150000e-01, 0.000000e+00, 2.180362e-05 
1.445000e+00, 6.150000e-01, 0.000000e+00, 5.587856e-05 
1.455000e+00, 6.150000e-01, 0.000000e+00, 3.224666e-04 
1.465000e+00, 6.150000e-01, 0.000000e+00, 1.606773e-03 
1.475000e+00, 6.150000e-01, 0.000000e+00, 5.881876e-03 
1.485000e+00, 6.150000e-01, 0.000000e+00, 1.668853e-02 
1.495000e+00, 6.150000e-01, 0.000000e+00, 3.184602e-02 
1.505000e+00, 6.150000e-01, 0.000000e+00, 3.047124e-02 
1.515000e+00, 6.150000e-01, 0.000000e+00, 2.287248e-05 
1.525000e+00, 6.150000e-01, 0.000000e+00, 2.974038e-05 
1.535000e+00, 6.150000e-01, 0.000000e+00, 9.730371e-05 
1.545000e+00, 6.150000e-01, 0.000000e+00, 3.234693e-04 
1.555000e+00, 6.150000e-01, 0.000000e+00, 9.610085e-04 
1.565000e+00, 6.150000e-01, 0.000000e+00, 2.525722e-03 
1.575000e+00, 6.150000e-01, 0.000000e+00, 6.042109e-03 
1.585000e+00, 6.150000e-01, 0.000000e+00, 1.330064e-02 
1.595000e+00, 6.150000e-01, 0.000000e+00, 2.710518e-02 
1.605000e+00, 6.150000e-01, 0.000000e+00, 5.199479e-02 
1.615000e+00, 6.150000e-01, 0.000000e+00, 9.344753e-02 
1.625000e+00, 6.150000e-01, 0.000000e+00, 1.557826e-01 
1.635000e+00, 6.150000e-01, 0.000000e+00, 2.388477e-01 
1.645000e+00, 6.150000e-01, 0.000000e+00, 3.350200e-01 
1.655000e+00, 6.150000e-01, 0.000000e+00, 4.286239e-01 
1.665000e+00, 6.150000e-01, 0.000000e+00, 4.902556e-01 
1.675000e+00, 6.150000e-01, 0.000000e+00, 6.496599e-02 
1.685000e+00, 6.150000e-01, 0.000000e+00, 2.081169e-02 
1.695000e+00, 6.150000e-01, 0.000000e+00, 5.495857e-02 
1.705000e+00, 6.150000e-01, 0.000000e+00, 8.714933e-02 
1.715000e+00, 6.150000e-01, 0.000000e+00, 1.062737e-01 
1.725000e+00, 6.150000e-01, 0.000000e+00, 1.173654e-01 
1.735000e+00, 6.150000e-01, 0.000000e+00, 1.242928e-01 
1.745000e+00, 6.150000e-01, 0.000000e+00, 1.287183e-01 
1.755000e+00, 6.150000e-01, 0.000000e+00, 1.299720e-01 
1.765000e+00, 6.150000e-01, 0.000000e+00, 1.307327e-01 
1.775000e+00, 6.150000e-01, 0.000000e+00, 1.147304e-01 
1.785000e+00, 6.150000e-01, 0.000000e+00, 8.357086e-02 
1.795000e+00, 6.150000e-01, 0.000000e+00, 5.256560e-02 
1.805000e+00, 6.150000e-01, 0.000000e+00, 3.378433e-02 
1.815000e+00, 6.150000e-01, 0.000000e+00, 3.716637e-02 
1.825000e+00, 6.150000e-01, 0.000000e+00, 2.121030e-02 
1.835000e+00, 6.150000e-01, 0.000000e+00, 7.191506e-03 
1.845000e+00, 6.150000e-01, 0.000000e+00, 1.709149e-03 
1.855000e+00, 6.150000e-01, 0.000000e+00, 3.378768e-04 
1.865000e+00, 6.150000e-01, 0.000000e+00, 6.239709e-05 
1.875000e+00, 6.150000e-01, 0.000000e+00, 1.585184e-05 
1.885000e+00, 6.150000e-01, 0.000000e+00, 1.015655e-05 
1.895000e+00, 6.150000e-01, 0.000000e+00, 1.093706e-05 
1.905000e+00, 6.150000e-01, 0.000000e+00, 1.396740e-05 
1.915000e+00, 6.150000e-01, 0.000000e+00, 2.019840e-05 
1.925000e+00, 6.150000e-01, 0.000000e+00, 2.759200e-05 
1.935000e+00, 6.150000e-01, 0.000000e+00, 3.294977e-05 
1.945000e+00, 6.150000e-01, 0.000000e+00, 3.467269e-05 
1.955000e+00, 6.150000e-01, 0.000000e+00, 3.181904e-05 
1.965000e+00, 6.150000e-01, 0.000000e+00, 2.585249e-05 
1.975000e+00, 6.150000e-01, 0.000000e+00, 2.015730e-05 
1.985000e+00, 6.150000e-01, 0.000000e+00, 1.697994e-05 
1.995000e+00, 6.150000e-01, 0.000000e+00, 1.640632e-05 
2.005000e+00, 6.150000e-01, 0.000000e+00, 1.734545e-05 
2.015000e+00, 6.150000e-01, 0.000000e+00, 1.912117e-05 
2.025000e+00, 6.150000e-01, 0.000000e+00, 2.113576e-05 
2.035000e+00, 6.150000e-01, 0.000000e+00, 2.158272e-05 
2.045000e+00, 6.150000e-01, 0.000000e+00, 1.849687e-05 
2.055000e+00, 6.150000e-01, 0.000000e+00, 1.392877e-05 
2.065000e+00, 6.150000e-01, 0.000000e+00, 1.081737e-05 
2.075000e+00, 6.150000e-01, 0.000000e+00, 9.579274e-06 
2.085000e+00, 6.150000e-01, 0.000000e+00, 9.311030e-06 
2.095000e+00, 6.150000e-01, 0.000000e+00, 9.618540e-06 
2.105000e+00, 6.150000e-01, 0.000000e+00, 1.032090e-05 
2.115000e+00, 6.150000e-01, 0.000000e+00, 1.098917e-05 
2.125000e+00, 6.150000e-01, 0.000000e+00, 1.102101e-05 
2.135000e+00, 6.150000e-01, 0.000000e+00, 1.002818e-05 
2.145000e+00, 6.150000e-01, 0.000000e+00, 9.151915e-06 
2.155000e+00, 6.150000e-01, 0.000000e+00, 9.165306e-06 
2.165000e+00, 6.150000e-01, 0.000000e+00, 9.860032e-06 
2.175000e+00, 6.150000e-01, 0.000000e+00, 1.089833e-05 
2.185000e+00, 6.150000e-01, 0.000000e+00, 1.236235e-05 
2.195000e+00, 6.150000e-01, 0.000000e+00, 1.417510e-05 
2.205000e+00, 6.150000e-01, 0.000000e+00, 1.585462e-05 
2.215000e+00, 6.150000e-01, 0.000000e+00, 1.620925e-05 
2.225000e+00, 6.150000e-01, 0.000000e+00, 1.440776e-05 
2.235000e+00, 6.150000e-01, 0.000000e+00, 1.285285e-05 
2.245000e+00, 6.150000e-01, 0.000000e+00, 1.315225e-05 
2.255000e+00, 6.150000e-01, 0.000000e+00, 1.546937e-05 
2.265000e+00, 6.150000e-01, 0.000000e+00, 1.994538e-05 
2.275000e+00, 6.150000e-01, 0.000000e+00, 2.657500e-05 
2.285000e+00, 6.150000e-01, 0.000000e+00, 3.266890e-05 
2.295000e+00, 6.150000e-01, 0.000000e+00, 3.698408e-05 
2.305000e+00, 6.150000e-01, 0.000000e+00, 3.781530e-05 
2.315000e+00, 6.150000e-01, 0.000000e+00, 3.655509e-05 
2.325000e+00, 6.150000e-01, 0.000000e+00, 3.745179e-05 
2.335000e+00, 6.150000e-01, 0.000000e+00, 4.159874e-05 
2.345000e+00, 6.150000e-01, 0.000000e+00, 4.785298e-05 
2.355000e+00, 6.150000e-01, 0.000000e+00, 5.691464e-05 
2.365000e+00, 6.150000e-01, 0.000000e+00, 6.749635e-05 
2.375000e+00, 6.150000e-01, 0.000000e+00, 7.882106e-05 
2.385000e+00, 6.150000e-01, 0.000000e+00, 9.590326e-05 
2.395000e+00, 6.150000e-01, 0.000000e+00, 1.251879e-04 
2.405000e+00, 6.150000e-01, 0.000000e+00, 1.648112e-04 
2.415000e+00, 6.150000e-01, 0.000000e+00, 1.780731e-04 
2.425000e+00, 6.150000e-01, 0.000000e+00, 1.909043e-04 
2.435000e+00, 6.150000e-01, 0.000000e+00, 2.216042e-04 
2.445000e+00, 6.150000e-01, 0.000000e+00, 2.702639e-04 
2.455000e+00, 6.150000e-01, 0.000000e+00, 3.310105e-04 
2.465000e+00, 6.150000e-01, 0.000000e+00, 4.023578e-04 
2.475000e+00, 6.150000e-01, 0.000000e+00, 2.478192e-04 
2.485000e+00, 6.150000e-01, 0.000000e+00, 2.366531e-04 
2.495000e+00, 6.150000e-01, 0.000000e+00, 2.239960e-04 
2.505000e+00, 6.150000e-01, 0.000000e+00, 2.164980e-04 
2.515000e+00, 6.150000e-01, 0.000000e+00, 2.131034e-04 
2.525000e+00, 6.150000e-01, 0.000000e+00, 2.439993e-04 
2.535000e+00, 6.150000e-01, 0.000000e+00, 3.195738e-04 
2.545000e+00, 6.150000e-01, 0.000000e+00, 4.429049e-04 
2.555000e+00, 6.150000e-01, 0.000000e+00, 6.243117e-04 
2.565000e+00, 6.150000e-01, 0.000000e+00, 9.098509e-04 
2.575000e+00, 6.150000e-01, 0.000000e+00, 1.335070e-03 
2.585000e+00, 6.150000e-01, 0.000000e+00, 1.906433e-03 
2.595000e+00, 6.150000e-01, 0.000000e+00, 2.621885e-03 
2.605000e+00, 6.150000e-01, 0.000000e+00, 3.509372e-03 
2.615000e+00, 6.150000e-01, 0.000000e+00, 4.568856e-03 
2.625000e+00, 6.150000e-01, 0.000000e+00, 5.756391e-03 
2.635000e+00, 6.150000e-01, 0.000000e+00, 6.997457e-03 
2.645000e+00, 6.150000e-01, 0.000000e+00, 8.225834e-03 
2.655000e+00, 6.150000e-01, 0.000000e+00, 9.376556e-03 
2.665000e+00, 6.150000e-01, 0.000000e+00, 1.037214e-02 
2.675000e+00, 6.150000e-01, 0.000000e+00, 1.114059e-02 
2.685000e+00, 6.150000e-01, 0.000000e+00, 1.162727e-02 
2.695000e+00, 6.150000e-01, 0.000000e+00, 1.175761e-02 
2.705000e+00, 6.150000e-01, 0.000000e+00, 1.150586e-02 
2.715000e+00, 6.150000e-01, 0.000000e+00, 1.089467e-02 
2.725000e+00, 6.150000e-01, 0.000000e+00, 9.782067e-03 
2.735000e+00, 6.150000e-01, 0.000000e+00, 8.144575e-03 
2.745000e+00, 6.150000e-01, 0.000000e+00, 6.444640e-03 
2.755000e+00, 6.150000e-01, 0.000000e+00, 5.088789e-03 
2.765000e+00, 6.150000e-01, 0.000000e+00, 3.475072e-03 
2.775000e+00, 6.150000e-01, 0.000000e+00, 1.691804e-03 
2.785000e+00, 6.150000e-01, 0.000000e+00, 5.619400e-04 
2.795000e+00, 6.150000e-01, 0.000000e+00, 2.132816e-04 
2.805000e+00, 6.150000e-01, 0.000000e+00, 5.102338e-05 
2.815000e+00, 6.150000e-01, 0.000000e+00, 6.234904e-06 
2.825000e+00, 6.150000e-01, 0.000000e+00, 3.174198e-07 
3.500000e-02, 6.250000e-01, 0.000000e+00, 6.781438e-01 
4.500000e-02, 6.250000e-01, 0.000000e+00, 5.359311e-01 
5.500000e-02, 6.250000e-01, 0.000000e+00, 3.276220e-01 
6.500000e-02, 6.250000e-01, 0.000000e+00, 2.591861e-01 
7.500000e-02, 6.250000e-01, 0.000000e+00, 2.433701e-01 
8.500000e-02, 6.250000e-01, 0.000000e+00, 2.589857e-01 
9.500000e-02, 6.250000e-01, 0.000000e+00, 3.187716e-01 
1.050000e-01, 6.250000e-01, 0.000000e+00, 6.472889e-01 
1.150000e-01, 6.250000e-01, 0.000000e+00, 6.405811e-01 
1.250000e-01, 6.250000e-01, 0.000000e+00, 4.972084e-01 
1.350000e-01, 6.250000e-01, 0.000000e+00, 4.183815e-01 
1.450000e-01, 6.250000e-01, 0.000000e+00, 2.707627e-01 
1.550000e-01, 6.250000e-01, 0.000000e+00, 2.036344e-01 
1.650000e-01, 6.250000e-01, 0.000000e+00, 1.525991e-01 
1.750000e-01, 6.250000e-01, 0.000000e+00, 1.314027e-01 
1.850000e-01, 6.250000e-01, 0.000000e+00, 1.674637e-01 
1.950000e-01, 6.250000e-01, 0.000000e+00, 2.353866e-01 
2.050000e-01, 6.250000e-01, 0.000000e+00, 3.927654e-01 
2.150000e-01, 6.250000e-01, 0.000000e+00, 5.381702e-01 
2.250000e-01, 6.250000e-01, 0.000000e+00, 5.684322e-01 
2.350000e-01, 6.250000e-01, 0.000000e+00, 2.947362e-01 
2.450000e-01, 6.250000e-01, 0.000000e+00, 2.075464e-01 
2.550000e-01, 6.250000e-01, 0.000000e+00, 1.870015e-01 
2.650000e-01, 6.250000e-01, 0.000000e+00, 1.987158e-01 
2.750000e-01, 6.250000e-01, 0.000000e+00, 2.276246e-01 
2.850000e-01, 6.250000e-01, 0.000000e+00, 2.803268e-01 
2.950000e-01, 6.250000e-01, 0.000000e+00, 4.059483e-01 
3.050000e-01, 6.250000e-01, 0.000000e+00, 5.210890e-01 
3.150000e-01, 6.250000e-01, 0.000000e+00, 5.515776e-01 
3.250000e-01, 6.250000e-01, 0.000000e+00, 5.359729e-01 
3.350000e-01, 6.250000e-01, 0.000000e+00, 5.026126e-01 
3.450000e-01, 6.250000e-01, 0.000000e+00, 4.483355e-01 
